over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1527070,60,3.32,3.0,0.0,0.0,199.0,5.0,3.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:42:47Z,5,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,221,142,Deep Extra Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1527070,60,3.32,3.0,0.0,0.0,199.0,5.0,3.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:43:46Z,6,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,200,20,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1528247,61,3.43,10.0,0.0,0.0,209.0,5.0,10.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:44:20Z,1,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,300,55,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1528247,61,3.43,10.0,0.0,0.0,209.0,5.0,10.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:44:55Z,2,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,191,105,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1528247,61,3.43,10.0,0.0,0.0,209.0,5.0,10.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:45:49Z,3,False,,,,1739,Toby Roland-Jones,58,Wayne Madsen,7014,Ben Aitchison,299,50,Silly Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1528247,61,3.43,10.0,0.0,0.0,209.0,5.0,10.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:46:02Z,4,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,189,183,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1528247,61,3.43,10.0,0.0,0.0,209.0,5.0,10.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:46:58Z,5,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,327,204,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1528247,61,3.43,10.0,0.0,0.0,209.0,5.0,10.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:47:28Z,6,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1529228,62,3.52,9.0,0.0,0.0,218.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:48:15Z,1,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1529228,62,3.52,9.0,0.0,0.0,218.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:49:06Z,2,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,357,34,Short Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1529228,62,3.52,9.0,0.0,0.0,218.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:49:43Z,3,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,160,101,Backward Point,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1529228,62,3.52,9.0,0.0,0.0,218.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:50:19Z,4,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,216,206,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1529228,62,3.52,9.0,0.0,0.0,218.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:51:03Z,5,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,357,79,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1529228,62,3.52,9.0,0.0,0.0,218.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:51:37Z,6,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,6,105,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1530186,63,3.49,2.0,0.0,0.0,220.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:52:34Z,1,False,,,,4202,Zafar Gohar,58,Wayne Madsen,7014,Ben Aitchison,211,86,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1530186,63,3.49,2.0,0.0,0.0,220.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:54:13Z,2,False,,,,4202,Zafar Gohar,58,Wayne Madsen,7014,Ben Aitchison,185,67,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1530186,63,3.49,2.0,0.0,0.0,220.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:54:40Z,3,False,,,,4202,Zafar Gohar,7014,Ben Aitchison,58,Wayne Madsen,188,121,Deep Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1530186,63,3.49,2.0,0.0,0.0,220.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:55:50Z,4,False,,,,4202,Zafar Gohar,7014,Ben Aitchison,58,Wayne Madsen,207,21,Silly Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1530186,63,3.49,2.0,0.0,0.0,220.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:56:10Z,5,False,,,,4202,Zafar Gohar,58,Wayne Madsen,7014,Ben Aitchison,184,48,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1530186,63,3.49,2.0,0.0,0.0,220.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:56:24Z,6,False,,,,4202,Zafar Gohar,58,Wayne Madsen,7014,Ben Aitchison,212,27,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1531380,64,3.56,8.0,0.0,0.0,228.0,5.0,8.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:56:46Z,1,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,287,152,Long On,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,3,0,0,0,0,False,False,,,
1531380,64,3.56,8.0,0.0,0.0,228.0,5.0,8.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:57:56Z,2,False,,,,1739,Toby Roland-Jones,58,Wayne Madsen,7014,Ben Aitchison,178,77,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1531380,64,3.56,8.0,0.0,0.0,228.0,5.0,8.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:58:24Z,3,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,190,35,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1531380,64,3.56,8.0,0.0,0.0,228.0,5.0,8.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:59:05Z,4,False,,,,1739,Toby Roland-Jones,58,Wayne Madsen,7014,Ben Aitchison,342,42,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1531380,64,3.56,8.0,0.0,0.0,228.0,5.0,8.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T12:59:25Z,5,False,,,,1739,Toby Roland-Jones,58,Wayne Madsen,7014,Ben Aitchison,350,118,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1531380,64,3.56,8.0,0.0,0.0,228.0,5.0,8.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:00:27Z,6,False,,,,1739,Toby Roland-Jones,7014,Ben Aitchison,58,Wayne Madsen,274,113,Mid On,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1532646,65,3.54,2.0,0.0,0.0,230.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:40:06Z,1,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,306,38,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532646,65,3.54,2.0,0.0,0.0,230.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:40:17Z,2,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,333,46,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532646,65,3.54,2.0,0.0,0.0,230.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:40:50Z,3,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,353,148,Deep Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1532646,65,3.54,2.0,0.0,0.0,230.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:40:59Z,4,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,215,83,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532646,65,3.54,2.0,0.0,0.0,230.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:42:20Z,5,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532646,65,3.54,2.0,0.0,0.0,230.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:42:36Z,6,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,329,148,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1532653,66,3.48,0.0,0.0,0.0,230.0,5.0,0.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:43:33Z,1,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532653,66,3.48,0.0,0.0,0.0,230.0,5.0,0.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:45:08Z,2,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,214,59,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532653,66,3.48,0.0,0.0,0.0,230.0,5.0,0.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:45:19Z,3,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,289,38,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532653,66,3.48,0.0,0.0,0.0,230.0,5.0,0.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:46:09Z,4,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,240,92,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532653,66,3.48,0.0,0.0,0.0,230.0,5.0,0.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:46:20Z,5,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532653,66,3.48,0.0,0.0,0.0,230.0,5.0,0.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:47:13Z,6,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,215,22,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532659,67,3.46,2.0,0.0,0.0,232.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:47:54Z,1,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,243,49,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1532659,67,3.46,2.0,0.0,0.0,232.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:48:52Z,2,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,272,35,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1532659,67,3.46,2.0,0.0,0.0,232.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:49:04Z,3,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,316,70,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1532659,67,3.46,2.0,0.0,0.0,232.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:49:41Z,4,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,189,80,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1532659,67,3.46,2.0,0.0,0.0,232.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:50:02Z,5,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,237,72,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1532659,67,3.46,2.0,0.0,0.0,232.0,5.0,2.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:50:46Z,6,False,,,,39,Ryan Higgins,58,Wayne Madsen,7014,Ben Aitchison,302,59,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1532665,68,3.49,5.0,0.0,0.0,237.0,5.0,5.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:51:07Z,1,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532665,68,3.49,5.0,0.0,0.0,237.0,5.0,5.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:51:49Z,2,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532665,68,3.49,5.0,0.0,0.0,237.0,5.0,5.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:52:26Z,3,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,213,198,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1532665,68,3.49,5.0,0.0,0.0,237.0,5.0,5.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:53:22Z,4,False,,,,15371,Naavya Sharma,7014,Ben Aitchison,58,Wayne Madsen,342,96,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1532665,68,3.49,5.0,0.0,0.0,237.0,5.0,5.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:54:05Z,5,False,,,,15371,Naavya Sharma,58,Wayne Madsen,7014,Ben Aitchison,284,42,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532665,68,3.49,5.0,0.0,0.0,237.0,5.0,5.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:55:20Z,6,False,,,,15371,Naavya Sharma,58,Wayne Madsen,7014,Ben Aitchison,210,79,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1532673,69,3.57,9.0,0.0,0.0,246.0,5.0,9.0,74624,,39267,County Championship Division Two 2026,2,36,Derbyshire Men,38,Middlesex Men,2026-05-16T13:55:56Z,1,False,,,,39,Ryan Higgins,7014,Ben Aitchison,58,Wayne Madsen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
