over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1585383,60,2.92,5.0,0.0,0.0,175.0,5.0,5.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:13:34Z,3,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,6,135,Deep Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585383,60,2.92,5.0,0.0,0.0,175.0,5.0,5.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:14:33Z,4,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,331,192,Deep Mid Wicket,4,0,4,4,,Short,Null,NotOut,Middled,0,Pull,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585383,60,2.92,5.0,0.0,0.0,175.0,5.0,5.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:16:40Z,5,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,197,30,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585383,60,2.92,5.0,0.0,0.0,175.0,5.0,5.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:16:59Z,6,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,276,22,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Padded,0,Padded,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:18:08Z,1,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,352,163,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,WellTimed,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:18:43Z,2,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:19:14Z,3,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,341,57,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:19:50Z,4,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,90,48,Wicketkeeper,2,2,2,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,2,False,False,0.0,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:20:21Z,4,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,251,40,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:20:51Z,5,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,290,41,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585385,61,2.93,4.0,0.0,2.0,179.0,5.0,4.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:21:28Z,6,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,254,25,Silly Point,0,0,0,0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585392,62,2.98,6.0,0.0,0.0,185.0,5.0,6.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:22:21Z,1,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,198,180,Deep Cover,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,Cut,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1585392,62,2.98,6.0,0.0,0.0,185.0,5.0,6.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:22:59Z,2,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,328,61,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585392,62,2.98,6.0,0.0,0.0,185.0,5.0,6.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:23:13Z,3,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,333,67,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585392,62,2.98,6.0,0.0,0.0,185.0,5.0,6.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:23:36Z,4,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,205,148,Deep Cover,1,0,1,1,,Short,Null,NotOut,WellTimed,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1585392,62,2.98,6.0,0.0,0.0,185.0,5.0,6.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:24:01Z,5,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,291,44,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585392,62,2.98,6.0,0.0,0.0,185.0,5.0,6.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:24:20Z,6,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,198,111,Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:25:07Z,1,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,222,63,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:25:44Z,2,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,216,39,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:26:10Z,3,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,325,27,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:26:47Z,4,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,309,41,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:27:24Z,5,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,306,40,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:27:59Z,6,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,208,50,Short Extra Cover,2,2,2,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,2,False,False,0.0,,
1585394,63,2.97,2.0,0.0,2.0,187.0,5.0,2.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:28:33Z,6,False,,,,247,Tom Bailey,353,Brett D'Oliveira,504,Matthew Waite,223,31,Silly Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585400,64,2.92,0.0,0.0,0.0,187.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:29:23Z,1,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,153,32,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585400,64,2.92,0.0,0.0,0.0,187.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:29:52Z,2,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,324,50,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585400,64,2.92,0.0,0.0,0.0,187.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:30:12Z,3,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,299,42,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585400,64,2.92,0.0,0.0,0.0,187.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:30:40Z,4,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,268,27,Short Leg,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Round,Orthodox,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585400,64,2.92,0.0,0.0,0.0,187.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:31:11Z,5,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585400,64,2.92,0.0,0.0,0.0,187.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:31:22Z,6,False,,,,6997,Tom Hartley,504,Matthew Waite,353,Brett D'Oliveira,309,44,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585404,65,2.89,1.0,0.0,0.0,188.0,5.0,1.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:32:43Z,1,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585404,65,2.89,1.0,0.0,0.0,188.0,5.0,1.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:33:01Z,2,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,343,90,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585404,65,2.89,1.0,0.0,0.0,188.0,5.0,1.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:33:23Z,3,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,224,36,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585404,65,2.89,1.0,0.0,0.0,188.0,5.0,1.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:33:33Z,4,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585404,65,2.89,1.0,0.0,0.0,188.0,5.0,1.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:33:43Z,5,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,150,84,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585404,65,2.89,1.0,0.0,0.0,188.0,5.0,1.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:34:17Z,6,False,,,,11450,Harry Singh,504,Matthew Waite,353,Brett D'Oliveira,245,75,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585406,66,2.95,7.0,0.0,0.0,195.0,5.0,7.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:35:09Z,1,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,321,200,Deep Mid Wicket,6,0,6,6,,Short,Null,NotOut,Middled,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,
1585406,66,2.95,7.0,0.0,0.0,195.0,5.0,7.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:35:41Z,2,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585406,66,2.95,7.0,0.0,0.0,195.0,5.0,7.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:35:55Z,3,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,222,39,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585406,66,2.95,7.0,0.0,0.0,195.0,5.0,7.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:36:11Z,4,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,199,64,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585406,66,2.95,7.0,0.0,0.0,195.0,5.0,7.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:36:31Z,5,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,332,67,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585406,66,2.95,7.0,0.0,0.0,195.0,5.0,7.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:36:53Z,6,False,,,,6997,Tom Hartley,353,Brett D'Oliveira,504,Matthew Waite,26,86,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1585410,67,2.97,0.0,0.0,0.0,199.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:37:43Z,1,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585410,67,2.97,0.0,0.0,0.0,199.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:37:58Z,2,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,323,29,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Padded,0,Padded,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585410,67,2.97,0.0,0.0,0.0,199.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:38:11Z,3,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,348,91,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585410,67,2.97,0.0,0.0,0.0,199.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:38:31Z,4,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,312,39,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585410,67,2.97,0.0,0.0,0.0,199.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:38:53Z,5,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,41,80,Short Fine Leg,0,0,0,0,,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585410,67,2.97,0.0,0.0,0.0,199.0,5.0,0.0,74681,,39266,County Championship Division Two 2026,3,46,Worcestershire Men,50,Lancashire Men,2026-05-18T16:39:05Z,6,False,,,,11450,Harry Singh,353,Brett D'Oliveira,504,Matthew Waite,350,48,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Padded,0,Padded,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
