over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1634398,9,3.33,2,0,0,30,0,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731437,2026-08-27T15:54:11Z,6,55,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Extra Cover,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,325.0,52.0
1634404,10,3.1,1,0,0,31,0,1,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731444,2026-08-27T15:55:15Z,1,56,False,,,,68.0,Luke Procter,3491.0,Ben Compton,128.0,Zak Crawley,Left,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,MiddleStump,,PlayAndMissLegSide,BackFoot,Glance,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634404,10,3.1,1,0,0,31,0,1,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731447,2026-08-27T15:55:46Z,2,57,False,,,,68.0,Luke Procter,3491.0,Ben Compton,128.0,Zak Crawley,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634404,10,3.1,1,0,0,31,0,1,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731451,2026-08-27T15:56:12Z,3,58,False,,,,68.0,Luke Procter,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid Off,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,290.0,91.0
1634404,10,3.1,1,0,0,31,0,1,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731457,2026-08-27T15:57:02Z,4,59,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634404,10,3.1,1,0,0,31,0,1,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731460,2026-08-27T15:57:35Z,5,60,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634404,10,3.1,1,0,0,31,0,1,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731462,2026-08-27T15:58:03Z,6,61,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,298.0,65.0
1634408,11,3.18,4,0,0,35,0,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731471,2026-08-27T15:59:00Z,1,62,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid On,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,248.0,52.0
1634408,11,3.18,4,0,0,35,0,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731474,2026-08-27T15:59:34Z,2,63,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,228.0,57.0
1634408,11,3.18,4,0,0,35,0,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731482,2026-08-27T16:00:05Z,3,64,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634408,11,3.18,4,0,0,35,0,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731481,2026-08-27T16:00:41Z,4,65,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid On,0.0,0,0.0,0.0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,242.0,50.0
1634408,11,3.18,4,0,0,35,0,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731486,2026-08-27T16:01:17Z,5,66,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,,4.0,0,4.0,4.0,,BackOfALength,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,188.0,171.0
1634408,11,3.18,4,0,0,35,0,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731490,2026-08-27T16:02:00Z,6,67,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634413,12,3.42,6,0,0,41,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731497,2026-08-27T16:02:50Z,1,68,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,,4.0,0,4.0,4.0,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,298.0,179.0
1634413,12,3.42,6,0,0,41,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731502,2026-08-27T16:03:41Z,2,69,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,198.0,51.0
1634413,12,3.42,6,0,0,41,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731505,2026-08-27T16:04:12Z,3,70,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634413,12,3.42,6,0,0,41,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731508,2026-08-27T16:04:44Z,4,71,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Fine Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,61.0,126.0
1634413,12,3.42,6,0,0,41,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731515,2026-08-27T16:05:30Z,5,72,False,,,,68.0,Luke Procter,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid On,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,250.0,60.0
1634413,12,3.42,6,0,0,41,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731520,2026-08-27T16:06:01Z,6,73,False,,,,68.0,Luke Procter,3491.0,Ben Compton,128.0,Zak Crawley,Left,Fine Leg,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,Glance,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,127.0,125.0
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731525,2026-08-27T16:07:06Z,1,74,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,,4.0,0,4.0,4.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,286.0,180.0
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731534,2026-08-27T16:07:39Z,2,75,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Gully,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,True,58.0,36.0
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731539,2026-08-27T16:08:56Z,3,76,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,343.0,59.0
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731545,2026-08-27T16:09:32Z,4,77,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Extra Cover,2.0,2,2.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,2.0,False,False,303.0,59.0
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731548,2026-08-27T16:10:05Z,4,78,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,BackFoot,Leave,SeamAway,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731553,2026-08-27T16:10:43Z,5,79,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634418,13,3.62,6,0,0,47,0,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731557,2026-08-27T16:11:18Z,6,80,False,,,,77.0,Ben Sanderson,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid Off,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,294.0,53.0
1634425,14,4.07,10,0,0,57,0,10,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731568,2026-08-27T16:12:29Z,1,81,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Bowler,0.0,0,0.0,0.0,,HalfVolley,OffStump,,Spliced,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634425,14,4.07,10,0,0,57,0,10,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731572,2026-08-27T16:12:53Z,2,82,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,206.0,55.0
1634425,14,4.07,10,0,0,57,0,10,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731576,2026-08-27T16:13:21Z,3,83,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Third Man,2.0,0,2.0,2.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,107.0,140.0
1634425,14,4.07,10,0,0,57,0,10,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731580,2026-08-27T16:13:55Z,4,84,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,,4.0,0,4.0,4.0,,LengthBall,MiddleStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,3.0,169.0
1634425,14,4.07,10,0,0,57,0,10,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731587,2026-08-27T16:14:36Z,5,85,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,,4.0,0,4.0,4.0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,277.0,180.0
1634425,14,4.07,10,0,0,57,0,10,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731593,2026-08-27T16:15:39Z,6,86,False,,,,68.0,Luke Procter,128.0,Zak Crawley,3491.0,Ben Compton,Right,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634431,15,4.33,8,0,0,65,0,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731606,2026-08-27T16:17:49Z,1,87,False,,,,10918.0,Yuzvendra Chahal,3491.0,Ben Compton,128.0,Zak Crawley,Left,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,318.0,51.0
1634431,15,4.33,8,0,0,65,0,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731610,2026-08-27T16:18:09Z,2,88,False,,,,10918.0,Yuzvendra Chahal,3491.0,Ben Compton,128.0,Zak Crawley,Left,Fine Leg,3.0,0,3.0,3.0,,LengthBall,OutsideOff,,MisTimed,BackFoot,Glance,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,108.0,154.0
1634431,15,4.33,8,0,0,65,0,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731616,2026-08-27T16:18:53Z,3,89,False,,,,10918.0,Yuzvendra Chahal,128.0,Zak Crawley,3491.0,Ben Compton,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OffStump,,Spliced,FrontFoot,ForwardDefensive,QuickerBall,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,185.0,11.0
1634431,15,4.33,8,0,0,65,0,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731618,2026-08-27T16:19:12Z,4,90,False,,,,10918.0,Yuzvendra Chahal,128.0,Zak Crawley,3491.0,Ben Compton,Right,Deep Cover,1.0,0,1.0,1.0,,HalfVolley,LegStump,,MisTimed,BacksAway,Drive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,True,189.0,127.0
1634431,15,4.33,8,0,0,65,0,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731624,2026-08-27T16:19:43Z,5,91,False,,,,10918.0,Yuzvendra Chahal,3491.0,Ben Compton,128.0,Zak Crawley,Left,Fine Leg,0.0,4,4.0,0.0,,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Sweep,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,1867.0,False,False,False,False,False,False,4.0,0.0,0.0,4.0,0.0,False,False,101.0,158.0
1634431,15,4.33,8,0,0,65,0,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731626,2026-08-27T16:20:23Z,6,92,False,,,,10918.0,Yuzvendra Chahal,3491.0,Ben Compton,128.0,Zak Crawley,Left,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,211.0,49.0
1634435,16,4.5,7,0,0,72,0,7,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731632,2026-08-27T16:21:25Z,1,93,False,,,,2455.0,Liam Guthrie,128.0,Zak Crawley,3491.0,Ben Compton,Right,Wicketkeeper,0.0,0,0.0,0.0,,Yorker,OutsideOff,,BottomEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634435,16,4.5,7,0,0,72,0,7,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731635,2026-08-27T16:22:08Z,2,94,False,,,,2455.0,Liam Guthrie,128.0,Zak Crawley,3491.0,Ben Compton,Right,Deep Backward Square Leg,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,Drive,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,3.0,125.0
1634435,16,4.5,7,0,0,72,0,7,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731638,2026-08-27T16:22:52Z,3,95,False,,,,2455.0,Liam Guthrie,3491.0,Ben Compton,128.0,Zak Crawley,Left,Gully,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,44.0,76.0
1634435,16,4.5,7,0,0,72,0,7,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731643,2026-08-27T16:23:34Z,4,96,False,,,,2455.0,Liam Guthrie,128.0,Zak Crawley,3491.0,Ben Compton,Right,Short Fine Leg,0.0,1,1.0,0.0,,LengthBall,DownLeg,,HitPad,BackFoot,Glance,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,61.0,51.0
1634435,16,4.5,7,0,0,72,0,7,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731647,2026-08-27T16:24:16Z,5,97,False,,,,2455.0,Liam Guthrie,3491.0,Ben Compton,128.0,Zak Crawley,Left,,4.0,0,4.0,4.0,,LengthBall,LegStump,,WellTimed,BackFoot,Glance,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,96.0,160.0
1634435,16,4.5,7,0,0,72,0,7,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731650,2026-08-27T16:25:03Z,6,98,False,,,,2455.0,Liam Guthrie,3491.0,Ben Compton,128.0,Zak Crawley,Left,Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,348.0,55.0
1634439,17,4.35,2,0,0,74,0,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731656,2026-08-27T16:26:06Z,1,99,False,,,,10918.0,Yuzvendra Chahal,128.0,Zak Crawley,3491.0,Ben Compton,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OffStump,,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634439,17,4.35,2,0,0,74,0,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731657,2026-08-27T16:26:26Z,2,100,False,,,,10918.0,Yuzvendra Chahal,128.0,Zak Crawley,3491.0,Ben Compton,Right,Short Leg,0.0,0,0.0,0.0,,HalfVolley,DownLeg,Lbw,HitPad,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1867.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,356.0,24.0
1634439,17,4.35,2,0,0,74,0,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731660,2026-08-27T16:26:52Z,3,101,False,,,,10918.0,Yuzvendra Chahal,128.0,Zak Crawley,3491.0,Ben Compton,Right,Third Man,2.0,0,2.0,2.0,,LengthBall,OffStump,,OutsideEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,111.0,130.0
1634439,17,4.35,2,0,0,74,0,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8731661,2026-08-27T16:27:19Z,4,102,False,,,,10918.0,Yuzvendra Chahal,128.0,Zak Crawley,3491.0,Ben Compton,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
