over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,referralOutcomeId
92774,7,4.77,5.0,0.0,0.0,32.0,1.0,5.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:19:04Z,5,False,716.0,Mohammad Hafeez,546.0,,544.0,Tamim Iqbal,188.0,179.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92774,7,4.77,5.0,0.0,0.0,32.0,1.0,5.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:19:44Z,6,False,716.0,Mohammad Hafeez,546.0,,544.0,Tamim Iqbal,246.0,85.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92776,8,4.93,6.0,0.0,0.0,38.0,1.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:20:48Z,1,False,574.0,Mohammad Amir,546.0,,544.0,Tamim Iqbal,189.0,181.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92776,8,4.93,6.0,0.0,0.0,38.0,1.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:21:27Z,2,False,574.0,Mohammad Amir,546.0,,544.0,Tamim Iqbal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92776,8,4.93,6.0,0.0,0.0,38.0,1.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:22:02Z,3,False,574.0,Mohammad Amir,546.0,,544.0,Tamim Iqbal,254.0,86.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92776,8,4.93,6.0,0.0,0.0,38.0,1.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:22:34Z,4,False,574.0,Mohammad Amir,546.0,,544.0,Tamim Iqbal,4.0,82.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92776,8,4.93,6.0,0.0,0.0,38.0,1.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:23:13Z,5,False,574.0,Mohammad Amir,546.0,,544.0,Tamim Iqbal,180.0,149.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92776,8,4.93,6.0,0.0,0.0,38.0,1.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:23:55Z,6,False,574.0,Mohammad Amir,544.0,Tamim Iqbal,546.0,,199.0,62.0,Right,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92778,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:25:14Z,1,False,637.0,Shaheen Afridi,544.0,Tamim Iqbal,546.0,,240.0,92.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92778,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:25:46Z,2,False,637.0,Shaheen Afridi,544.0,Tamim Iqbal,546.0,,210.0,76.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92778,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:26:31Z,3,False,637.0,Shaheen Afridi,546.0,,544.0,Tamim Iqbal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92778,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:27:02Z,4,False,637.0,Shaheen Afridi,546.0,,544.0,Tamim Iqbal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92778,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:27:58Z,5,False,637.0,Shaheen Afridi,546.0,,544.0,Tamim Iqbal,48.0,136.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92778,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:28:37Z,6,False,637.0,Shaheen Afridi,544.0,Tamim Iqbal,546.0,,23.0,11.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,MovesInfront,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92780,10,4.84,7.0,0.0,0.0,47.0,1.0,7.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:29:44Z,1,False,716.0,Mohammad Hafeez,546.0,,544.0,Tamim Iqbal,296.0,142.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92780,10,4.84,7.0,0.0,0.0,47.0,1.0,7.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:30:17Z,2,False,716.0,Mohammad Hafeez,544.0,Tamim Iqbal,546.0,,184.0,74.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92780,10,4.84,7.0,0.0,0.0,47.0,1.0,7.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:30:40Z,3,False,716.0,Mohammad Hafeez,546.0,,544.0,Tamim Iqbal,190.0,124.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92780,10,4.84,7.0,0.0,0.0,47.0,1.0,7.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:31:10Z,4,False,716.0,Mohammad Hafeez,544.0,Tamim Iqbal,546.0,,182.0,134.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92780,10,4.84,7.0,0.0,0.0,47.0,1.0,7.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:31:42Z,5,False,716.0,Mohammad Hafeez,546.0,,544.0,Tamim Iqbal,121.0,125.0,Right,Fine Leg,2.0,0,2,2.0,HalfVolley,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92780,10,4.84,7.0,0.0,0.0,47.0,1.0,7.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:32:05Z,6,False,716.0,Mohammad Hafeez,546.0,,544.0,Tamim Iqbal,227.0,70.0,Right,Mid Wicket,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92782,11,4.57,2.0,1.0,0.0,49.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:33:07Z,1,False,637.0,Shaheen Afridi,546.0,,544.0,Tamim Iqbal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92782,11,4.57,2.0,1.0,0.0,49.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:33:42Z,2,False,637.0,Shaheen Afridi,546.0,,544.0,Tamim Iqbal,210.0,40.0,Right,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92782,11,4.57,2.0,1.0,0.0,49.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:34:23Z,3,False,637.0,Shaheen Afridi,544.0,Tamim Iqbal,546.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92782,11,4.57,2.0,1.0,0.0,49.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:35:01Z,4,True,637.0,Shaheen Afridi,544.0,Tamim Iqbal,546.0,,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,544.0,Tamim Iqbal,Bowled,,
92782,11,4.57,2.0,1.0,0.0,49.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:37:31Z,5,False,637.0,Shaheen Afridi,548.0,Mushfiqur Rahim,546.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92782,11,4.57,2.0,1.0,0.0,49.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:38:10Z,6,False,637.0,Shaheen Afridi,548.0,Mushfiqur Rahim,546.0,,127.0,133.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92785,12,4.78,8.0,0.0,0.0,57.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:39:27Z,1,False,716.0,Mohammad Hafeez,548.0,Mushfiqur Rahim,546.0,,337.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92785,12,4.78,8.0,0.0,0.0,57.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:39:47Z,2,False,716.0,Mohammad Hafeez,548.0,Mushfiqur Rahim,546.0,,30.0,129.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92785,12,4.78,8.0,0.0,0.0,57.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:40:15Z,3,False,716.0,Mohammad Hafeez,546.0,,548.0,Mushfiqur Rahim,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92785,12,4.78,8.0,0.0,0.0,57.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:40:32Z,4,False,716.0,Mohammad Hafeez,546.0,,548.0,Mushfiqur Rahim,296.0,145.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92785,12,4.78,8.0,0.0,0.0,57.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:40:55Z,5,False,716.0,Mohammad Hafeez,548.0,Mushfiqur Rahim,546.0,,357.0,188.0,Left,Deep Square Leg,4.0,0,4,4.0,HalfVolley,OutsideOff,None,MovesInfront,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92785,12,4.78,8.0,0.0,0.0,57.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:41:29Z,6,False,716.0,Mohammad Hafeez,548.0,Mushfiqur Rahim,546.0,,52.0,128.0,Left,Fine Leg,2.0,0,2,2.0,HalfVolley,OutsideOff,None,FrontFoot,Scoop,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92787,13,4.72,2.0,0.0,0.0,59.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:42:22Z,1,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,244.0,87.0,Right,Mid On,1.0,0,1,1.0,FullToss,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92787,13,4.72,2.0,0.0,0.0,59.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:43:04Z,2,False,637.0,Shaheen Afridi,548.0,Mushfiqur Rahim,546.0,,241.0,91.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92787,13,4.72,2.0,0.0,0.0,59.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:43:44Z,3,False,637.0,Shaheen Afridi,548.0,Mushfiqur Rahim,546.0,,190.0,157.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92787,13,4.72,2.0,0.0,0.0,59.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:44:36Z,4,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92787,13,4.72,2.0,0.0,0.0,59.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:45:13Z,5,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,327.0,71.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92787,13,4.72,2.0,0.0,0.0,59.0,2.0,2.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:45:48Z,6,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,270.0,40.0,Right,Bowler,0.0,0,0,0.0,Yorker,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92790,14,4.89,8.0,0.0,0.0,67.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:47:07Z,1,False,720.0,Wahab Riaz,548.0,Mushfiqur Rahim,546.0,,182.0,183.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92790,14,4.89,8.0,0.0,0.0,67.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:47:49Z,2,False,720.0,Wahab Riaz,548.0,Mushfiqur Rahim,546.0,,124.0,141.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92790,14,4.89,8.0,0.0,0.0,67.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:48:16Z,3,False,720.0,Wahab Riaz,546.0,,548.0,Mushfiqur Rahim,30.0,134.0,Right,Third Man,2.0,0,2,2.0,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92790,14,4.89,8.0,0.0,0.0,67.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:48:54Z,4,False,720.0,Wahab Riaz,546.0,,548.0,Mushfiqur Rahim,336.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,BatPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92790,14,4.89,8.0,0.0,0.0,67.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:49:21Z,5,False,720.0,Wahab Riaz,546.0,,548.0,Mushfiqur Rahim,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92790,14,4.89,8.0,0.0,0.0,67.0,2.0,8.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:49:53Z,6,False,720.0,Wahab Riaz,546.0,,548.0,Mushfiqur Rahim,124.0,117.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92791,15,5.03,6.0,0.0,1.0,73.0,2.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:50:55Z,1,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,262.0,196.0,Right,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92791,15,5.03,6.0,0.0,1.0,73.0,2.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:51:32Z,2,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,246.0,83.0,Right,Mid On,0.0,0,0,0.0,Yorker,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92791,15,5.03,6.0,0.0,1.0,73.0,2.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:52:02Z,3,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
92791,15,5.03,6.0,0.0,1.0,73.0,2.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:52:35Z,3,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,232.0,22.0,Right,Short Leg,0.0,0,0,0.0,FullToss,LegStump,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92791,15,5.03,6.0,0.0,1.0,73.0,2.0,6.0,2024,,186,ICC Men's ODI World Cup 2019,2,637,Bangladesh Men,11,Pakistan Men,2019-07-05T15:53:18Z,4,False,637.0,Shaheen Afridi,546.0,,548.0,Mushfiqur Rahim,189.0,138.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
