over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
45853,23,8.0,0.0,0.0,145.0,2.0,8.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:20:45Z,3,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,28.0,70.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45853,23,8.0,0.0,0.0,145.0,2.0,8.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:21:18Z,4,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,0.0,78.0,Right,Point,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45853,23,8.0,0.0,0.0,145.0,2.0,8.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:21:57Z,5,False,,,,628.0,Jason Holder,402.0,Alex Hales,82.0,Eoin Morgan,19.0,148.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,FullToss,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
45853,23,8.0,0.0,0.0,145.0,2.0,8.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:22:32Z,6,False,,,,628.0,Jason Holder,402.0,Alex Hales,82.0,Eoin Morgan,50.0,202.0,Left,Fine Leg,4.0,0,4,4.0,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
45854,24,10.0,0.0,0.0,153.0,2.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:24:04Z,1,False,,,,1724.0,Sheldon Cottrell,82.0,Eoin Morgan,402.0,Alex Hales,132.0,133.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45854,24,10.0,0.0,0.0,153.0,2.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:24:53Z,2,False,,,,1724.0,Sheldon Cottrell,402.0,Alex Hales,82.0,Eoin Morgan,207.0,123.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
45854,24,10.0,0.0,0.0,153.0,2.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:25:29Z,3,False,,,,1724.0,Sheldon Cottrell,402.0,Alex Hales,82.0,Eoin Morgan,224.0,124.0,Left,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
45854,24,10.0,0.0,0.0,153.0,2.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:26:17Z,4,False,,,,1724.0,Sheldon Cottrell,402.0,Alex Hales,82.0,Eoin Morgan,252.0,92.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45854,24,10.0,0.0,0.0,153.0,2.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:26:45Z,5,False,,,,1724.0,Sheldon Cottrell,402.0,Alex Hales,82.0,Eoin Morgan,249.0,209.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,DownLeg,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
45854,24,10.0,0.0,0.0,153.0,2.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:27:52Z,6,False,,,,1724.0,Sheldon Cottrell,402.0,Alex Hales,82.0,Eoin Morgan,319.0,144.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,LegStump,None,MovesInfront,Worked,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45857,25,3.0,1.0,0.0,163.0,2.0,3.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:29:29Z,1,False,,,,1434.0,Ashley Nurse,402.0,Alex Hales,82.0,Eoin Morgan,334.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45857,25,3.0,1.0,0.0,163.0,2.0,3.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:29:40Z,2,False,,,,1434.0,Ashley Nurse,402.0,Alex Hales,82.0,Eoin Morgan,336.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45857,25,3.0,1.0,0.0,163.0,2.0,3.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:29:54Z,3,False,,,,1434.0,Ashley Nurse,402.0,Alex Hales,82.0,Eoin Morgan,17.0,72.0,Left,Backward Square Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45857,25,3.0,1.0,0.0,163.0,2.0,3.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:30:10Z,4,False,,,,1434.0,Ashley Nurse,402.0,Alex Hales,82.0,Eoin Morgan,57.0,151.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,BottomEdge,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
45857,25,3.0,1.0,0.0,163.0,2.0,3.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:30:41Z,5,True,Caught,402.0,Alex Hales,1434.0,Ashley Nurse,402.0,Alex Hales,82.0,Eoin Morgan,270.0,170.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45857,25,3.0,1.0,0.0,163.0,2.0,3.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:33:40Z,6,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,305.0,139.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:35:05Z,1,False,,,,629.0,Devendra Bishoo,82.0,Eoin Morgan,197.0,Jos Buttler,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:35:19Z,1,False,,,,629.0,Devendra Bishoo,82.0,Eoin Morgan,197.0,Jos Buttler,119.0,185.0,Right,Fine Leg,4.0,0,4,4.0,,HalfVolley,LegStump,BottomEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:35:57Z,2,False,,,,629.0,Devendra Bishoo,82.0,Eoin Morgan,197.0,Jos Buttler,149.0,81.0,Right,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:36:43Z,3,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:37:01Z,4,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,209.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:37:25Z,5,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,179.0,75.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45859,26,7.0,0.0,1.0,166.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:37:45Z,6,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,200.0,122.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45861,27,9.0,0.0,0.0,173.0,3.0,9.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:38:47Z,1,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,284.0,43.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45861,27,9.0,0.0,0.0,173.0,3.0,9.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:39:02Z,2,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45861,27,9.0,0.0,0.0,173.0,3.0,9.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:39:21Z,3,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,28.0,179.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
45861,27,9.0,0.0,0.0,173.0,3.0,9.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:39:51Z,4,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,340.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45861,27,9.0,0.0,0.0,173.0,3.0,9.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:40:20Z,5,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,21.0,187.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
45861,27,9.0,0.0,0.0,173.0,3.0,9.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:40:51Z,6,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,308.0,146.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45863,28,7.0,0.0,0.0,182.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:42:08Z,1,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,15.0,81.0,Left,Backward Square Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,MovesInfront,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45863,28,7.0,0.0,0.0,182.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:42:23Z,2,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,0.0,0.0,Left,-,0.0,0,0,0.0,,FullToss,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45863,28,7.0,0.0,0.0,182.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:42:39Z,3,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,10.0,184.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,MovesInfront,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
45863,28,7.0,0.0,0.0,182.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:43:29Z,4,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,192.0,143.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45863,28,7.0,0.0,0.0,182.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
45863,28,7.0,0.0,0.0,182.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:44:32Z,6,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,193.0,139.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45864,29,7.0,0.0,0.0,189.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:45:30Z,1,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,24.0,115.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45864,29,7.0,0.0,0.0,189.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:46:07Z,2,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,331.0,151.0,Right,Deep Cover,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
45864,29,7.0,0.0,0.0,189.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:46:35Z,3,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45864,29,7.0,0.0,0.0,189.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:46:52Z,4,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,328.0,73.0,Right,Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45864,29,7.0,0.0,0.0,189.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
45864,29,7.0,0.0,0.0,189.0,3.0,7.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:47:28Z,6,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,312.0,199.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
45866,30,10.0,0.0,0.0,196.0,3.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:49:15Z,1,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,206.0,148.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45866,30,10.0,0.0,0.0,196.0,3.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
45866,30,10.0,0.0,0.0,196.0,3.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:50:23Z,3,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,209.0,151.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45866,30,10.0,0.0,0.0,196.0,3.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
45866,30,10.0,0.0,0.0,196.0,3.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:51:23Z,5,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,322.0,210.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
45866,30,10.0,0.0,0.0,196.0,3.0,10.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:51:59Z,6,False,,,,629.0,Devendra Bishoo,197.0,Jos Buttler,82.0,Eoin Morgan,155.0,80.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45868,31,1.0,0.0,0.0,206.0,3.0,1.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:53:01Z,1,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,292.0,48.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45868,31,1.0,0.0,0.0,206.0,3.0,1.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:53:14Z,2,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,239.0,51.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45868,31,1.0,0.0,0.0,206.0,3.0,1.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:53:40Z,3,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,179.0,79.0,Right,Square Leg,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45868,31,1.0,0.0,0.0,206.0,3.0,1.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:53:54Z,4,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,306.0,40.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
45868,31,1.0,0.0,0.0,206.0,3.0,1.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:54:12Z,5,False,,,,1434.0,Ashley Nurse,82.0,Eoin Morgan,197.0,Jos Buttler,253.0,133.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
45868,31,1.0,0.0,0.0,206.0,3.0,1.0,1014,,595,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-02-27T15:54:34Z,6,False,,,,1434.0,Ashley Nurse,197.0,Jos Buttler,82.0,Eoin Morgan,32.0,86.0,Left,Short Fine Leg,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
