over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
39481,10,10.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:45:35Z,1,False,,,,689.0,Danushka Gunathilaka,781.0,Colin Munro,1371.0,Ross Taylor,28.0,198.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39481,10,10.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:46:07Z,2,False,,,,689.0,Danushka Gunathilaka,781.0,Colin Munro,1371.0,Ross Taylor,314.0,141.0,Right,Deep Extra Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39481,10,10.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:47:16Z,3,False,,,,689.0,Danushka Gunathilaka,1371.0,Ross Taylor,781.0,Colin Munro,60.0,148.0,Left,Fine Leg,3.0,0,3,3.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
39481,10,10.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:47:59Z,4,False,,,,689.0,Danushka Gunathilaka,781.0,Colin Munro,1371.0,Ross Taylor,341.0,124.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39481,10,10.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:48:32Z,5,False,,,,689.0,Danushka Gunathilaka,1371.0,Ross Taylor,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39481,10,10.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:48:49Z,6,False,,,,689.0,Danushka Gunathilaka,1371.0,Ross Taylor,781.0,Colin Munro,343.0,124.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39482,11,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:50:26Z,1,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39482,11,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:50:57Z,2,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,151.0,128.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39482,11,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:51:26Z,3,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39482,11,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:52:06Z,4,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,345.0,127.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39482,11,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:52:42Z,5,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,341.0,54.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,Lbw,InsideEdge,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39482,11,3.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:53:32Z,6,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,320.0,64.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39483,12,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:54:44Z,1,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,336.0,65.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39483,12,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:55:40Z,2,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,57.0,81.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,BackFoot,Glance,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39483,12,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:56:48Z,3,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,307.0,13.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,HitPad,BackFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39483,12,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39483,12,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:57:51Z,5,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,209.0,69.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39483,12,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:58:14Z,6,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39484,13,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:59:05Z,1,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,0.0,0.0,Left,-,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39484,13,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T01:59:44Z,2,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,300.0,85.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39484,13,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:00:07Z,3,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,243.0,114.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39484,13,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:00:36Z,4,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,210.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39484,13,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:01:12Z,5,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,4.0,125.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39484,13,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:01:46Z,6,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,322.0,230.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:02:49Z,1,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,297.0,44.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:03:09Z,2,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:03:31Z,2,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,331.0,116.0,Left,Mid Wicket,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:03:56Z,3,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,330.0,77.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:04:40Z,5,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,10.0,187.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
39485,14,6.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:05:21Z,6,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,249.0,43.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39486,15,1.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:06:16Z,1,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,339.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39486,15,1.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:06:44Z,2,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39486,15,1.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:07:16Z,3,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,353.0,146.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39486,15,1.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:07:50Z,4,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,277.0,98.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39486,15,1.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:08:18Z,5,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,331.0,41.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39486,15,1.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:08:55Z,6,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,206.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39487,16,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:09:51Z,1,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,322.0,141.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39487,16,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:10:11Z,2,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39487,16,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:10:37Z,3,False,,,,1198.0,Lakshan Sandakan,781.0,Colin Munro,1371.0,Ross Taylor,218.0,133.0,Right,Mid On,1.0,0,1,1.0,,FullToss,OutsideOff,NotOut,None,DownTheTrack,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39487,16,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:11:28Z,4,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,14.0,77.0,Left,Backward Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39487,16,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:11:51Z,5,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,317.0,157.0,Left,Long On,2.0,0,2,2.0,,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39487,16,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:12:26Z,6,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,354.0,72.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39488,17,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:16:54Z,1,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39488,17,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:17:19Z,2,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,319.0,157.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39488,17,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:17:57Z,3,False,,,,560.0,,1371.0,Ross Taylor,781.0,Colin Munro,193.0,56.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39488,17,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:18:34Z,4,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39488,17,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:19:09Z,5,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,154.0,181.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39488,17,7.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:19:49Z,6,False,,,,560.0,,781.0,Colin Munro,1371.0,Ross Taylor,314.0,103.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39490,18,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:20:47Z,1,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,214.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39490,18,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:21:11Z,2,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39490,18,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:21:28Z,3,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,61.0,195.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39490,18,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:22:13Z,4,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,221.0,69.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39490,18,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:22:32Z,5,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,329.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39490,18,5.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:22:50Z,6,False,,,,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,781.0,Colin Munro,196.0,79.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39492,19,12.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39492,19,12.0,804,,84,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-05T02:25:38Z,2,False,,,,1444.0,Seekkuge Prasanna,781.0,Colin Munro,1371.0,Ross Taylor,322.0,69.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
