over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1596727,33,8.06,21,0,0,266,2,21,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496001,2026-06-17T10:21:26Z,4,197,False,,,,8676,Bilal Sami,10923,Ishan Kishan,10933,Shubman Gill,197.0,173.0,Left,,4,0,4,4,,BackOfALength,LegStump,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596727,33,8.06,21,0,0,266,2,21,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496009,2026-06-17T10:22:21Z,5,198,False,,,,8676,Bilal Sami,10923,Ishan Kishan,10933,Shubman Gill,111.0,161.0,Left,,4,0,4,4,,Short,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596727,33,8.06,21,0,0,266,2,21,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496019,2026-06-17T10:23:06Z,6,199,False,,,,8676,Bilal Sami,10923,Ishan Kishan,10933,Shubman Gill,25.0,166.0,Left,,4,0,4,4,,BackOfALength,MiddleStump,,WellTimed,BackFoot,LateCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596742,34,8.12,10,0,0,276,2,10,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496071,2026-06-17T10:28:44Z,1,200,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,180.0,70.0,Right,Cover,0,0,0,0,,BackOfALength,Wide,,None,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596742,34,8.12,10,0,0,276,2,10,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496076,2026-06-17T10:29:14Z,2,201,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,211.0,175.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596742,34,8.12,10,0,0,276,2,10,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496083,2026-06-17T10:29:48Z,3,202,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,212.0,175.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,Middled,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596742,34,8.12,10,0,0,276,2,10,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496093,2026-06-17T10:30:54Z,4,203,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,,,Right,Bowler,0,0,0,0,,HalfVolley,Wide,,MisTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596742,34,8.12,10,0,0,276,2,10,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496104,2026-06-17T10:31:22Z,5,204,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,308.0,134.0,Right,,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596742,34,8.12,10,0,0,276,2,10,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496110,2026-06-17T10:32:12Z,6,205,False,,,,7762,Mohammad Saleem,10923,Ishan Kishan,10933,Shubman Gill,345.0,76.0,Left,Cover,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496133,2026-06-17T10:33:47Z,1,206,False,,,,8676,Bilal Sami,10923,Ishan Kishan,10933,Shubman Gill,239.0,179.0,Left,,6,0,6,6,,HalfVolley,OffStump,,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496139,2026-06-17T10:34:20Z,2,207,False,,,,8676,Bilal Sami,10923,Ishan Kishan,10933,Shubman Gill,244.0,136.0,Left,Long On,1,0,1,1,,HalfVolley,LegStump,,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496145,2026-06-17T10:34:52Z,3,208,False,,,,8676,Bilal Sami,10933,Shubman Gill,10923,Ishan Kishan,12.0,168.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496157,2026-06-17T10:35:59Z,4,209,False,,,,8676,Bilal Sami,10933,Shubman Gill,10923,Ishan Kishan,40.0,164.0,Right,,5,1,5,4,,Beamer,DownLeg,,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,True,False,False,False,5,0,0,0,1,True,True,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496166,2026-06-17T10:37:01Z,4,210,False,,,,8676,Bilal Sami,10933,Shubman Gill,10923,Ishan Kishan,360.0,139.0,Right,,1,0,1,1,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,True,False,True,False,False,False,1,0,0,0,0,False,False,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496175,2026-06-17T10:37:37Z,5,211,False,,,,8676,Bilal Sami,10923,Ishan Kishan,10933,Shubman Gill,218.0,154.0,Left,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1596752,35,8.4,18,0,0,294,2,18,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496180,2026-06-17T10:38:12Z,6,212,False,,,,8676,Bilal Sami,10933,Shubman Gill,10923,Ishan Kishan,323.0,71.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596764,36,8.53,13,0,0,307,2,13,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496198,2026-06-17T10:39:20Z,1,213,False,,,,7762,Mohammad Saleem,10923,Ishan Kishan,10933,Shubman Gill,288.0,140.0,Left,Long Off,1,0,1,1,,LengthBall,LegStump,,MisTimed,FrontFoot,Drive,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1596764,36,8.53,13,0,0,307,2,13,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496205,2026-06-17T10:39:56Z,2,214,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,223.0,80.0,Right,Extra Cover,0,0,0,0,,HalfVolley,Wide,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596764,36,8.53,13,0,0,307,2,13,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496213,2026-06-17T10:40:27Z,3,215,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,262.0,180.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True,
1596764,36,8.53,13,0,0,307,2,13,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496217,2026-06-17T10:41:03Z,4,216,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596764,36,8.53,13,0,0,307,2,13,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496223,2026-06-17T10:41:35Z,5,217,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,104.0,160.0,Right,,4,0,4,4,,LengthBall,Wide,,TopEdge,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True,
1596764,36,8.53,13,0,0,307,2,13,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496231,2026-06-17T10:42:15Z,6,218,False,,,,7762,Mohammad Saleem,10933,Shubman Gill,10923,Ishan Kishan,79.0,160.0,Right,,4,0,4,4,,FullToss,DownLeg,,InsideEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496246,2026-06-17T10:43:33Z,1,219,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,,,Left,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,,PlayAndMissLegSide,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496254,2026-06-17T10:44:09Z,1,220,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,183.0,171.0,Left,,6,0,6,6,,BackOfALength,DownLeg,,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496261,2026-06-17T10:44:43Z,2,221,False,,,,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,219.0,176.0,Left,,6,0,6,6,,LengthBall,LegStump,,WellTimed,FrontFoot,Slog,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496275,2026-06-17T10:45:16Z,3,222,True,Caught,10923.0,Ishan Kishan,8672,Nangeyalia Kharote,10923,Ishan Kishan,10933,Shubman Gill,192.0,124.0,Left,Deep Square Leg,0,0,0,0,Caught,Short,DownLeg,Caught,MisTimed,BackFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1869.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496297,2026-06-17T10:47:45Z,4,223,False,,,,8672,Nangeyalia Kharote,10922,Shreyas Iyer,10933,Shubman Gill,238.0,134.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496303,2026-06-17T10:48:10Z,5,224,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10922,Shreyas Iyer,349.0,121.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596771,37,8.7,15,1,0,322,3,15,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496306,2026-06-17T10:48:31Z,6,225,False,,,,8672,Nangeyalia Kharote,10922,Shreyas Iyer,10933,Shubman Gill,225.0,70.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496323,2026-06-17T10:49:36Z,1,226,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,298.0,160.0,Right,Long On,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496334,2026-06-17T10:50:19Z,2,227,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,289.0,135.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496341,2026-06-17T10:50:57Z,3,228,False,,,,14804,AM Ghazanfar,10922,Shreyas Iyer,10933,Shubman Gill,300.0,141.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496343,2026-06-17T10:51:21Z,4,229,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,314.0,72.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496348,2026-06-17T10:51:40Z,5,230,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,146.0,57.0,Right,Gully,0,0,0,0,,HalfVolley,LegStump,,ThickEdge,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496362,2026-06-17T10:52:03Z,6,231,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,,,Right,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,Stumped,PlayAndMissLegSide,DownTheTrack,Flick,QuickerBall,Over,OffSpin,Right,Null,OutReviewRetained,Null,True,False,False,False,False,True,1908.0,False,False,True,False,False,True,1,0,1,0,0,False,False,
1596786,38,8.63,6,0,0,328,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496378,2026-06-17T10:54:24Z,6,232,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,252.0,139.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596795,39,8.62,8,0,0,336,3,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496392,2026-06-17T10:55:26Z,1,233,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10922,Shreyas Iyer,208.0,175.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596795,39,8.62,8,0,0,336,3,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496395,2026-06-17T10:55:58Z,2,234,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10922,Shreyas Iyer,293.0,144.0,Right,Long On,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596795,39,8.62,8,0,0,336,3,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496401,2026-06-17T10:56:19Z,3,235,False,,,,8672,Nangeyalia Kharote,10922,Shreyas Iyer,10933,Shubman Gill,250.0,125.0,Right,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596795,39,8.62,8,0,0,336,3,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496406,2026-06-17T10:56:39Z,4,236,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10922,Shreyas Iyer,298.0,133.0,Right,Long On,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596795,39,8.62,8,0,0,336,3,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496410,2026-06-17T10:56:59Z,5,237,False,,,,8672,Nangeyalia Kharote,10922,Shreyas Iyer,10933,Shubman Gill,248.0,130.0,Right,Long Off,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596795,39,8.62,8,0,0,336,3,8,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496413,2026-06-17T10:57:17Z,6,238,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10922,Shreyas Iyer,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596802,40,8.5,4,0,0,340,3,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496428,2026-06-17T10:58:18Z,1,239,False,,,,14804,AM Ghazanfar,10922,Shreyas Iyer,10933,Shubman Gill,223.0,126.0,Right,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1596802,40,8.5,4,0,0,340,3,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496432,2026-06-17T10:58:50Z,2,240,False,,,,14804,AM Ghazanfar,10922,Shreyas Iyer,10933,Shubman Gill,240.0,133.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596802,40,8.5,4,0,0,340,3,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496438,2026-06-17T10:59:20Z,3,241,False,,,,14804,AM Ghazanfar,10933,Shubman Gill,10922,Shreyas Iyer,360.0,126.0,Right,,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596802,40,8.5,4,0,0,340,3,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496444,2026-06-17T10:59:47Z,4,242,False,,,,14804,AM Ghazanfar,10922,Shreyas Iyer,10933,Shubman Gill,160.0,65.0,Right,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596802,40,8.5,4,0,0,340,3,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496446,2026-06-17T11:00:08Z,5,243,False,,,,14804,AM Ghazanfar,10922,Shreyas Iyer,10933,Shubman Gill,157.0,47.0,Right,Backward Point,0,0,0,0,,BackOfALength,Wide,,MisTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596802,40,8.5,4,0,0,340,3,4,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496452,2026-06-17T11:00:32Z,6,244,False,,,,14804,AM Ghazanfar,10922,Shreyas Iyer,10933,Shubman Gill,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596813,41,8.44,6,0,0,346,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496492,2026-06-17T11:04:47Z,1,245,False,,,,8672,Nangeyalia Kharote,10933,Shubman Gill,10922,Shreyas Iyer,166.0,122.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596813,41,8.44,6,0,0,346,3,6,75087,40040,India v Afghanistan ODIs 2026 - Men,1,3,India Men,6,Afghanistan Men,8496494,2026-06-17T11:05:11Z,2,246,False,,,,8672,Nangeyalia Kharote,10922,Shreyas Iyer,10933,Shubman Gill,249.0,135.0,Right,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
