over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
49300,9,1,0,0,43.0,2.0,1.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:40:34Z,4,False,294.0,Jhye Richardson,635.0,Haris Sohail,1386.0,Muhammad Rizwan,328.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,None,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49300,9,1,0,0,43.0,2.0,1.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:41:09Z,5,False,294.0,Jhye Richardson,635.0,Haris Sohail,1386.0,Muhammad Rizwan,246.0,86.0,Right,Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49300,9,1,0,0,43.0,2.0,1.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:41:45Z,6,False,294.0,Jhye Richardson,635.0,Haris Sohail,1386.0,Muhammad Rizwan,208.0,139.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49302,10,6,0,0,49.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:43:14Z,1,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,215.0,97.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49302,10,6,0,0,49.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:44:14Z,2,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,327.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49302,10,6,0,0,49.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:44:31Z,3,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,324.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49302,10,6,0,0,49.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:44:54Z,4,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,323.0,158.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49302,10,6,0,0,49.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:45:23Z,5,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,327.0,72.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49302,10,6,0,0,49.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:45:44Z,6,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,327.0,195.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49304,11,9,0,0,58.0,2.0,9.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:46:53Z,1,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,635.0,Haris Sohail,323.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49304,11,9,0,0,58.0,2.0,9.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:47:27Z,2,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,635.0,Haris Sohail,319.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49304,11,9,0,0,58.0,2.0,9.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:47:56Z,3,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,635.0,Haris Sohail,19.0,180.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49304,11,9,0,0,58.0,2.0,9.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:48:34Z,4,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,635.0,Haris Sohail,307.0,94.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49304,11,9,0,0,58.0,2.0,9.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:49:10Z,5,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,635.0,Haris Sohail,335.0,196.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,118.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49304,11,9,0,0,58.0,2.0,9.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:50:59Z,6,False,320.0,Marcus Stoinis,1386.0,Muhammad Rizwan,635.0,Haris Sohail,199.0,134.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49306,12,8,0,0,66.0,2.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:52:17Z,1,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,291.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49306,12,8,0,0,66.0,2.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:53:12Z,2,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,358.0,178.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49306,12,8,0,0,66.0,2.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:53:48Z,3,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,340.0,141.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49306,12,8,0,0,66.0,2.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:54:16Z,4,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,294.0,151.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49306,12,8,0,0,66.0,2.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:54:39Z,5,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,3.0,84.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49306,12,8,0,0,66.0,2.0,8.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:54:57Z,6,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,214.0,80.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:56:33Z,1,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,300.0,91.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:56:57Z,2,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,252.0,138.0,Right,Long On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:57:48Z,3,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,37.0,137.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OffStump,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:58:15Z,4,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,280.0,89.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:58:33Z,5,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,345.0,145.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49308,13,4,0,0,70.0,2.0,4.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:58:57Z,6,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,198.0,141.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T11:59:56Z,1,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,197.0,132.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:00:32Z,2,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,216.0,141.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:00:58Z,3,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,15.0,82.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:01:26Z,4,False,726.0,Nathan Lyon,635.0,Haris Sohail,1386.0,Muhammad Rizwan,295.0,141.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:01:52Z,5,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,183.0,22.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49310,14,5,0,0,75.0,2.0,5.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:02:16Z,6,False,726.0,Nathan Lyon,1386.0,Muhammad Rizwan,635.0,Haris Sohail,200.0,139.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49312,15,6,0,0,81.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:03:31Z,1,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,215.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,DownTheTrack,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49312,15,6,0,0,81.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:03:52Z,2,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,202.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49312,15,6,0,0,81.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:04:18Z,3,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,23.0,178.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49312,15,6,0,0,81.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:05:02Z,4,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,202.0,139.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49312,15,6,0,0,81.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:05:29Z,5,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Left,FrontFoot,NoShot,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49312,15,6,0,0,81.0,2.0,6.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:05:48Z,6,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,180.0,139.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:07:02Z,1,False,220.0,Aaron Finch,635.0,Haris Sohail,1386.0,Muhammad Rizwan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:07:16Z,2,False,220.0,Aaron Finch,635.0,Haris Sohail,1386.0,Muhammad Rizwan,184.0,111.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:07:47Z,3,False,220.0,Aaron Finch,1386.0,Muhammad Rizwan,635.0,Haris Sohail,215.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:08:01Z,4,False,220.0,Aaron Finch,1386.0,Muhammad Rizwan,635.0,Haris Sohail,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,NoShot,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:08:12Z,5,False,220.0,Aaron Finch,1386.0,Muhammad Rizwan,635.0,Haris Sohail,303.0,149.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49314,16,2,0,0,83.0,2.0,2.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:08:32Z,6,False,220.0,Aaron Finch,635.0,Haris Sohail,1386.0,Muhammad Rizwan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49316,17,3,0,0,86.0,2.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49316,17,3,0,0,86.0,2.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:12:11Z,1,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,215.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49316,17,3,0,0,86.0,2.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:12:27Z,2,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,LegStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49316,17,3,0,0,86.0,2.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:12:49Z,3,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,635.0,Haris Sohail,197.0,134.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49316,17,3,0,0,86.0,2.0,3.0,1104,,5062,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-24T12:13:14Z,4,False,852.0,Adam Zampa,635.0,Haris Sohail,1386.0,Muhammad Rizwan,237.0,138.0,Right,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
