over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1638518,15,8.8,6,2,0,132,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756243,2026-09-03T14:47:59Z,5,91,True,8249,Ruben Trumpelmann,1186,Sikandar Raza,2663,Ryan Burl,188.0,127.0,Right,Deep Cover,0,0,0,0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1186.0,Sikandar Raza,Caught,Caught,1961.0
1638518,15,8.8,6,2,0,132,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756271,2026-09-03T14:49:39Z,6,92,True,8249,Ruben Trumpelmann,3098,Wesley Madhevere,2663,Ryan Burl,17.0,133.0,Right,Deep Backward Square Leg,0,0,0,0,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,3098.0,Wesley Madhevere,Caught,Caught,1961.0
1638534,16,8.5,4,0,0,136,5,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756288,2026-09-03T14:51:42Z,1,93,False,15574,JC Balt,2663,Ryan Burl,3981,Tadiwanashe Marumani,212.0,109.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638534,16,8.5,4,0,0,136,5,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756297,2026-09-03T14:52:15Z,2,94,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,314.0,133.0,Left,Deep Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638534,16,8.5,4,0,0,136,5,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756310,2026-09-03T14:52:41Z,3,95,False,15574,JC Balt,2663,Ryan Burl,3981,Tadiwanashe Marumani,350.0,133.0,Left,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638534,16,8.5,4,0,0,136,5,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756321,2026-09-03T14:53:02Z,4,96,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,2.0,54.0,Left,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638534,16,8.5,4,0,0,136,5,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756323,2026-09-03T14:53:24Z,5,97,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638534,16,8.5,4,0,0,136,5,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756338,2026-09-03T14:53:41Z,6,98,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,,,Left,,1,0,1,1,,,,0,,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756360,2026-09-03T14:54:54Z,1,99,False,14575,Jack Brassell,3981,Tadiwanashe Marumani,2663,Ryan Burl,,,Left,Wicketkeeper,0,0,0,0,Short,DownLeg,HitHelmet,BackFoot,Hook,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756396,2026-09-03T14:56:43Z,2,100,False,14575,Jack Brassell,3981,Tadiwanashe Marumani,2663,Ryan Burl,124.0,135.0,Left,Fine Leg,1,0,1,1,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756415,2026-09-03T14:57:13Z,3,101,False,14575,Jack Brassell,2663,Ryan Burl,3981,Tadiwanashe Marumani,131.0,140.0,Left,Fine Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756432,2026-09-03T14:57:45Z,4,102,False,14575,Jack Brassell,3981,Tadiwanashe Marumani,2663,Ryan Burl,,,Left,Wicketkeeper,1,1,1,0,Short,DownLeg,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756446,2026-09-03T14:58:25Z,4,103,False,14575,Jack Brassell,3981,Tadiwanashe Marumani,2663,Ryan Burl,174.0,169.0,Left,,6,0,6,6,BackOfALength,DownLeg,Middled,BackFoot,Pull,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756458,2026-09-03T14:58:58Z,5,104,False,14575,Jack Brassell,3981,Tadiwanashe Marumani,2663,Ryan Burl,,,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756468,2026-09-03T14:59:26Z,5,105,False,14575,Jack Brassell,3981,Tadiwanashe Marumani,2663,Ryan Burl,138.0,117.0,Left,Fine Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638546,17,8.65,11,0,0,147,5,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756484,2026-09-03T14:59:55Z,6,106,False,14575,Jack Brassell,2663,Ryan Burl,3981,Tadiwanashe Marumani,328.0,21.0,Left,Extra Cover,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638572,18,8.5,6,0,0,153,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756505,2026-09-03T15:00:59Z,1,107,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,288.0,120.0,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638572,18,8.5,6,0,0,153,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756512,2026-09-03T15:01:20Z,2,108,False,15574,JC Balt,2663,Ryan Burl,3981,Tadiwanashe Marumani,,,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638572,18,8.5,6,0,0,153,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756518,2026-09-03T15:01:35Z,3,109,False,15574,JC Balt,2663,Ryan Burl,3981,Tadiwanashe Marumani,327.0,58.0,Left,Extra Cover,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638572,18,8.5,6,0,0,153,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756535,2026-09-03T15:01:55Z,4,110,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,57.0,68.0,Left,Gully,0,2,2,0,LengthBall,OutsideOff,HitPad,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,2,0,0,2,0,False,False,,,,,,
1638572,18,8.5,6,0,0,153,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756541,2026-09-03T15:02:27Z,5,111,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,,,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638572,18,8.5,6,0,0,153,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756558,2026-09-03T15:02:46Z,6,112,False,15574,JC Balt,3981,Tadiwanashe Marumani,2663,Ryan Burl,154.0,130.0,Left,Deep Backward Square Leg,2,0,2,2,BackOfALength,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638590,19,8.37,6,0,0,159,5,6,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8756620,2026-09-03T15:04:06Z,1,113,False,3198,JJ Smit,2663,Ryan Burl,3981,Tadiwanashe Marumani,332.0,175.0,Left,,6,0,6,6,BackOfALength,OutsideOff,WellTimed,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
