over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125826,32,3.81,7.0,0.0,0.0,7.0,122.0,3.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:36:55Z,2,False,,,,1059.0,Amanda-Jade Wellington,539.0,Katie Mack,532.0,Erin Osborne,209.0,70.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125826,32,3.81,7.0,0.0,0.0,7.0,122.0,3.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:37:13Z,3,False,,,,1059.0,Amanda-Jade Wellington,539.0,Katie Mack,532.0,Erin Osborne,287.0,159.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125826,32,3.81,7.0,0.0,0.0,7.0,122.0,3.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:37:39Z,4,False,,,,1059.0,Amanda-Jade Wellington,532.0,Erin Osborne,539.0,Katie Mack,334.0,82.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125826,32,3.81,7.0,0.0,0.0,7.0,122.0,3.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:38:07Z,5,False,,,,1059.0,Amanda-Jade Wellington,539.0,Katie Mack,532.0,Erin Osborne,290.0,137.0,Left,Long On,1.0,0,1,1.0,,FullToss,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125826,32,3.81,7.0,0.0,0.0,7.0,122.0,3.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:38:29Z,6,False,,,,1059.0,Amanda-Jade Wellington,532.0,Erin Osborne,539.0,Katie Mack,174.0,128.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:39:54Z,1,False,,,,1069.0,Samantha Betts,532.0,Erin Osborne,539.0,Katie Mack,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Sweep,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:40:22Z,1,True,Bowled,532.0,Erin Osborne,1069.0,Samantha Betts,532.0,Erin Osborne,539.0,Katie Mack,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,Scoop,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:42:58Z,2,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:43:24Z,3,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,358.0,64.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:43:52Z,4,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:44:19Z,5,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,0.0,77.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125827,33,3.75,1.0,1.0,1.0,1.0,122.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:44:44Z,6,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,295.0,96.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125830,34,3.91,11.0,0.0,0.0,11.0,133.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:45:45Z,1,False,,,,903.0,,539.0,Katie Mack,531.0,Erica Kershaw,349.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125830,34,3.91,11.0,0.0,0.0,11.0,133.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:47:05Z,2,False,,,,903.0,,531.0,Erica Kershaw,539.0,Katie Mack,325.0,192.0,Right,Deep Extra Cover,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125830,34,3.91,11.0,0.0,0.0,11.0,133.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:47:36Z,3,False,,,,903.0,,531.0,Erica Kershaw,539.0,Katie Mack,263.0,184.0,Right,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125830,34,3.91,11.0,0.0,0.0,11.0,133.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:48:06Z,4,False,,,,903.0,,531.0,Erica Kershaw,539.0,Katie Mack,353.0,74.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125830,34,3.91,11.0,0.0,0.0,11.0,133.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:48:29Z,5,False,,,,903.0,,531.0,Erica Kershaw,539.0,Katie Mack,299.0,85.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125830,34,3.91,11.0,0.0,0.0,11.0,133.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:48:50Z,6,False,,,,903.0,,531.0,Erica Kershaw,539.0,Katie Mack,281.0,160.0,Right,Long Off,2.0,0,2,2.0,,FullToss,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,441.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125832,35,3.94,4.0,0.0,0.0,4.0,137.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:49:41Z,1,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,531.0,Erica Kershaw,178.0,85.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125832,35,3.94,4.0,0.0,0.0,4.0,137.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:50:04Z,2,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,531.0,Erica Kershaw,195.0,145.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125832,35,3.94,4.0,0.0,0.0,4.0,137.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:50:36Z,3,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,342.0,145.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125832,35,3.94,4.0,0.0,0.0,4.0,137.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:51:04Z,4,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,531.0,Erica Kershaw,202.0,120.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125832,35,3.94,4.0,0.0,0.0,4.0,137.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:51:34Z,5,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,318.0,79.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125832,35,3.94,4.0,0.0,0.0,4.0,137.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:51:59Z,6,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,343.0,144.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125834,36,3.89,5.0,0.0,0.0,5.0,142.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:53:54Z,1,False,,,,431.0,Suzie Bates,531.0,Erica Kershaw,539.0,Katie Mack,220.0,86.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125834,36,3.89,5.0,0.0,0.0,5.0,142.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:54:22Z,2,False,,,,431.0,Suzie Bates,531.0,Erica Kershaw,539.0,Katie Mack,293.0,91.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125834,36,3.89,5.0,0.0,0.0,5.0,142.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:54:43Z,3,False,,,,431.0,Suzie Bates,531.0,Erica Kershaw,539.0,Katie Mack,17.0,74.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,LateCut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125834,36,3.89,5.0,0.0,0.0,5.0,142.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:55:12Z,4,False,,,,431.0,Suzie Bates,531.0,Erica Kershaw,539.0,Katie Mack,107.0,128.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125834,36,3.89,5.0,0.0,0.0,5.0,142.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:56:03Z,5,False,,,,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,327.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125834,36,3.89,5.0,0.0,0.0,5.0,142.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T15:56:37Z,6,False,,,,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,267.0,194.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,441.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125836,37,4.05,7.0,0.0,0.0,7.0,149.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:00:00Z,1,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,184.0,80.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125836,37,4.05,7.0,0.0,0.0,7.0,149.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:00:41Z,2,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,531.0,Erica Kershaw,202.0,112.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125836,37,4.05,7.0,0.0,0.0,7.0,149.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:01:14Z,3,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,211.0,80.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125836,37,4.05,7.0,0.0,0.0,7.0,149.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:01:37Z,4,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125836,37,4.05,7.0,0.0,0.0,7.0,149.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:02:04Z,5,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,60.0,171.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125836,37,4.05,7.0,0.0,0.0,7.0,149.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:02:41Z,6,False,,,,1069.0,Samantha Betts,531.0,Erica Kershaw,539.0,Katie Mack,256.0,126.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125838,38,4.11,7.0,0.0,0.0,7.0,156.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:03:31Z,1,False,,,,431.0,Suzie Bates,531.0,Erica Kershaw,539.0,Katie Mack,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125838,38,4.11,7.0,0.0,0.0,7.0,156.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:03:58Z,2,False,,,,431.0,Suzie Bates,531.0,Erica Kershaw,539.0,Katie Mack,325.0,78.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125838,38,4.11,7.0,0.0,0.0,7.0,156.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:04:33Z,3,False,,,,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,221.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125838,38,4.11,7.0,0.0,0.0,7.0,156.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:05:01Z,4,False,,,,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,324.0,182.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,SlogSweep,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,441.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125838,38,4.11,7.0,0.0,0.0,7.0,156.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:05:32Z,5,False,,,,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125838,38,4.11,7.0,0.0,0.0,7.0,156.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:06:01Z,6,False,,,,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,308.0,138.0,Left,Mid On,2.0,0,2,2.0,,LengthBall,Null,MisTimed,0,SlogSweep,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125840,39,4.1,6.0,0.0,0.0,6.0,162.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:07:11Z,1,False,,,,1028.0,Tahlia McGrath,531.0,Erica Kershaw,539.0,Katie Mack,342.0,144.0,Right,Deep Cover,1.0,0,1,1.0,,FullToss,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,True,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125840,39,4.1,6.0,0.0,0.0,6.0,162.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:07:49Z,2,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,531.0,Erica Kershaw,254.0,89.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125840,39,4.1,6.0,0.0,0.0,6.0,162.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:08:21Z,3,False,,,,1028.0,Tahlia McGrath,531.0,Erica Kershaw,539.0,Katie Mack,344.0,26.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,HitBody,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125840,39,4.1,6.0,0.0,0.0,6.0,162.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:08:45Z,4,False,,,,1028.0,Tahlia McGrath,531.0,Erica Kershaw,539.0,Katie Mack,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,Short,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125840,39,4.1,6.0,0.0,0.0,6.0,162.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:09:07Z,5,False,,,,1028.0,Tahlia McGrath,531.0,Erica Kershaw,539.0,Katie Mack,13.0,51.0,Right,Gully,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125840,39,4.1,6.0,0.0,0.0,6.0,162.0,4.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:09:34Z,6,False,,,,1028.0,Tahlia McGrath,531.0,Erica Kershaw,539.0,Katie Mack,182.0,175.0,Right,Deep Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125842,40,4.13,2.0,1.0,0.0,2.0,165.0,5.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:11:13Z,1,True,Bowled,539.0,Katie Mack,431.0,Suzie Bates,539.0,Katie Mack,531.0,Erica Kershaw,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Edged,0,Flick,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125842,40,4.13,2.0,1.0,0.0,2.0,165.0,5.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:13:04Z,2,False,,,,431.0,Suzie Bates,3530.0,Matilda Lugg,531.0,Erica Kershaw,290.0,102.0,Left,Mid On,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125842,40,4.13,2.0,1.0,0.0,2.0,165.0,5.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:13:29Z,3,False,,,,431.0,Suzie Bates,3530.0,Matilda Lugg,531.0,Erica Kershaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125842,40,4.13,2.0,1.0,0.0,2.0,165.0,5.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:13:56Z,4,False,,,,431.0,Suzie Bates,3530.0,Matilda Lugg,531.0,Erica Kershaw,182.0,83.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125842,40,4.13,2.0,1.0,0.0,2.0,165.0,5.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T16:14:23Z,5,False,,,,431.0,Suzie Bates,3530.0,Matilda Lugg,531.0,Erica Kershaw,331.0,80.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
