over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
75363,5,9.33,12.0,0.0,0.0,42.0,0.0,12.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:25:13Z,6,False,144.0,Fidel Edwards,3.0,Azhar Ali,597.0,Tom Banton,245.0,80.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75366,6,8.91,7.0,0.0,0.0,49.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:25:59Z,1,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,301.0,95.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75366,6,8.91,7.0,0.0,0.0,49.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:26:37Z,2,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,342.0,154.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75366,6,8.91,7.0,0.0,0.0,49.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:27:11Z,3,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,199.0,105.0,Left,Cover,1.0,0,1,1.0,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75366,6,8.91,7.0,0.0,0.0,49.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:27:46Z,4,False,142.0,Kyle Abbott,3.0,Azhar Ali,597.0,Tom Banton,329.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75366,6,8.91,7.0,0.0,0.0,49.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:28:34Z,5,False,142.0,Kyle Abbott,3.0,Azhar Ali,597.0,Tom Banton,202.0,81.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75366,6,8.91,7.0,0.0,0.0,49.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:29:09Z,6,False,142.0,Kyle Abbott,3.0,Azhar Ali,597.0,Tom Banton,189.0,72.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75369,7,8.0,7.0,0.0,0.0,56.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:30:16Z,1,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,209.0,69.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75369,7,8.0,7.0,0.0,0.0,56.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:30:48Z,2,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,182.0,76.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75369,7,8.0,7.0,0.0,0.0,56.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:31:16Z,3,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,150.0,113.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75369,7,8.0,7.0,0.0,0.0,56.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:31:54Z,4,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,180.0,71.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75369,7,8.0,7.0,0.0,0.0,56.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:32:24Z,5,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,162.0,125.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75369,7,8.0,7.0,0.0,0.0,56.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:33:01Z,6,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,177.0,171.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75372,8,8.0,6.0,0.0,0.0,62.0,0.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:34:07Z,1,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,294.0,100.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75372,8,8.0,6.0,0.0,0.0,62.0,0.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:34:40Z,2,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,184.0,71.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75372,8,8.0,6.0,0.0,0.0,62.0,0.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:35:31Z,3,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Scoop,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75372,8,8.0,6.0,0.0,0.0,62.0,0.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:36:11Z,4,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,189.0,181.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75372,8,8.0,6.0,0.0,0.0,62.0,0.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:36:51Z,5,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,296.0,99.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75372,8,8.0,6.0,0.0,0.0,62.0,0.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:37:25Z,6,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,233.0,122.0,Left,Mid Off,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75376,9,7.29,0.0,0.0,0.0,62.0,0.0,,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:38:36Z,1,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,184.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75376,9,7.29,0.0,0.0,0.0,62.0,0.0,,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:39:02Z,2,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,307.0,49.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75376,9,7.29,0.0,0.0,0.0,62.0,0.0,,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:39:30Z,3,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,181.0,56.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75376,9,7.29,0.0,0.0,0.0,62.0,0.0,,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:39:58Z,4,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,176.0,77.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75376,9,7.29,0.0,0.0,0.0,62.0,0.0,,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:40:26Z,5,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,182.0,89.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75376,9,7.29,0.0,0.0,0.0,62.0,0.0,,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:40:55Z,6,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75379,10,6.74,2.0,0.0,0.0,64.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:41:54Z,1,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,205.0,73.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75379,10,6.74,2.0,0.0,0.0,64.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:42:27Z,2,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,2.0,113.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75379,10,6.74,2.0,0.0,0.0,64.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:43:04Z,3,False,142.0,Kyle Abbott,3.0,Azhar Ali,597.0,Tom Banton,252.0,84.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75379,10,6.74,2.0,0.0,0.0,64.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:43:39Z,4,False,142.0,Kyle Abbott,3.0,Azhar Ali,597.0,Tom Banton,339.0,113.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75379,10,6.74,2.0,0.0,0.0,64.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:44:19Z,5,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75379,10,6.74,2.0,0.0,0.0,64.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:44:54Z,6,False,142.0,Kyle Abbott,597.0,Tom Banton,3.0,Azhar Ali,330.0,51.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75382,11,6.38,4.0,0.0,0.0,68.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:46:06Z,1,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,118.0,141.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75382,11,6.38,4.0,0.0,0.0,68.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:46:37Z,2,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,310.0,96.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75382,11,6.38,4.0,0.0,0.0,68.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:47:08Z,3,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75382,11,6.38,4.0,0.0,0.0,68.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:47:35Z,4,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,356.0,100.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,SlowerBall,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75382,11,6.38,4.0,0.0,0.0,68.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:48:07Z,5,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,SlowerBall,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75382,11,6.38,4.0,0.0,0.0,68.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:48:36Z,6,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,359.0,122.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75385,12,6.35,5.0,0.0,0.0,73.0,0.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:49:38Z,1,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,25.0,122.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75385,12,6.35,5.0,0.0,0.0,73.0,0.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:50:10Z,2,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,11.0,112.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75385,12,6.35,5.0,0.0,0.0,73.0,0.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:50:47Z,3,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,334.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75385,12,6.35,5.0,0.0,0.0,73.0,0.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:51:18Z,4,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,194.0,132.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75385,12,6.35,5.0,0.0,0.0,73.0,0.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:51:48Z,5,False,141.0,Gareth Berg,3.0,Azhar Ali,597.0,Tom Banton,182.0,85.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75385,12,6.35,5.0,0.0,0.0,73.0,0.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:52:14Z,6,False,141.0,Gareth Berg,3.0,Azhar Ali,597.0,Tom Banton,180.0,82.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75388,13,6.4,7.0,0.0,0.0,80.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:53:13Z,1,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,199.0,65.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75388,13,6.4,7.0,0.0,0.0,80.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
75388,13,6.4,7.0,0.0,0.0,80.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:54:24Z,3,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,148.0,111.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75388,13,6.4,7.0,0.0,0.0,80.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:54:56Z,4,False,653.0,Chris Wood,597.0,Tom Banton,3.0,Azhar Ali,37.0,130.0,Left,Fine Leg,1.0,0,1,1.0,Short,Null,HitHard,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75388,13,6.4,7.0,0.0,0.0,80.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:55:27Z,5,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,301.0,89.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,SlowerBall,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75388,13,6.4,7.0,0.0,0.0,80.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:55:57Z,6,False,653.0,Chris Wood,3.0,Azhar Ali,597.0,Tom Banton,182.0,66.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75390,14,6.15,4.0,0.0,0.0,84.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
75390,14,6.15,4.0,0.0,0.0,84.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
75390,14,6.15,4.0,0.0,0.0,84.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:57:50Z,3,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,208.0,154.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75390,14,6.15,4.0,0.0,0.0,84.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:58:19Z,4,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,168.0,66.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75390,14,6.15,4.0,0.0,0.0,84.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:58:47Z,5,False,141.0,Gareth Berg,597.0,Tom Banton,3.0,Azhar Ali,196.0,145.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75390,14,6.15,4.0,0.0,0.0,84.0,0.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T15:59:22Z,6,False,141.0,Gareth Berg,3.0,Azhar Ali,597.0,Tom Banton,130.0,125.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75393,15,6.28,7.0,0.0,0.0,91.0,0.0,7.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:01:14Z,1,False,654.0,Mason Crane,3.0,Azhar Ali,597.0,Tom Banton,191.0,131.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
