over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
172343,29,3.58,3.0,1.0,0.0,3.0,103.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:05:30Z,5,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,208.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172343,29,3.58,3.0,1.0,0.0,3.0,103.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:05:50Z,6,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,330.0,72.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172344,30,3.66,5.0,0.0,0.0,5.0,108.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:07:05Z,1,False,,,,320.0,Marcus Stoinis,293.0,Michael Neser,1091.0,Jimmy Peirson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172344,30,3.66,5.0,0.0,0.0,5.0,108.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:07:41Z,2,False,,,,320.0,Marcus Stoinis,293.0,Michael Neser,1091.0,Jimmy Peirson,177.0,55.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172344,30,3.66,5.0,0.0,0.0,5.0,108.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:08:10Z,3,False,,,,320.0,Marcus Stoinis,293.0,Michael Neser,1091.0,Jimmy Peirson,225.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172344,30,3.66,5.0,0.0,0.0,5.0,108.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:08:50Z,4,False,,,,320.0,Marcus Stoinis,293.0,Michael Neser,1091.0,Jimmy Peirson,132.0,107.0,Left,Short Third Man,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172344,30,3.66,5.0,0.0,0.0,5.0,108.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:09:22Z,5,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,293.0,Michael Neser,158.0,166.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
172344,30,3.66,5.0,0.0,0.0,5.0,108.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:09:55Z,6,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,293.0,Michael Neser,297.0,83.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172345,31,3.61,2.0,0.0,0.0,2.0,110.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:10:43Z,1,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,218.0,81.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172345,31,3.61,2.0,0.0,0.0,2.0,110.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:10:59Z,2,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,188.0,129.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172345,31,3.61,2.0,0.0,0.0,2.0,110.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:11:23Z,3,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,293.0,Michael Neser,177.0,125.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172345,31,3.61,2.0,0.0,0.0,2.0,110.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:11:45Z,4,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,315.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172345,31,3.61,2.0,0.0,0.0,2.0,110.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:12:02Z,5,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172345,31,3.61,2.0,0.0,0.0,2.0,110.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:12:19Z,6,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,306.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172346,32,3.52,2.0,0.0,0.0,2.0,112.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:12:58Z,1,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,293.0,Michael Neser,241.0,83.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172346,32,3.52,2.0,0.0,0.0,2.0,112.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:13:25Z,2,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,293.0,Michael Neser,192.0,53.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172346,32,3.52,2.0,0.0,0.0,2.0,112.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:13:57Z,3,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,293.0,Michael Neser,180.0,9.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitBody,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172346,32,3.52,2.0,0.0,0.0,2.0,112.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:18:52Z,4,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,293.0,Michael Neser,212.0,64.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172346,32,3.52,2.0,0.0,0.0,2.0,112.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:19:29Z,5,False,,,,320.0,Marcus Stoinis,293.0,Michael Neser,1091.0,Jimmy Peirson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172346,32,3.52,2.0,0.0,0.0,2.0,112.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:19:59Z,6,False,,,,320.0,Marcus Stoinis,293.0,Michael Neser,1091.0,Jimmy Peirson,349.0,126.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172347,33,3.57,4.0,0.0,0.0,4.0,116.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:20:44Z,1,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,296.0,138.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172347,33,3.57,4.0,0.0,0.0,4.0,116.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:21:03Z,2,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,293.0,Michael Neser,295.0,138.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172347,33,3.57,4.0,0.0,0.0,4.0,116.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:21:23Z,3,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,173.0,68.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172347,33,3.57,4.0,0.0,0.0,4.0,116.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:21:40Z,4,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,252.0,153.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172347,33,3.57,4.0,0.0,0.0,4.0,116.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:22:00Z,5,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,293.0,Michael Neser,354.0,103.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172347,33,3.57,4.0,0.0,0.0,4.0,116.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:22:24Z,6,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,312.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172348,34,3.64,7.0,0.0,0.0,7.0,123.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:23:50Z,1,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,293.0,Michael Neser,242.0,63.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172348,34,3.64,7.0,0.0,0.0,7.0,123.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:24:06Z,2,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,293.0,Michael Neser,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,FullToss,Null,Played,0,Drive,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172348,34,3.64,7.0,0.0,0.0,7.0,123.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:24:22Z,3,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,293.0,Michael Neser,72.0,161.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Sweep,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
172348,34,3.64,7.0,0.0,0.0,7.0,123.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:24:54Z,4,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,293.0,Michael Neser,233.0,92.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172348,34,3.64,7.0,0.0,0.0,7.0,123.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:25:17Z,5,False,,,,286.0,D'Arcy Short,293.0,Michael Neser,1091.0,Jimmy Peirson,354.0,78.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172348,34,3.64,7.0,0.0,0.0,7.0,123.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:25:42Z,6,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,293.0,Michael Neser,187.0,125.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172349,35,3.62,3.0,0.0,0.0,3.0,126.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:26:28Z,1,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,293.0,Michael Neser,219.0,75.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172349,35,3.62,3.0,0.0,0.0,3.0,126.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:26:46Z,2,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,293.0,Michael Neser,247.0,151.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172349,35,3.62,3.0,0.0,0.0,3.0,126.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:27:12Z,3,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172349,35,3.62,3.0,0.0,0.0,3.0,126.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:27:31Z,4,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172349,35,3.62,3.0,0.0,0.0,3.0,126.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:27:45Z,5,False,,,,292.0,Ashton Agar,293.0,Michael Neser,1091.0,Jimmy Peirson,243.0,143.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172349,35,3.62,3.0,0.0,0.0,3.0,126.0,6.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:28:06Z,6,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,293.0,Michael Neser,249.0,144.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172350,36,3.66,4.0,1.0,0.0,4.0,130.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:29:00Z,1,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,293.0,Michael Neser,3.0,117.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172350,36,3.66,4.0,1.0,0.0,4.0,130.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:29:22Z,2,True,Lbw,293.0,Michael Neser,286.0,D'Arcy Short,293.0,Michael Neser,1091.0,Jimmy Peirson,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,HitPad,0,Sweep,Null,Round,Unorthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172350,36,3.66,4.0,1.0,0.0,4.0,130.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:31:04Z,3,False,,,,286.0,D'Arcy Short,1109.0,Mark Steketee,1091.0,Jimmy Peirson,23.0,56.0,Left,Leg Gully,1.0,0,1,1.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172350,36,3.66,4.0,1.0,0.0,4.0,130.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:31:25Z,4,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,1109.0,Mark Steketee,6.0,118.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172350,36,3.66,4.0,1.0,0.0,4.0,130.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:31:47Z,5,False,,,,286.0,D'Arcy Short,1109.0,Mark Steketee,1091.0,Jimmy Peirson,193.0,132.0,Left,Deep Cover,1.0,0,1,1.0,,FullToss,Null,Played,0,Drive,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172350,36,3.66,4.0,1.0,0.0,4.0,130.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:32:06Z,6,False,,,,286.0,D'Arcy Short,1091.0,Jimmy Peirson,1109.0,Mark Steketee,332.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Flick,Null,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172351,37,3.67,4.0,0.0,0.0,4.0,134.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:32:58Z,1,False,,,,292.0,Ashton Agar,1109.0,Mark Steketee,1091.0,Jimmy Peirson,252.0,130.0,Left,Long Off,1.0,0,1,1.0,,Short,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172351,37,3.67,4.0,0.0,0.0,4.0,134.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:33:23Z,2,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,1109.0,Mark Steketee,6.0,111.0,Left,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172351,37,3.67,4.0,0.0,0.0,4.0,134.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:33:42Z,3,False,,,,292.0,Ashton Agar,1109.0,Mark Steketee,1091.0,Jimmy Peirson,295.0,120.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172351,37,3.67,4.0,0.0,0.0,4.0,134.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:34:06Z,4,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,1109.0,Mark Steketee,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172351,37,3.67,4.0,0.0,0.0,4.0,134.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:34:26Z,5,False,,,,292.0,Ashton Agar,1091.0,Jimmy Peirson,1109.0,Mark Steketee,250.0,148.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172351,37,3.67,4.0,0.0,0.0,4.0,134.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:34:48Z,6,False,,,,292.0,Ashton Agar,1109.0,Mark Steketee,1091.0,Jimmy Peirson,203.0,71.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172352,38,3.68,8.0,0.0,0.0,8.0,142.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:36:01Z,1,False,,,,1145.0,Nathan Coulter-Nile,1091.0,Jimmy Peirson,1109.0,Mark Steketee,102.0,162.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,Null,Edged,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
172352,38,3.68,8.0,0.0,0.0,8.0,142.0,7.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T12:36:35Z,2,False,,,,1145.0,Nathan Coulter-Nile,1091.0,Jimmy Peirson,1109.0,Mark Steketee,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
