over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125641,31,4.36,2.0,0.0,0.0,2.0,134.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:38:38Z,6,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,12.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,Yorker,Null,Played,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:39:36Z,1,False,,,,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,301.0,65.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:40:09Z,2,False,,,,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,130.0,139.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:40:47Z,3,False,,,,296.0,Billy Stanlake,1111.0,Tom Cooper,1154.0,Alex Ross,131.0,77.0,Left,Short Third Man,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:41:23Z,4,False,,,,296.0,Billy Stanlake,1111.0,Tom Cooper,1154.0,Alex Ross,342.0,155.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:42:50Z,5,False,,,,296.0,Billy Stanlake,1111.0,Tom Cooper,1154.0,Alex Ross,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:43:25Z,6,False,,,,296.0,Billy Stanlake,1111.0,Tom Cooper,1154.0,Alex Ross,344.0,162.0,Left,Deep Mid Wicket,4.0,1,4,3.0,,Yorker,Null,Played,0,Worked,Null,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,142.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,1.0,False,False
125642,32,4.48,11.0,0.0,1.0,11.0,145.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:44:39Z,6,False,,,,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,207.0,192.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,142.0,True,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125648,33,4.58,5.0,0.0,0.0,5.0,150.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:46:25Z,1,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,204.0,159.0,Left,Deep Cover,2.0,0,2,2.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125648,33,4.58,5.0,0.0,0.0,5.0,150.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:46:50Z,2,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,249.0,162.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125648,33,4.58,5.0,0.0,0.0,5.0,150.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:47:19Z,3,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,357.0,158.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125648,33,4.58,5.0,0.0,0.0,5.0,150.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:47:41Z,4,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,164.0,83.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125648,33,4.58,5.0,0.0,0.0,5.0,150.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:48:03Z,5,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,204.0,80.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125648,33,4.58,5.0,0.0,0.0,5.0,150.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:48:19Z,6,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,204.0,104.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125652,34,4.51,0.0,0.0,1.0,1.0,151.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:49:20Z,1,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,208.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125652,34,4.51,0.0,0.0,1.0,1.0,151.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:49:49Z,2,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125652,34,4.51,0.0,0.0,1.0,1.0,151.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:50:18Z,3,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,9.0,103.0,Left,Backward Square Leg,0.0,1,1,0.0,,BackOfALength,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125652,34,4.51,0.0,0.0,1.0,1.0,151.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:50:59Z,4,False,,,,1109.0,Mark Steketee,1154.0,Alex Ross,1111.0,Tom Cooper,198.0,74.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125652,34,4.51,0.0,0.0,1.0,1.0,151.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:51:28Z,5,False,,,,1109.0,Mark Steketee,1154.0,Alex Ross,1111.0,Tom Cooper,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125652,34,4.51,0.0,0.0,1.0,1.0,151.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:52:00Z,6,False,,,,1109.0,Mark Steketee,1154.0,Alex Ross,1111.0,Tom Cooper,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125658,35,4.43,3.0,0.0,0.0,3.0,154.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:55:29Z,1,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,162.0,86.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125658,35,4.43,3.0,0.0,0.0,3.0,154.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:55:47Z,2,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125658,35,4.43,3.0,0.0,0.0,3.0,154.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:56:06Z,3,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,177.0,86.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125658,35,4.43,3.0,0.0,0.0,3.0,154.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:56:24Z,4,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,293.0,162.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125658,35,4.43,3.0,0.0,0.0,3.0,154.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:56:53Z,5,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,353.0,161.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125658,35,4.43,3.0,0.0,0.0,3.0,154.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:57:15Z,6,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,248.0,163.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125660,36,4.39,2.0,0.0,0.0,2.0,156.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:57:59Z,1,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125660,36,4.39,2.0,0.0,0.0,2.0,156.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:58:31Z,2,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,221.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125660,36,4.39,2.0,0.0,0.0,2.0,156.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:58:59Z,3,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,297.0,91.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125660,36,4.39,2.0,0.0,0.0,2.0,156.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T11:59:44Z,4,False,,,,1109.0,Mark Steketee,1154.0,Alex Ross,1111.0,Tom Cooper,11.0,152.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125660,36,4.39,2.0,0.0,0.0,2.0,156.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:00:16Z,5,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,244.0,91.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125660,36,4.39,2.0,0.0,0.0,2.0,156.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:00:46Z,6,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125664,37,4.33,3.0,0.0,0.0,3.0,159.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:01:37Z,1,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,223.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125664,37,4.33,3.0,0.0,0.0,3.0,159.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:01:56Z,2,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,359.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125664,37,4.33,3.0,0.0,0.0,3.0,159.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:02:22Z,3,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125664,37,4.33,3.0,0.0,0.0,3.0,159.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:02:38Z,4,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,295.0,146.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125664,37,4.33,3.0,0.0,0.0,3.0,159.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:03:03Z,5,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,198.0,56.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125664,37,4.33,3.0,0.0,0.0,3.0,159.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:03:21Z,6,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,251.0,136.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125667,38,4.51,10.0,0.0,0.0,10.0,169.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:04:08Z,1,False,,,,1109.0,Mark Steketee,1154.0,Alex Ross,1111.0,Tom Cooper,111.0,134.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125667,38,4.51,10.0,0.0,0.0,10.0,169.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:04:41Z,2,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125667,38,4.51,10.0,0.0,0.0,10.0,169.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:05:10Z,3,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,338.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125667,38,4.51,10.0,0.0,0.0,10.0,169.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:05:46Z,4,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,5.0,182.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125667,38,4.51,10.0,0.0,0.0,10.0,169.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:06:20Z,5,False,,,,1109.0,Mark Steketee,1111.0,Tom Cooper,1154.0,Alex Ross,177.0,141.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125667,38,4.51,10.0,0.0,0.0,10.0,169.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:06:51Z,6,False,,,,1109.0,Mark Steketee,1154.0,Alex Ross,1111.0,Tom Cooper,212.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125671,39,4.44,4.0,0.0,0.0,4.0,172.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:08:07Z,1,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125671,39,4.44,4.0,0.0,0.0,4.0,172.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:08:23Z,2,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,306.0,72.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125671,39,4.44,4.0,0.0,0.0,4.0,172.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:08:42Z,3,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,251.0,165.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125671,39,4.44,4.0,0.0,0.0,4.0,172.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:09:07Z,4,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,249.0,52.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125671,39,4.44,4.0,0.0,0.0,4.0,172.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:09:32Z,5,False,,,,833.0,Matt Kuhnemann,1154.0,Alex Ross,1111.0,Tom Cooper,0.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125671,39,4.44,4.0,0.0,0.0,4.0,172.0,4.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:09:51Z,6,False,,,,833.0,Matt Kuhnemann,1111.0,Tom Cooper,1154.0,Alex Ross,270.0,156.0,Left,Long On,2.0,0,2,2.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125674,40,4.35,1.0,1.0,0.0,1.0,173.0,5.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:10:59Z,1,False,,,,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,208.0,85.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125674,40,4.35,1.0,1.0,0.0,1.0,173.0,5.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:11:32Z,2,False,,,,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,298.0,21.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Fended,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125674,40,4.35,1.0,1.0,0.0,1.0,173.0,5.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:12:05Z,3,False,,,,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,Missed,0,UpperCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125674,40,4.35,1.0,1.0,0.0,1.0,173.0,5.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T12:12:41Z,4,True,Caught,1111.0,Tom Cooper,296.0,Billy Stanlake,1154.0,Alex Ross,1111.0,Tom Cooper,183.0,74.0,Left,Point,0.0,0,0,0.0,Caught,BackOfALength,Null,MisTimed,0,Cut,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
