over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:26:04Z,1,False,653.0,Chris Wood,290.0,Matthew Renshaw,128.0,Zak Crawley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:26:34Z,2,False,653.0,Chris Wood,290.0,Matthew Renshaw,128.0,Zak Crawley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:27:00Z,3,False,653.0,Chris Wood,290.0,Matthew Renshaw,128.0,Zak Crawley,335.0,183.0,Right,Deep Cover,4.0,0,4,4.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:27:31Z,4,True,653.0,Chris Wood,290.0,Matthew Renshaw,128.0,Zak Crawley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Drive,Null,Over,Medium,Right,Out1stUmpire,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,290.0,Matthew Renshaw,Caught
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:29:23Z,5,False,653.0,Chris Wood,127.0,Heino Kuhn,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,Null,True,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:29:57Z,5,False,653.0,Chris Wood,127.0,Heino Kuhn,128.0,Zak Crawley,321.0,41.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61060,5,5.0,1.0,1.0,31.0,2.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:30:27Z,6,False,653.0,Chris Wood,127.0,Heino Kuhn,128.0,Zak Crawley,199.0,68.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61063,6,9.0,1.0,0.0,40.0,3.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:31:16Z,1,False,142.0,Kyle Abbott,128.0,Zak Crawley,127.0,Heino Kuhn,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61063,6,9.0,1.0,0.0,40.0,3.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:31:47Z,2,False,142.0,Kyle Abbott,128.0,Zak Crawley,127.0,Heino Kuhn,347.0,175.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61063,6,9.0,1.0,0.0,40.0,3.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:32:22Z,3,True,142.0,Kyle Abbott,128.0,Zak Crawley,127.0,Heino Kuhn,272.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,RunOut,127.0,Heino Kuhn,Run out
61063,6,9.0,1.0,0.0,40.0,3.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:34:17Z,4,False,142.0,Kyle Abbott,128.0,Zak Crawley,321.0,Alex Blake,249.0,84.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61063,6,9.0,1.0,0.0,40.0,3.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:34:51Z,5,False,142.0,Kyle Abbott,128.0,Zak Crawley,321.0,Alex Blake,345.0,163.0,Left,Deep Mid Wicket,3.0,0,3,3.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
61063,6,9.0,1.0,0.0,40.0,3.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:35:48Z,6,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,198.0,119.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
61068,7,6.0,0.0,0.0,46.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:36:38Z,1,False,653.0,Chris Wood,128.0,Zak Crawley,321.0,Alex Blake,355.0,175.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61068,7,6.0,0.0,0.0,46.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:37:08Z,2,False,653.0,Chris Wood,128.0,Zak Crawley,321.0,Alex Blake,358.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61068,7,6.0,0.0,0.0,46.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:37:43Z,3,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61068,7,6.0,0.0,0.0,46.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:38:10Z,4,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,3.0,68.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61068,7,6.0,0.0,0.0,46.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:38:37Z,5,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,264.0,69.0,Right,Silly Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61068,7,6.0,0.0,0.0,46.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:39:07Z,6,False,653.0,Chris Wood,128.0,Zak Crawley,321.0,Alex Blake,322.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,SlowerBall,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61072,8,8.0,0.0,0.0,54.0,3.0,8.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:39:57Z,1,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,290.0,79.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61072,8,8.0,0.0,0.0,54.0,3.0,8.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:40:31Z,2,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,347.0,181.0,Right,Deep Cover,4.0,0,4,4.0,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61072,8,8.0,0.0,0.0,54.0,3.0,8.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:41:09Z,3,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,105.0,171.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61072,8,8.0,0.0,0.0,54.0,3.0,8.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:41:47Z,4,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,333.0,40.0,Right,Short Extra Cover,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61072,8,8.0,0.0,0.0,54.0,3.0,8.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:42:28Z,5,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,310.0,50.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61072,8,8.0,0.0,0.0,54.0,3.0,8.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:43:05Z,6,False,142.0,Kyle Abbott,321.0,Alex Blake,128.0,Zak Crawley,271.0,24.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61075,9,6.0,0.0,0.0,60.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:43:50Z,1,False,653.0,Chris Wood,128.0,Zak Crawley,321.0,Alex Blake,191.0,19.0,Left,Silly Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61075,9,6.0,0.0,0.0,60.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:44:23Z,2,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,252.0,63.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61075,9,6.0,0.0,0.0,60.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:44:49Z,3,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,358.0,85.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61075,9,6.0,0.0,0.0,60.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:45:17Z,4,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,356.0,92.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61075,9,6.0,0.0,0.0,60.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:45:47Z,5,False,653.0,Chris Wood,321.0,Alex Blake,128.0,Zak Crawley,233.0,83.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61075,9,6.0,0.0,0.0,60.0,3.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:46:19Z,6,False,653.0,Chris Wood,128.0,Zak Crawley,321.0,Alex Blake,19.0,167.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61077,10,10.0,0.0,0.0,70.0,3.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:47:43Z,1,False,86.0,James Fuller,321.0,Alex Blake,128.0,Zak Crawley,137.0,57.0,Right,Leg Gully,1.0,0,1,1.0,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61077,10,10.0,0.0,0.0,70.0,3.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:48:17Z,2,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,208.0,185.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61077,10,10.0,0.0,0.0,70.0,3.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:48:54Z,3,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,320.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61077,10,10.0,0.0,0.0,70.0,3.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:49:27Z,4,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,225.0,74.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61077,10,10.0,0.0,0.0,70.0,3.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:50:00Z,5,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,1.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61077,10,10.0,0.0,0.0,70.0,3.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:50:35Z,6,False,86.0,James Fuller,321.0,Alex Blake,128.0,Zak Crawley,150.0,162.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61081,11,5.0,0.0,0.0,75.0,3.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:52:07Z,1,False,139.0,Liam Dawson,128.0,Zak Crawley,321.0,Alex Blake,260.0,84.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61081,11,5.0,0.0,0.0,75.0,3.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:52:54Z,2,False,139.0,Liam Dawson,321.0,Alex Blake,128.0,Zak Crawley,198.0,130.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61081,11,5.0,0.0,0.0,75.0,3.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:53:18Z,3,False,139.0,Liam Dawson,128.0,Zak Crawley,321.0,Alex Blake,195.0,146.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61081,11,5.0,0.0,0.0,75.0,3.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:53:39Z,4,False,139.0,Liam Dawson,321.0,Alex Blake,128.0,Zak Crawley,262.0,37.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61081,11,5.0,0.0,0.0,75.0,3.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:53:57Z,5,False,139.0,Liam Dawson,321.0,Alex Blake,128.0,Zak Crawley,204.0,116.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61081,11,5.0,0.0,0.0,75.0,3.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:54:20Z,6,False,139.0,Liam Dawson,128.0,Zak Crawley,321.0,Alex Blake,344.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61085,12,3.0,0.0,0.0,78.0,3.0,3.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:55:14Z,1,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,146.0,121.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61085,12,3.0,0.0,0.0,78.0,3.0,3.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:55:43Z,2,False,86.0,James Fuller,321.0,Alex Blake,128.0,Zak Crawley,187.0,109.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61085,12,3.0,0.0,0.0,78.0,3.0,3.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:56:17Z,3,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,181.0,69.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61085,12,3.0,0.0,0.0,78.0,3.0,3.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:56:49Z,4,False,86.0,James Fuller,128.0,Zak Crawley,321.0,Alex Blake,187.0,146.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61085,12,3.0,0.0,0.0,78.0,3.0,3.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:57:22Z,5,False,86.0,James Fuller,321.0,Alex Blake,128.0,Zak Crawley,17.0,66.0,Right,Gully,0.0,0,0,0.0,BackOfALength,Null,Played,0,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61085,12,3.0,0.0,0.0,78.0,3.0,3.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:57:53Z,6,False,86.0,James Fuller,321.0,Alex Blake,128.0,Zak Crawley,258.0,26.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61087,13,1.0,1.0,0.0,79.0,4.0,1.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:58:45Z,1,False,139.0,Liam Dawson,128.0,Zak Crawley,321.0,Alex Blake,267.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61087,13,1.0,1.0,0.0,79.0,4.0,1.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:59:00Z,2,False,139.0,Liam Dawson,128.0,Zak Crawley,321.0,Alex Blake,291.0,152.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61087,13,1.0,1.0,0.0,79.0,4.0,1.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:59:29Z,3,False,139.0,Liam Dawson,321.0,Alex Blake,128.0,Zak Crawley,185.0,78.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61087,13,1.0,1.0,0.0,79.0,4.0,1.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T17:59:46Z,4,False,139.0,Liam Dawson,321.0,Alex Blake,128.0,Zak Crawley,43.0,59.0,Right,Third Slip,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61087,13,1.0,1.0,0.0,79.0,4.0,1.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T18:00:08Z,5,True,139.0,Liam Dawson,321.0,Alex Blake,128.0,Zak Crawley,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Drive,Null,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Lbw,321.0,Alex Blake,LBW
