over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1633963,16,8.5,9,1,0,136,6,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728808,2026-08-27T06:28:20Z,5,98,False,,,,3450,Usama Mir,15761,Narayan Joshi,21945,Rashid Khan,249.0,84.0,Right,Mid Off,1,0,1,1,,HalfVolley,MiddleStump,,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1633963,16,8.5,9,1,0,136,6,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728809,2026-08-27T06:28:50Z,6,99,False,,,,3450,Usama Mir,21945,Rashid Khan,15761,Narayan Joshi,35.0,64.0,Right,Short Fine Leg,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Sweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633964,17,8.76,13,0,0,149,6,13,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728812,2026-08-27T06:30:20Z,1,100,False,,,,9766,Ghulam Mudassar,15761,Narayan Joshi,21945,Rashid Khan,164.0,167.0,Right,,4,0,4,4,,LengthBall,LegStump,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1633964,17,8.76,13,0,0,149,6,13,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728814,2026-08-27T06:31:11Z,2,101,False,,,,9766,Ghulam Mudassar,15761,Narayan Joshi,21945,Rashid Khan,6.0,82.0,Right,Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633964,17,8.76,13,0,0,149,6,13,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728816,2026-08-27T06:31:53Z,3,102,False,,,,9766,Ghulam Mudassar,21945,Rashid Khan,15761,Narayan Joshi,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,,Missed,FrontFoot,Slog,OffCutter,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633964,17,8.76,13,0,0,149,6,13,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728817,2026-08-27T06:32:43Z,4,103,False,,,,9766,Ghulam Mudassar,21945,Rashid Khan,15761,Narayan Joshi,256.0,91.0,Right,Mid Off,1,0,1,1,,HalfVolley,Wide,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633964,17,8.76,13,0,0,149,6,13,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728818,2026-08-27T06:33:23Z,5,104,False,,,,9766,Ghulam Mudassar,15761,Narayan Joshi,21945,Rashid Khan,218.0,149.0,Right,Deep Extra Cover,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Drive,OffCutter,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633964,17,8.76,13,0,0,149,6,13,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728819,2026-08-27T06:34:09Z,6,105,False,,,,9766,Ghulam Mudassar,21945,Rashid Khan,15761,Narayan Joshi,19.0,167.0,Right,,6,0,6,6,,FullToss,Wide,,Middled,MovesInfront,SlogSweep,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633965,18,8.56,5,1,0,154,7,5,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728820,2026-08-27T06:35:32Z,1,106,False,,,,8498,Ali Sheikh,15761,Narayan Joshi,21945,Rashid Khan,185.0,62.0,Right,Point,1,0,1,1,,BackOfALength,OutsideOff,,InsideEdge,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633965,18,8.56,5,1,0,154,7,5,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728821,2026-08-27T06:35:52Z,2,107,True,Lbw,21945.0,Rashid Khan,8498,Ali Sheikh,21945,Rashid Khan,15761,Narayan Joshi,,,Right,,0,0,0,0,LBW,LengthBall,OutsideOff,Lbw,HitBody,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1633965,18,8.56,5,1,0,154,7,5,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728822,2026-08-27T06:37:10Z,3,108,False,,,,8498,Ali Sheikh,21943,Bipin Khatri,15761,Narayan Joshi,208.0,151.0,Right,Deep Cover,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633965,18,8.56,5,1,0,154,7,5,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728823,2026-08-27T06:37:31Z,4,109,False,,,,8498,Ali Sheikh,15761,Narayan Joshi,21943,Bipin Khatri,179.0,64.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,HitPad,MovesInfront,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633965,18,8.56,5,1,0,154,7,5,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728824,2026-08-27T06:38:37Z,5,110,False,,,,8498,Ali Sheikh,15761,Narayan Joshi,21943,Bipin Khatri,184.0,75.0,Right,Point,1,0,1,1,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633965,18,8.56,5,1,0,154,7,5,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728825,2026-08-27T06:38:55Z,6,111,False,,,,8498,Ali Sheikh,21943,Bipin Khatri,15761,Narayan Joshi,172.0,140.0,Right,Backward Point,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,FrontFoot,SwitchHit,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1633966,19,8.42,6,2,0,160,9,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728826,2026-08-27T06:40:26Z,1,112,False,,,,2119,Scott Kuggeleijn,15761,Narayan Joshi,21943,Bipin Khatri,132.0,100.0,Right,Third Man,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,2,0,0,0,0,False,True
1633966,19,8.42,6,2,0,160,9,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728827,2026-08-27T06:41:10Z,2,113,True,Caught,15761.0,Narayan Joshi,2119,Scott Kuggeleijn,15761,Narayan Joshi,21943,Bipin Khatri,152.0,63.0,Right,Backward Point,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,MisTimed,BackFoot,UpperCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,True
1633966,19,8.42,6,2,0,160,9,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728828,2026-08-27T06:42:35Z,3,114,True,Caught,7804.0,Shahab Alam,2119,Scott Kuggeleijn,7804,Shahab Alam,21943,Bipin Khatri,200.0,156.0,Right,Deep Cover,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,0,0,0,0,0,False,True
1633966,19,8.42,6,2,0,160,9,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728829,2026-08-27T06:44:15Z,4,115,False,,,,2119,Scott Kuggeleijn,21944,Yuvraj Khatri,21943,Bipin Khatri,308.0,49.0,Right,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,1,0,0,0,0,False,False
1633966,19,8.42,6,2,0,160,9,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728830,2026-08-27T06:45:01Z,5,116,False,,,,2119,Scott Kuggeleijn,21943,Bipin Khatri,21944,Yuvraj Khatri,25.0,145.0,Right,Deep Backward Square Leg,1,0,1,1,,HalfVolley,MiddleStump,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,1,0,0,0,0,False,False
1633966,19,8.42,6,2,0,160,9,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728831,2026-08-27T06:45:36Z,6,117,False,,,,2119,Scott Kuggeleijn,21944,Yuvraj Khatri,21943,Bipin Khatri,205.0,99.0,Right,Cover,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,True,False,False,2,0,0,0,0,False,True
1633967,20,8.3,6,1,0,166,10,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728832,2026-08-27T06:46:47Z,1,118,False,,,,2784,Hammad Azam,21943,Bipin Khatri,21944,Yuvraj Khatri,335.0,174.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,True,False,False,6,0,0,0,0,True,False
1633967,20,8.3,6,1,0,166,10,6,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728833,2026-08-27T06:47:17Z,2,119,True,Caught,21943.0,Bipin Khatri,2784,Hammad Azam,21943,Bipin Khatri,21944,Yuvraj Khatri,304.0,86.0,Right,Mid Wicket,0,0,0,0,Caught,HalfVolley,OffStump,Caught,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,True,True,False,False,0,0,0,0,0,False,True
