over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1629986,16,6.75,6,1,0,108,4,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704915,2026-08-21T08:31:39Z,3,96,False,21955,Dave Dubey,2463,Saad Ali,2784,Hammad Azam,14.0,83.0,Left,Backward Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Steer,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1629986,16,6.75,6,1,0,108,4,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704917,2026-08-21T08:32:19Z,4,97,False,21955,Dave Dubey,2784,Hammad Azam,2463,Saad Ali,324.0,138.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1629986,16,6.75,6,1,0,108,4,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704919,2026-08-21T08:33:00Z,5,98,False,21955,Dave Dubey,2463,Saad Ali,2784,Hammad Azam,170.0,144.0,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1629986,16,6.75,6,1,0,108,4,6,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704920,2026-08-21T08:33:30Z,6,99,False,21955,Dave Dubey,2784,Hammad Azam,2463,Saad Ali,,,Right,,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,False,,,,,,
1629988,17,6.94,10,0,0,118,4,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704922,2026-08-21T08:34:49Z,1,100,False,21991,Jeet Mehta,2463,Saad Ali,2784,Hammad Azam,324.0,115.0,Left,Deep Extra Cover,3,0,3,3,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,3,0,0,0,0,False,True,,,,,,
1629988,17,6.94,10,0,0,118,4,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704923,2026-08-21T08:35:47Z,2,101,False,21991,Jeet Mehta,2784,Hammad Azam,2463,Saad Ali,178.0,63.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1629988,17,6.94,10,0,0,118,4,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704925,2026-08-21T08:36:23Z,3,102,False,21991,Jeet Mehta,2784,Hammad Azam,2463,Saad Ali,265.0,180.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1629988,17,6.94,10,0,0,118,4,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704927,2026-08-21T08:37:01Z,4,103,False,21991,Jeet Mehta,2784,Hammad Azam,2463,Saad Ali,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OffStump,HitBody,FrontFoot,SlogSweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1629988,17,6.94,10,0,0,118,4,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704929,2026-08-21T08:37:36Z,5,104,False,21991,Jeet Mehta,2784,Hammad Azam,2463,Saad Ali,165.0,52.0,Right,Backward Point,1,0,1,1,LengthBall,OffStump,BatPad,FrontFoot,Sweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1629988,17,6.94,10,0,0,118,4,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704931,2026-08-21T08:38:19Z,6,105,False,21991,Jeet Mehta,2463,Saad Ali,2784,Hammad Azam,172.0,131.0,Left,Deep Backward Square Leg,2,0,2,2,Short,DownLeg,MisTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,True,,,,,,
1629991,18,7.33,14,0,0,132,4,14,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704934,2026-08-21T08:39:44Z,1,106,False,17207,Esam Rahman,2784,Hammad Azam,2463,Saad Ali,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629991,18,7.33,14,0,0,132,4,14,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704935,2026-08-21T08:40:19Z,2,107,False,17207,Esam Rahman,2784,Hammad Azam,2463,Saad Ali,317.0,177.0,Right,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,SlogSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1629991,18,7.33,14,0,0,132,4,14,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704937,2026-08-21T08:41:03Z,3,108,False,17207,Esam Rahman,2784,Hammad Azam,2463,Saad Ali,27.0,165.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,MovesInfront,SlogSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629991,18,7.33,14,0,0,132,4,14,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704939,2026-08-21T08:41:42Z,4,109,False,17207,Esam Rahman,2784,Hammad Azam,2463,Saad Ali,218.0,49.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629991,18,7.33,14,0,0,132,4,14,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704941,2026-08-21T08:42:34Z,5,110,False,17207,Esam Rahman,2463,Saad Ali,2784,Hammad Azam,213.0,160.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629991,18,7.33,14,0,0,132,4,14,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704943,2026-08-21T08:43:13Z,6,111,False,17207,Esam Rahman,2784,Hammad Azam,2463,Saad Ali,204.0,120.0,Right,Deep Cover,2,0,2,2,LengthBall,Wide,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1629993,19,7.16,4,0,0,136,4,4,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704946,2026-08-21T08:44:37Z,1,112,False,21955,Dave Dubey,2463,Saad Ali,2784,Hammad Azam,287.0,180.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
