over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704667,2026-08-21T03:19:36Z,2,98,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,0.0,0.0,Right,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,True,False,False,1,0,1,0,0,False,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704668,2026-08-21T03:20:10Z,2,99,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,15.0,167.0,Right,,6,0,6,6,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,6,0,0,0,0,True,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704669,2026-08-21T03:20:52Z,3,100,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,12.0,136.0,Right,Deep Backward Square Leg,2,0,2,2,BackOfALength,DownLeg,None,BackFoot,Glance,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704670,2026-08-21T03:21:44Z,4,101,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,158.0,166.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704671,2026-08-21T03:22:50Z,5,102,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,BottomEdge,BackFoot,Cut,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704672,2026-08-21T03:23:28Z,6,103,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,347.0,121.0,Right,Deep Square Leg,3,1,3,2,HalfVolley,MiddleStump,None,BackFoot,Worked,NoMovement,Round,FastSeam,Left,Null,NotReferred,1,False,True,False,False,False,True,False,False,True,True,False,False,3,0,0,0,1,False,False,,,,,,
1629947,16,7.94,23,0,0,127,4,23,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704673,2026-08-21T03:24:12Z,6,104,False,15959,Marcus Bean,1193,Will Sutherland,11039,Blake Macdonald,318.0,177.0,Right,,6,0,6,6,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,True,False,True,True,False,False,6,0,0,0,0,True,False,,,,,,
1629948,17,7.82,6,0,0,133,4,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704674,2026-08-21T03:25:36Z,1,105,False,763,Gabe Bell,11039,Blake Macdonald,1193,Will Sutherland,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1629948,17,7.82,6,0,0,133,4,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704675,2026-08-21T03:25:57Z,2,106,False,763,Gabe Bell,11039,Blake Macdonald,1193,Will Sutherland,297.0,87.0,Right,Mid On,1,0,1,1,Yorker,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629948,17,7.82,6,0,0,133,4,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704676,2026-08-21T03:26:34Z,3,107,False,763,Gabe Bell,1193,Will Sutherland,11039,Blake Macdonald,292.0,155.0,Right,Long On,2,0,2,2,Yorker,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629948,17,7.82,6,0,0,133,4,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704677,2026-08-21T03:27:10Z,4,108,False,763,Gabe Bell,1193,Will Sutherland,11039,Blake Macdonald,297.0,147.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629948,17,7.82,6,0,0,133,4,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704678,2026-08-21T03:27:45Z,5,109,False,763,Gabe Bell,11039,Blake Macdonald,1193,Will Sutherland,297.0,160.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629948,17,7.82,6,0,0,133,4,6,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704679,2026-08-21T03:28:14Z,6,110,False,763,Gabe Bell,1193,Will Sutherland,11039,Blake Macdonald,219.0,69.0,Right,Extra Cover,1,0,1,1,Short,Wide,None,BackFoot,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629949,18,7.5,2,1,0,135,5,2,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704680,2026-08-21T03:29:18Z,1,111,False,11043,Raf MacMillan,1193,Will Sutherland,11039,Blake Macdonald,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,Missed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629949,18,7.5,2,1,0,135,5,2,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704681,2026-08-21T03:29:39Z,2,112,False,11043,Raf MacMillan,1193,Will Sutherland,11039,Blake Macdonald,198.0,144.0,Right,Deep Cover,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629949,18,7.5,2,1,0,135,5,2,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704682,2026-08-21T03:30:02Z,3,113,False,11043,Raf MacMillan,11039,Blake Macdonald,1193,Will Sutherland,255.0,146.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629949,18,7.5,2,1,0,135,5,2,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704683,2026-08-21T03:30:21Z,4,114,False,11043,Raf MacMillan,1193,Will Sutherland,11039,Blake Macdonald,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629949,18,7.5,2,1,0,135,5,2,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704684,2026-08-21T03:30:49Z,5,115,True,11043,Raf MacMillan,1193,Will Sutherland,11039,Blake Macdonald,9.0,150.0,Right,Deep Backward Square Leg,0,0,0,0,BackOfALength,DownLeg,MisTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1193.0,Will Sutherland,Caught,Caught,
1629949,18,7.5,2,1,0,135,5,2,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704685,2026-08-21T03:32:25Z,6,116,False,11043,Raf MacMillan,21983,Brodie Symons,11039,Blake Macdonald,0.0,0.0,,Wicketkeeper,0,0,0,0,LengthBall,Wide,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629950,19,7.63,10,0,0,145,5,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704686,2026-08-21T03:33:35Z,1,117,False,763,Gabe Bell,11039,Blake Macdonald,21983,Brodie Symons,319.0,151.0,Right,Deep Mid Wicket,2,0,2,2,FullToss,MiddleStump,WellTimed,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,False,,,,,,
1629950,19,7.63,10,0,0,145,5,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704687,2026-08-21T03:33:52Z,2,118,False,763,Gabe Bell,11039,Blake Macdonald,21983,Brodie Symons,9.0,143.0,Right,Deep Backward Square Leg,2,0,2,2,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,False,,,,,,
1629950,19,7.63,10,0,0,145,5,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704688,2026-08-21T03:34:23Z,3,119,False,763,Gabe Bell,11039,Blake Macdonald,21983,Brodie Symons,255.0,78.0,Right,Mid Off,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1629950,19,7.63,10,0,0,145,5,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704689,2026-08-21T03:34:58Z,4,120,False,763,Gabe Bell,21983,Brodie Symons,11039,Blake Macdonald,332.0,28.0,,Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1629950,19,7.63,10,0,0,145,5,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704690,2026-08-21T03:35:39Z,5,121,False,763,Gabe Bell,11039,Blake Macdonald,21983,Brodie Symons,285.0,180.0,Right,,4,0,4,4,HalfVolley,OffStump,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
