over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1634081,16,8.06,5,1,0,129,6,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729501,2026-08-27T10:39:00Z,3,97,False,21948,Mohammad Rubel,2916,Adi Ashok,14048,Josh Clarkson,,,Right,,4,0,4,4,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1634081,16,8.06,5,1,0,129,6,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729506,2026-08-27T10:39:48Z,4,98,False,21948,Mohammad Rubel,2916,Adi Ashok,14048,Josh Clarkson,151.0,55.0,Right,Backward Point,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,SwitchHit,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1634081,16,8.06,5,1,0,129,6,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729516,2026-08-27T10:40:14Z,5,99,True,21948,Mohammad Rubel,2916,Adi Ashok,14048,Josh Clarkson,149.0,61.0,Right,Gully,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,True,Caught,2916.0,Adi Ashok,Caught,Caught,2012.0
1634081,16,8.06,5,1,0,129,6,5,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729523,2026-08-27T10:41:50Z,6,100,False,21948,Mohammad Rubel,3156,Zak Gibson,14048,Josh Clarkson,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729536,2026-08-27T10:43:11Z,1,101,False,8640,Ripon Mondol,14048,Josh Clarkson,3156,Zak Gibson,324.0,176.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729544,2026-08-27T10:44:04Z,2,102,False,8640,Ripon Mondol,14048,Josh Clarkson,3156,Zak Gibson,328.0,134.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729551,2026-08-27T10:44:49Z,3,103,False,8640,Ripon Mondol,3156,Zak Gibson,14048,Josh Clarkson,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,True,False,False,1,0,1,0,0,False,False,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729558,2026-08-27T10:45:27Z,3,104,False,8640,Ripon Mondol,3156,Zak Gibson,14048,Josh Clarkson,295.0,126.0,Right,Long On,2,0,2,2,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,True,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729562,2026-08-27T10:46:03Z,4,105,False,8640,Ripon Mondol,3156,Zak Gibson,14048,Josh Clarkson,192.0,65.0,Right,Cover,0,1,1,0,HalfVolley,MiddleStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,True,False,False,1,0,0,1,0,False,False,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729567,2026-08-27T10:46:52Z,5,106,False,8640,Ripon Mondol,14048,Josh Clarkson,3156,Zak Gibson,31.0,70.0,Right,Short Fine Leg,0,1,1,0,HalfVolley,DownLeg,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,True,False,False,1,0,0,1,0,False,False,,,,,,
1634089,17,8.18,10,1,0,139,7,10,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729578,2026-08-27T10:47:28Z,6,107,True,8640,Ripon Mondol,3156,Zak Gibson,14048,Josh Clarkson,346.0,145.0,Right,Deep Square Leg,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,True,Caught,3156.0,Zak Gibson,Caught,Caught,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729591,2026-08-27T10:49:30Z,1,108,False,21124,Abdul Gaffar,14048,Josh Clarkson,3905,Matt Fisher,225.0,73.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729597,2026-08-27T10:50:05Z,2,109,False,21124,Abdul Gaffar,14048,Josh Clarkson,3905,Matt Fisher,223.0,70.0,Right,Extra Cover,2,1,2,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,False,False,False,False,2,0,0,0,1,False,False,,,,,,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729602,2026-08-27T10:50:54Z,2,110,False,21124,Abdul Gaffar,3905,Matt Fisher,14048,Josh Clarkson,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,MovesInfront,ReverseScoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729607,2026-08-27T10:51:31Z,3,111,False,21124,Abdul Gaffar,3905,Matt Fisher,14048,Josh Clarkson,299.0,136.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729613,2026-08-27T10:52:12Z,4,112,False,21124,Abdul Gaffar,14048,Josh Clarkson,3905,Matt Fisher,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729617,2026-08-27T10:52:52Z,5,113,False,21124,Abdul Gaffar,14048,Josh Clarkson,3905,Matt Fisher,201.0,78.0,Right,Cover,0,0,0,0,Yorker,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634096,18,8.06,6,0,0,145,7,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729624,2026-08-27T10:53:25Z,6,114,False,21124,Abdul Gaffar,14048,Josh Clarkson,3905,Matt Fisher,308.0,139.0,Right,Deep Mid Wicket,3,0,3,3,LengthBall,OutsideOff,None,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1634103,19,8.0,7,1,0,152,8,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729631,2026-08-27T10:54:49Z,1,115,False,8640,Ripon Mondol,14048,Josh Clarkson,3905,Matt Fisher,336.0,174.0,Right,,4,0,4,4,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1634103,19,8.0,7,1,0,152,8,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729640,2026-08-27T10:55:41Z,2,116,False,8640,Ripon Mondol,14048,Josh Clarkson,3905,Matt Fisher,228.0,143.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634103,19,8.0,7,1,0,152,8,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729647,2026-08-27T10:56:30Z,3,117,False,8640,Ripon Mondol,3905,Matt Fisher,14048,Josh Clarkson,,,Right,Wicketkeeper,0,0,0,0,Short,OffStump,Left,SwayedAway,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634103,19,8.0,7,1,0,152,8,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729653,2026-08-27T10:57:13Z,4,118,False,8640,Ripon Mondol,3905,Matt Fisher,14048,Josh Clarkson,191.0,19.0,Right,Cover,0,1,1,0,HalfVolley,DownLeg,HitPad,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1634103,19,8.0,7,1,0,152,8,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729659,2026-08-27T10:58:03Z,5,119,False,8640,Ripon Mondol,14048,Josh Clarkson,3905,Matt Fisher,199.0,143.0,Right,Deep Cover,1,0,1,1,LengthBall,Wide,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634103,19,8.0,7,1,0,152,8,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729665,2026-08-27T10:58:47Z,6,120,True,8640,Ripon Mondol,3905,Matt Fisher,14048,Josh Clarkson,,,Right,,0,0,0,0,Yorker,MiddleStump,Missed,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,3905.0,Matt Fisher,Bowled,Bowled,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729675,2026-08-27T11:00:23Z,1,121,False,21124,Abdul Gaffar,14048,Josh Clarkson,3788,Jayden Lennox,0.0,0.0,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729681,2026-08-27T11:01:00Z,1,122,False,21124,Abdul Gaffar,14048,Josh Clarkson,3788,Jayden Lennox,328.0,134.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729686,2026-08-27T11:01:54Z,2,123,False,21124,Abdul Gaffar,3788,Jayden Lennox,14048,Josh Clarkson,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729692,2026-08-27T11:02:28Z,3,124,False,21124,Abdul Gaffar,3788,Jayden Lennox,14048,Josh Clarkson,112.0,159.0,Left,Fine Leg,3,0,3,3,LengthBall,OffStump,None,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729701,2026-08-27T11:03:43Z,4,125,False,21124,Abdul Gaffar,14048,Josh Clarkson,3788,Jayden Lennox,256.0,149.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729709,2026-08-27T11:04:34Z,5,126,False,21124,Abdul Gaffar,3788,Jayden Lennox,14048,Josh Clarkson,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Missed,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634111,20,7.9,6,0,0,158,8,6,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729713,2026-08-27T11:05:11Z,6,127,False,21124,Abdul Gaffar,3788,Jayden Lennox,14048,Josh Clarkson,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
