over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
134039,12,6.43,9.0,0.0,0.0,75.0,4.0,9.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:49:54Z,5,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,132.0,171.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134039,12,6.43,9.0,0.0,0.0,75.0,4.0,9.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:50:37Z,6,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,201.0,133.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134041,13,6.96,14.0,0.0,0.0,89.0,4.0,14.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:51:44Z,1,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,130.0,135.0,Right,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134041,13,6.96,14.0,0.0,0.0,89.0,4.0,14.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:52:26Z,2,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,208.0,187.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,203.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134041,13,6.96,14.0,0.0,0.0,89.0,4.0,14.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:53:06Z,3,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,230.0,149.0,Right,Long On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134041,13,6.96,14.0,0.0,0.0,89.0,4.0,14.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:53:37Z,4,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,305.0,11.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,SwitchHit,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134041,13,6.96,14.0,0.0,0.0,89.0,4.0,14.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:54:06Z,5,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,125.0,173.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,MisTimed,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134041,13,6.96,14.0,0.0,0.0,89.0,4.0,14.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:54:57Z,6,False,,,,3164.0,Wanindu Hasaranga,1039.0,Harry Nielsen,1698.0,Mackenzie Harvey,183.0,151.0,Right,Deep Square Leg,2.0,0,2,2.0,,Short,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134043,14,6.74,2.0,2.0,0.0,91.0,6.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:56:06Z,1,False,,,,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134043,14,6.74,2.0,2.0,0.0,91.0,6.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:56:22Z,2,True,Stumped,1698.0,Mackenzie Harvey,1198.0,Lakshan Sandakan,1698.0,Mackenzie Harvey,1039.0,Harry Nielsen,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Stumped,LengthBall,Null,HitPad,0,Glance,Null,Over,Unorthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134043,14,6.74,2.0,2.0,0.0,91.0,6.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:58:27Z,3,False,,,,1198.0,Lakshan Sandakan,999.0,Chris Green,1039.0,Harry Nielsen,197.0,137.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134043,14,6.74,2.0,2.0,0.0,91.0,6.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:58:54Z,4,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,999.0,Chris Green,208.0,134.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134043,14,6.74,2.0,2.0,0.0,91.0,6.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T21:59:27Z,5,True,Stumped,999.0,Chris Green,1198.0,Lakshan Sandakan,999.0,Chris Green,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Stumped,LengthBall,Null,Missed,0,Drive,Null,Over,Unorthodox,Right,Out3rdUmpire,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134043,14,6.74,2.0,2.0,0.0,91.0,6.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:02:37Z,6,False,,,,1198.0,Lakshan Sandakan,20.0,Peter Siddle,1039.0,Harry Nielsen,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134045,15,6.48,4.0,0.0,0.0,95.0,6.0,4.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:04:22Z,1,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,20.0,Peter Siddle,317.0,78.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134045,15,6.48,4.0,0.0,0.0,95.0,6.0,4.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:04:52Z,2,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,20.0,Peter Siddle,248.0,149.0,Right,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134045,15,6.48,4.0,0.0,0.0,95.0,6.0,4.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:05:31Z,3,False,,,,692.0,Nuwan Pradeep,20.0,Peter Siddle,1039.0,Harry Nielsen,214.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134045,15,6.48,4.0,0.0,0.0,95.0,6.0,4.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:06:05Z,4,False,,,,692.0,Nuwan Pradeep,20.0,Peter Siddle,1039.0,Harry Nielsen,16.0,149.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,Short,Null,Played,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134045,15,6.48,4.0,0.0,0.0,95.0,6.0,4.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:06:37Z,5,False,,,,692.0,Nuwan Pradeep,20.0,Peter Siddle,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134045,15,6.48,4.0,0.0,0.0,95.0,6.0,4.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:07:18Z,6,False,,,,692.0,Nuwan Pradeep,20.0,Peter Siddle,1039.0,Harry Nielsen,346.0,121.0,Left,Mid Wicket,1.0,0,1,1.0,,Yorker,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134048,16,6.58,8.0,0.0,0.0,103.0,6.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:09:01Z,1,False,,,,1198.0,Lakshan Sandakan,20.0,Peter Siddle,1039.0,Harry Nielsen,61.0,139.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,MisTimed,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134048,16,6.58,8.0,0.0,0.0,103.0,6.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:09:43Z,2,False,,,,1198.0,Lakshan Sandakan,20.0,Peter Siddle,1039.0,Harry Nielsen,322.0,135.0,Left,Mid On,2.0,0,2,2.0,,Yorker,Null,Played,0,Flick,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134048,16,6.58,8.0,0.0,0.0,103.0,6.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:10:28Z,3,False,,,,1198.0,Lakshan Sandakan,20.0,Peter Siddle,1039.0,Harry Nielsen,137.0,86.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,ReverseSweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134048,16,6.58,8.0,0.0,0.0,103.0,6.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:11:01Z,4,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,20.0,Peter Siddle,203.0,111.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134048,16,6.58,8.0,0.0,0.0,103.0,6.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:11:31Z,5,False,,,,1198.0,Lakshan Sandakan,20.0,Peter Siddle,1039.0,Harry Nielsen,130.0,74.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134048,16,6.58,8.0,0.0,0.0,103.0,6.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:11:59Z,6,False,,,,1198.0,Lakshan Sandakan,1039.0,Harry Nielsen,20.0,Peter Siddle,336.0,96.0,Right,Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:13:15Z,1,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,20.0,Peter Siddle,194.0,176.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:14:04Z,2,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,20.0,Peter Siddle,241.0,150.0,Right,Long On,1.0,0,1,1.0,,FullToss,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:15:16Z,3,True,Bowled,20.0,Peter Siddle,1354.0,Lahiru Kumara,20.0,Peter Siddle,1039.0,Harry Nielsen,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,Flick,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:17:07Z,4,False,,,,1354.0,Lahiru Kumara,901.0,Dan Fallins,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:17:39Z,4,False,,,,1354.0,Lahiru Kumara,901.0,Dan Fallins,1039.0,Harry Nielsen,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:18:13Z,5,False,,,,1354.0,Lahiru Kumara,901.0,Dan Fallins,1039.0,Harry Nielsen,288.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134049,17,6.61,8.0,1.0,1.0,111.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:18:51Z,6,False,,,,1354.0,Lahiru Kumara,901.0,Dan Fallins,1039.0,Harry Nielsen,199.0,145.0,Left,Deep Cover,2.0,0,2,2.0,,FullToss,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134051,18,6.74,7.0,0.0,1.0,119.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:20:44Z,1,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,901.0,Dan Fallins,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134051,18,6.74,7.0,0.0,1.0,119.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:21:14Z,2,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,901.0,Dan Fallins,222.0,97.0,Right,Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134051,18,6.74,7.0,0.0,1.0,119.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:22:07Z,3,False,,,,692.0,Nuwan Pradeep,901.0,Dan Fallins,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,,LengthBall,Null,Missed,0,Scoop,Null,Over,Fast,Left,Null,Null,False,False,True,False,False,False,150.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
134051,18,6.74,7.0,0.0,1.0,119.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:22:42Z,4,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,901.0,Dan Fallins,121.0,108.0,Right,Short Fine Leg,3.0,0,3,3.0,,LengthBall,Null,MisTimed,0,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
134051,18,6.74,7.0,0.0,1.0,119.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:23:40Z,5,False,,,,692.0,Nuwan Pradeep,901.0,Dan Fallins,1039.0,Harry Nielsen,33.0,139.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,150.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134051,18,6.74,7.0,0.0,1.0,119.0,7.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:24:29Z,6,False,,,,692.0,Nuwan Pradeep,901.0,Dan Fallins,1039.0,Harry Nielsen,299.0,148.0,Left,Long On,1.0,0,1,1.0,,FullToss,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134054,19,6.59,3.0,1.0,0.0,122.0,8.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:26:05Z,1,True,RunOut,901.0,Dan Fallins,1354.0,Lahiru Kumara,901.0,Dan Fallins,1039.0,Harry Nielsen,214.0,85.0,Left,Extra Cover,0.0,0,0,0.0,Run out,FullToss,Null,Played,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134054,19,6.59,3.0,1.0,0.0,122.0,8.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:28:02Z,2,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,896.0,Fawad Ahmed,16.0,76.0,Right,Backward Point,1.0,0,1,1.0,,Yorker,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134054,19,6.59,3.0,1.0,0.0,122.0,8.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:29:36Z,3,False,,,,1354.0,Lahiru Kumara,896.0,Fawad Ahmed,1039.0,Harry Nielsen,200.0,138.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134054,19,6.59,3.0,1.0,0.0,122.0,8.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:30:19Z,4,False,,,,1354.0,Lahiru Kumara,1039.0,Harry Nielsen,896.0,Fawad Ahmed,358.0,147.0,Right,Deep Point,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134054,19,6.59,3.0,1.0,0.0,122.0,8.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:31:01Z,5,False,,,,1354.0,Lahiru Kumara,896.0,Fawad Ahmed,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Yorker,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134054,19,6.59,3.0,1.0,0.0,122.0,8.0,3.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:31:41Z,6,False,,,,1354.0,Lahiru Kumara,896.0,Fawad Ahmed,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Scoop,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134056,20,6.77,10.0,1.0,2.0,,,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:33:11Z,1,False,,,,710.0,Kasun Rajitha,1039.0,Harry Nielsen,896.0,Fawad Ahmed,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
134056,20,6.77,10.0,1.0,2.0,,,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:33:43Z,1,True,Caught,1039.0,Harry Nielsen,710.0,Kasun Rajitha,1039.0,Harry Nielsen,896.0,Fawad Ahmed,332.0,81.0,Right,Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134056,20,6.77,10.0,1.0,2.0,,,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:35:42Z,2,False,,,,710.0,Kasun Rajitha,896.0,Fawad Ahmed,3712.0,Djali Bloomfield,324.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,,Yorker,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
