over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1605260,16,10.38,3,1,0,166,7,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547043,2026-07-01T20:33:50Z,6,99,False,,,,8643,Tom Aspinwall,7014,Ben Aitchison,7798,Nick Potts,216.0,70.0,Right,Bowler,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547048,2026-07-01T20:34:47Z,1,100,False,,,,572,Shadab Khan,7014,Ben Aitchison,7798,Nick Potts,253.0,149.0,Right,Long Off,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547051,2026-07-01T20:35:10Z,2,101,False,,,,572,Shadab Khan,7798,Nick Potts,7014,Ben Aitchison,,,Right,Wicketkeeper,1,1,1,0,,LengthBall,Wide,,Missed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547053,2026-07-01T20:35:25Z,2,102,False,,,,572,Shadab Khan,7798,Nick Potts,7014,Ben Aitchison,175.0,91.0,Right,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547056,2026-07-01T20:35:51Z,3,103,False,,,,572,Shadab Khan,7014,Ben Aitchison,7798,Nick Potts,26.0,144.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,,InsideEdge,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547060,2026-07-01T20:36:12Z,4,104,False,,,,572,Shadab Khan,7798,Nick Potts,7014,Ben Aitchison,314.0,177.0,Right,,6,0,6,6,,LengthBall,OffStump,,Middled,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547063,2026-07-01T20:36:54Z,5,105,False,,,,572,Shadab Khan,7798,Nick Potts,7014,Ben Aitchison,170.0,92.0,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605264,17,10.41,11,1,0,177,8,11,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547067,2026-07-01T20:37:14Z,6,106,True,Caught,7014.0,Ben Aitchison,572,Shadab Khan,7014,Ben Aitchison,7798,Nick Potts,269.0,153.0,Right,Long Off,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1876.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1605267,18,10.56,13,0,0,190,8,13,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547072,2026-07-01T20:38:31Z,1,107,False,,,,8643,Tom Aspinwall,7798,Nick Potts,11534,Sufiyan Muqeem,169.0,66.0,Right,Backward Point,0,0,0,0,,LengthBall,MiddleStump,,HitBody,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605267,18,10.56,13,0,0,190,8,13,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547073,2026-07-01T20:39:00Z,2,108,False,,,,8643,Tom Aspinwall,7798,Nick Potts,11534,Sufiyan Muqeem,245.0,179.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605267,18,10.56,13,0,0,190,8,13,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547077,2026-07-01T20:39:37Z,3,109,False,,,,8643,Tom Aspinwall,7798,Nick Potts,11534,Sufiyan Muqeem,249.0,179.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605267,18,10.56,13,0,0,190,8,13,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547083,2026-07-01T20:41:04Z,4,110,False,,,,8643,Tom Aspinwall,7798,Nick Potts,11534,Sufiyan Muqeem,347.0,109.0,Right,Deep Square Leg,2,0,2,2,,HalfVolley,MiddleStump,,InsideEdge,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1605267,18,10.56,13,0,0,190,8,13,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547085,2026-07-01T20:41:42Z,5,111,False,,,,8643,Tom Aspinwall,7798,Nick Potts,11534,Sufiyan Muqeem,332.0,134.0,Right,Deep Square Leg,2,0,2,2,,LengthBall,OutsideOff,,TopEdge,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,
1605267,18,10.56,13,0,0,190,8,13,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547087,2026-07-01T20:42:09Z,6,112,False,,,,8643,Tom Aspinwall,7798,Nick Potts,11534,Sufiyan Muqeem,155.0,81.0,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605270,19,10.16,3,0,0,193,8,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547089,2026-07-01T20:43:03Z,1,1,False,,,,202,James Anderson,7798,Nick Potts,11534,Sufiyan Muqeem,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605270,19,10.16,3,0,0,193,8,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547092,2026-07-01T20:43:30Z,2,114,False,,,,202,James Anderson,7798,Nick Potts,11534,Sufiyan Muqeem,249.0,25.0,Right,Mid Off,0,0,0,0,,LengthBall,MiddleStump,,HitBody,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605270,19,10.16,3,0,0,193,8,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547095,2026-07-01T20:44:10Z,3,115,False,,,,202,James Anderson,7798,Nick Potts,11534,Sufiyan Muqeem,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605270,19,10.16,3,0,0,193,8,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547099,2026-07-01T20:44:39Z,4,116,False,,,,202,James Anderson,7798,Nick Potts,11534,Sufiyan Muqeem,335.0,152.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1605270,19,10.16,3,0,0,193,8,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547101,2026-07-01T20:45:23Z,5,117,False,,,,202,James Anderson,11534,Sufiyan Muqeem,7798,Nick Potts,204.0,113.0,Left,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605270,19,10.16,3,0,0,193,8,3,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547103,2026-07-01T20:45:56Z,6,118,False,,,,202,James Anderson,7798,Nick Potts,11534,Sufiyan Muqeem,39.0,131.0,Right,Fine Leg,1,0,1,1,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547105,2026-07-01T20:47:32Z,1,119,False,,,,2885,Jack Blatherwick,7798,Nick Potts,11534,Sufiyan Muqeem,105.0,160.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,TopEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547107,2026-07-01T20:48:17Z,2,120,False,,,,2885,Jack Blatherwick,7798,Nick Potts,11534,Sufiyan Muqeem,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547109,2026-07-01T20:48:49Z,3,121,False,,,,2885,Jack Blatherwick,7798,Nick Potts,11534,Sufiyan Muqeem,339.0,95.0,Right,Square Leg,2,0,2,2,,LengthBall,MiddleStump,,TopEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547112,2026-07-01T20:49:41Z,4,122,True,Caught,7798.0,Nick Potts,2885,Jack Blatherwick,7798,Nick Potts,11534,Sufiyan Muqeem,111.0,103.0,Right,Third Man,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,TopEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547114,2026-07-01T20:50:51Z,5,123,False,,,,2885,Jack Blatherwick,4180,Akif Javed,11534,Sufiyan Muqeem,,,Right,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,,PlayAndMissLegSide,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547116,2026-07-01T20:51:23Z,5,124,False,,,,2885,Jack Blatherwick,4180,Akif Javed,11534,Sufiyan Muqeem,286.0,142.0,Right,Long On,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1605273,20,10.05,8,2,0,201,10,8,75334,39023,T20 Blast 2026 - Men,2,36,Derbyshire Men,50,Lancashire Men,8547118,2026-07-01T20:52:25Z,6,125,True,RunOut,4180.0,Akif Javed,2885,Jack Blatherwick,11534,Sufiyan Muqeem,4180,Akif Javed,246.0,94.0,Left,Mid On,0,0,0,0,Run out,LengthBall,OutsideOff,RunOut,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1876.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
