over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1604629,16,6.0,0,0,0,96,6,0,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543223,2026-06-29T00:53:39Z,3,96,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,189.0,47.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604629,16,6.0,0,0,0,96,6,0,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543224,2026-06-29T00:54:21Z,4,97,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,177.0,50.0,Right,Backward Point,0,0,0,0,BackOfALength,Wide,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604629,16,6.0,0,0,0,96,6,0,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543225,2026-06-29T00:55:05Z,5,98,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,237.0,54.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604629,16,6.0,0,0,0,96,6,0,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543226,2026-06-29T00:55:53Z,6,99,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604630,17,6.24,10,0,0,106,6,10,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543227,2026-06-29T00:57:00Z,1,100,False,13892,Harmeet Singh,13786,Matthew Tromp,628,Jason Holder,293.0,145.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604630,17,6.24,10,0,0,106,6,10,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543228,2026-06-29T00:57:26Z,2,101,False,13892,Harmeet Singh,628,Jason Holder,13786,Matthew Tromp,180.0,145.0,Right,Deep Point,1,0,1,1,Short,Wide,None,FrontFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604630,17,6.24,10,0,0,106,6,10,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543229,2026-06-29T00:57:55Z,3,102,False,13892,Harmeet Singh,13786,Matthew Tromp,628,Jason Holder,341.0,173.0,Right,,6,0,6,6,LengthBall,MiddleStump,Middled,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604630,17,6.24,10,0,0,106,6,10,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543230,2026-06-29T00:59:30Z,4,103,False,13892,Harmeet Singh,13786,Matthew Tromp,628,Jason Holder,245.0,137.0,Right,Long Off,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604630,17,6.24,10,0,0,106,6,10,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543231,2026-06-29T00:59:59Z,5,104,False,13892,Harmeet Singh,628,Jason Holder,13786,Matthew Tromp,199.0,132.0,Right,Deep Cover,1,0,1,1,BackOfALength,Wide,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604630,17,6.24,10,0,0,106,6,10,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543232,2026-06-29T01:00:43Z,6,105,False,13892,Harmeet Singh,13786,Matthew Tromp,628,Jason Holder,186.0,50.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604631,18,6.56,12,0,0,118,6,12,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543233,2026-06-29T01:01:34Z,1,106,False,2661,Ottneil Baartman,628,Jason Holder,13786,Matthew Tromp,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604631,18,6.56,12,0,0,118,6,12,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543234,2026-06-29T01:02:10Z,2,107,False,2661,Ottneil Baartman,628,Jason Holder,13786,Matthew Tromp,292.0,179.0,Right,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604631,18,6.56,12,0,0,118,6,12,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543235,2026-06-29T01:02:39Z,3,108,False,2661,Ottneil Baartman,628,Jason Holder,13786,Matthew Tromp,285.0,149.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604631,18,6.56,12,0,0,118,6,12,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543236,2026-06-29T01:03:15Z,4,109,False,2661,Ottneil Baartman,13786,Matthew Tromp,628,Jason Holder,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604631,18,6.56,12,0,0,118,6,12,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543237,2026-06-29T01:03:50Z,5,110,False,2661,Ottneil Baartman,13786,Matthew Tromp,628,Jason Holder,254.0,129.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604631,18,6.56,12,0,0,118,6,12,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543238,2026-06-29T01:04:22Z,6,111,False,2661,Ottneil Baartman,628,Jason Holder,13786,Matthew Tromp,307.0,178.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604632,19,6.63,8,0,0,126,6,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543239,2026-06-29T01:05:51Z,1,112,False,3482,Jessy Singh,13786,Matthew Tromp,628,Jason Holder,247.0,132.0,Right,Long Off,1,0,1,1,BackOfALength,Wide,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604632,19,6.63,8,0,0,126,6,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543240,2026-06-29T01:06:32Z,2,113,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,290.0,179.0,Right,,6,0,6,6,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604632,19,6.63,8,0,0,126,6,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543241,2026-06-29T01:07:35Z,3,114,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604632,19,6.63,8,0,0,126,6,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543242,2026-06-29T01:08:23Z,4,115,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,,,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604632,19,6.63,8,0,0,126,6,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543243,2026-06-29T01:09:06Z,5,116,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,,,Right,Wicketkeeper,0,0,0,0,Yorker,Wide,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604632,19,6.63,8,0,0,126,6,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543244,2026-06-29T01:09:55Z,6,117,False,3482,Jessy Singh,628,Jason Holder,13786,Matthew Tromp,317.0,139.0,Right,Deep Mid Wicket,1,0,1,1,Yorker,MiddleStump,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604633,20,6.7,8,2,0,134,8,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543245,2026-06-29T01:11:13Z,1,118,False,320,Marcus Stoinis,628,Jason Holder,13786,Matthew Tromp,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,Wide,Missed,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604633,20,6.7,8,2,0,134,8,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543246,2026-06-29T01:11:45Z,2,119,True,320,Marcus Stoinis,628,Jason Holder,13786,Matthew Tromp,,,Right,,0,0,0,0,LengthBall,OutsideOff,Missed,MovesInfront,Slog,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,628.0,Jason Holder,Bowled,Bowled,1899.0,
1604633,20,6.7,8,2,0,134,8,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543247,2026-06-29T01:13:06Z,3,120,False,320,Marcus Stoinis,1828,Fabian Allen,13786,Matthew Tromp,187.0,107.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604633,20,6.7,8,2,0,134,8,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543248,2026-06-29T01:13:35Z,4,121,False,320,Marcus Stoinis,13786,Matthew Tromp,1828,Fabian Allen,243.0,179.0,Right,,6,0,6,6,LengthBall,Wide,Middled,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604633,20,6.7,8,2,0,134,8,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543249,2026-06-29T01:14:18Z,5,122,True,320,Marcus Stoinis,13786,Matthew Tromp,1828,Fabian Allen,292.0,145.0,Right,Long On,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,13786.0,Matthew Tromp,Caught,Caught,1899.0,
1604633,20,6.7,8,2,0,134,8,8,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543250,2026-06-29T01:16:03Z,6,123,False,320,Marcus Stoinis,2629,Shadley van Schalkwyk,1828,Fabian Allen,214.0,119.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
