over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
53735,14,5.0,0.0,0.0,100.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:26:11Z,5,False,2478.0,Rahul Tewatia,300.0,Deepak Hooda,2123.0,,228.0,129.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53735,14,5.0,0.0,0.0,100.0,3.0,5.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:26:38Z,6,False,2478.0,Rahul Tewatia,2123.0,,300.0,Deepak Hooda,242.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53736,15,3.0,1.0,0.0,103.0,4.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:28:04Z,1,False,110.0,,300.0,Deepak Hooda,2123.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53736,15,3.0,1.0,0.0,103.0,4.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:28:18Z,2,False,110.0,,300.0,Deepak Hooda,2123.0,,239.0,146.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53736,15,3.0,1.0,0.0,103.0,4.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:28:42Z,3,True,110.0,,2123.0,,300.0,Deepak Hooda,211.0,75.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BacksAway,Cut,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2123.0,,Caught,,
53736,15,3.0,1.0,0.0,103.0,4.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:30:21Z,4,False,110.0,,2475.0,Yusuf Pathan,300.0,Deepak Hooda,222.0,45.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53736,15,3.0,1.0,0.0,103.0,4.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:30:35Z,5,False,110.0,,2475.0,Yusuf Pathan,300.0,Deepak Hooda,33.0,120.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53736,15,3.0,1.0,0.0,103.0,4.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:30:55Z,6,False,110.0,,300.0,Deepak Hooda,2475.0,Yusuf Pathan,293.0,136.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53737,16,8.0,1.0,0.0,111.0,5.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:31:54Z,1,False,498.0,Sandeep Lamichhane,300.0,Deepak Hooda,2475.0,Yusuf Pathan,237.0,136.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53737,16,8.0,1.0,0.0,111.0,5.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:32:25Z,2,False,498.0,Sandeep Lamichhane,2475.0,Yusuf Pathan,300.0,Deepak Hooda,176.0,69.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53737,16,8.0,1.0,0.0,111.0,5.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:32:46Z,3,False,498.0,Sandeep Lamichhane,2475.0,Yusuf Pathan,300.0,Deepak Hooda,4.0,170.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53737,16,8.0,1.0,0.0,111.0,5.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:33:22Z,4,False,498.0,Sandeep Lamichhane,2475.0,Yusuf Pathan,300.0,Deepak Hooda,341.0,161.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,MovesInfront,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53737,16,8.0,1.0,0.0,111.0,5.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:33:48Z,5,False,498.0,Sandeep Lamichhane,300.0,Deepak Hooda,2475.0,Yusuf Pathan,24.0,103.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,InsideEdge,DownTheTrack,Flick,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53737,16,8.0,1.0,0.0,111.0,5.0,8.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:34:25Z,6,True,498.0,Sandeep Lamichhane,300.0,Deepak Hooda,2475.0,Yusuf Pathan,345.0,136.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,300.0,Deepak Hooda,Caught,,
53738,17,3.0,0.0,0.0,114.0,5.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:38:12Z,1,False,675.0,Kagiso Rabada,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,27.0,133.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53738,17,3.0,0.0,0.0,114.0,5.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:38:44Z,2,False,675.0,Kagiso Rabada,2475.0,Yusuf Pathan,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Null,Null,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53738,17,3.0,0.0,0.0,114.0,5.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:39:15Z,3,False,675.0,Kagiso Rabada,2475.0,Yusuf Pathan,267.0,Mohammad Nabi,237.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53738,17,3.0,0.0,0.0,114.0,5.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:39:45Z,4,False,675.0,Kagiso Rabada,2475.0,Yusuf Pathan,267.0,Mohammad Nabi,294.0,136.0,Left,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Pushed,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53738,17,3.0,0.0,0.0,114.0,5.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:40:17Z,5,False,675.0,Kagiso Rabada,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,314.0,146.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53738,17,3.0,0.0,0.0,114.0,5.0,3.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:40:50Z,6,False,675.0,Kagiso Rabada,2475.0,Yusuf Pathan,267.0,Mohammad Nabi,335.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53739,18,6.0,0.0,0.0,120.0,5.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:42:43Z,1,False,1108.0,Chris Morris,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,166.0,74.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Steer,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53739,18,6.0,0.0,0.0,120.0,5.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:43:17Z,2,False,1108.0,Chris Morris,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,169.0,33.0,Left,Gully,1.0,0,1,1.0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53739,18,6.0,0.0,0.0,120.0,5.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:43:52Z,3,False,1108.0,Chris Morris,2475.0,Yusuf Pathan,267.0,Mohammad Nabi,289.0,122.0,Left,Mid On,1.0,0,1,1.0,LengthBall,LegStump,MisTimed,FrontFoot,Worked,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53739,18,6.0,0.0,0.0,120.0,5.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:44:25Z,4,False,1108.0,Chris Morris,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,79.0,164.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53739,18,6.0,0.0,0.0,120.0,5.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:45:09Z,5,False,1108.0,Chris Morris,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,245.0,87.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53739,18,6.0,0.0,0.0,120.0,5.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:45:40Z,6,False,1108.0,Chris Morris,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53740,19,11.0,0.0,0.0,131.0,5.0,11.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:46:35Z,1,False,675.0,Kagiso Rabada,2475.0,Yusuf Pathan,267.0,Mohammad Nabi,226.0,106.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,7.16
53740,19,11.0,0.0,0.0,131.0,5.0,11.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:47:04Z,2,False,675.0,Kagiso Rabada,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,331.0,179.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,MisTimed,BacksAway,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,7.16
53740,19,11.0,0.0,0.0,131.0,5.0,11.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T18:47:42Z,3,False,675.0,Kagiso Rabada,267.0,Mohammad Nabi,2475.0,Yusuf Pathan,129.0,184.0,Left,Third Man,6.0,0,6,6.0,Short,OutsideOff,WellTimed,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,7.16
