over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1610506,17,9.24,11,0,0,157,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578929,2026-07-12T17:08:40Z,1,99,False,,,,575,Hassan Ali,38,Benny Howell,189,Dillon Pennington,170.0,124.0,Right,Deep Backward Point,1,0,1,1,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1610506,17,9.24,11,0,0,157,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578933,2026-07-12T17:09:07Z,2,100,False,,,,575,Hassan Ali,189,Dillon Pennington,38,Benny Howell,,,Right,Wicketkeeper,0,0,0,0,,Yorker,Wide,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610506,17,9.24,11,0,0,157,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578936,2026-07-12T17:09:38Z,3,101,False,,,,575,Hassan Ali,189,Dillon Pennington,38,Benny Howell,138.0,109.0,Right,Third Man,1,0,1,1,,FullToss,Wide,,MisTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610506,17,9.24,11,0,0,157,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578940,2026-07-12T17:10:10Z,4,102,False,,,,575,Hassan Ali,38,Benny Howell,189,Dillon Pennington,251.0,57.0,Right,Mid Off,1,0,1,1,,BackOfALength,Wide,,MisTimed,DeepInCrease,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1610506,17,9.24,11,0,0,157,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578943,2026-07-12T17:10:44Z,5,103,False,,,,575,Hassan Ali,189,Dillon Pennington,38,Benny Howell,310.0,178.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610506,17,9.24,11,0,0,157,7,11,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578946,2026-07-12T17:11:16Z,6,104,False,,,,575,Hassan Ali,189,Dillon Pennington,38,Benny Howell,37.0,115.0,Right,Fine Leg,2,0,2,2,,Yorker,LegStump,,BottomEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610510,18,9.17,8,1,0,165,8,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578954,2026-07-12T17:12:07Z,1,105,False,,,,359,Andrew Tye,38,Benny Howell,189,Dillon Pennington,22.0,137.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610510,18,9.17,8,1,0,165,8,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578960,2026-07-12T17:12:33Z,2,106,False,,,,359,Andrew Tye,189,Dillon Pennington,38,Benny Howell,258.0,129.0,Right,Long Off,1,0,1,1,,FullToss,OffStump,,MisTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1610510,18,9.17,8,1,0,165,8,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578962,2026-07-12T17:13:03Z,3,107,False,,,,359,Andrew Tye,38,Benny Howell,189,Dillon Pennington,28.0,101.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OffStump,,None,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610510,18,9.17,8,1,0,165,8,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578965,2026-07-12T17:13:27Z,4,108,False,,,,359,Andrew Tye,189,Dillon Pennington,38,Benny Howell,93.0,160.0,Right,,4,0,4,4,,Short,OutsideOff,,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True,
1610510,18,9.17,8,1,0,165,8,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578973,2026-07-12T17:14:03Z,5,109,True,Caught,189.0,Dillon Pennington,359,Andrew Tye,189,Dillon Pennington,38,Benny Howell,284.0,154.0,Right,Long On,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,MisTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,1812.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610510,18,9.17,8,1,0,165,8,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578981,2026-07-12T17:15:28Z,6,110,False,,,,359,Andrew Tye,469,Olly Stone,38,Benny Howell,25.0,108.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OffStump,,None,BackFoot,Worked,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610516,19,9.0,6,1,0,171,9,6,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578988,2026-07-12T17:16:17Z,1,111,True,Bowled,469.0,Olly Stone,575,Hassan Ali,469,Olly Stone,38,Benny Howell,,,Right,,0,0,0,0,Bowled,HalfVolley,OffStump,Bowled,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610516,19,9.0,6,1,0,171,9,6,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578995,2026-07-12T17:17:32Z,2,112,False,,,,575,Hassan Ali,7846,Binura Fernando,38,Benny Howell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610516,19,9.0,6,1,0,171,9,6,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579001,2026-07-12T17:18:29Z,3,113,False,,,,575,Hassan Ali,7846,Binura Fernando,38,Benny Howell,303.0,75.0,Right,Mid Wicket,1,0,1,1,,HalfVolley,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610516,19,9.0,6,1,0,171,9,6,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579005,2026-07-12T17:18:59Z,4,114,False,,,,575,Hassan Ali,38,Benny Howell,7846,Binura Fernando,222.0,177.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610516,19,9.0,6,1,0,171,9,6,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579008,2026-07-12T17:19:34Z,5,115,False,,,,575,Hassan Ali,38,Benny Howell,7846,Binura Fernando,,,Right,Wicketkeeper,0,0,0,0,,FullToss,DownLeg,,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610516,19,9.0,6,1,0,171,9,6,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579014,2026-07-12T17:20:13Z,6,116,False,,,,575,Hassan Ali,38,Benny Howell,7846,Binura Fernando,294.0,64.0,Right,Mid On,1,0,1,1,,Short,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610521,20,8.75,4,1,0,175,10,4,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579022,2026-07-12T17:21:07Z,1,117,False,,,,359,Andrew Tye,38,Benny Howell,7846,Binura Fernando,,,Right,Bowler,0,0,0,0,,LengthBall,MiddleStump,,HitBody,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610521,20,8.75,4,1,0,175,10,4,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579025,2026-07-12T17:21:41Z,2,118,False,,,,359,Andrew Tye,38,Benny Howell,7846,Binura Fernando,268.0,180.0,Right,Bowler,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1610521,20,8.75,4,1,0,175,10,4,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8579029,2026-07-12T17:22:13Z,3,119,True,Caught,38.0,Benny Howell,359,Andrew Tye,38,Benny Howell,7846,Binura Fernando,54.0,121.0,Right,Fine Leg,0,0,0,0,Caught,Short,OutsideOff,Caught,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
