over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1604499,17,6.94,3,1,0,118,7,3,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542461,2026-06-28T16:09:38Z,5,102,False,504,Matthew Waite,455,Josh Shaw,456,Craig Overton,267.0,49.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604499,17,6.94,3,1,0,118,7,3,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542467,2026-06-28T16:10:08Z,6,103,False,504,Matthew Waite,455,Josh Shaw,456,Craig Overton,285.0,147.0,Right,Long On,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604510,18,7.11,10,0,0,128,7,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542483,2026-06-28T16:11:17Z,1,104,False,1186,Sikandar Raza,455,Josh Shaw,456,Craig Overton,237.0,143.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604510,18,7.11,10,0,0,128,7,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542487,2026-06-28T16:11:37Z,2,105,False,1186,Sikandar Raza,456,Craig Overton,455,Josh Shaw,257.0,180.0,Right,,4,0,4,4,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604510,18,7.11,10,0,0,128,7,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542495,2026-06-28T16:11:59Z,3,106,False,1186,Sikandar Raza,456,Craig Overton,455,Josh Shaw,279.0,144.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604510,18,7.11,10,0,0,128,7,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542498,2026-06-28T16:12:23Z,4,107,False,1186,Sikandar Raza,455,Josh Shaw,456,Craig Overton,267.0,52.0,Right,Bowler,0,0,0,0,LengthBall,OffStump,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604510,18,7.11,10,0,0,128,7,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542505,2026-06-28T16:12:43Z,5,108,False,1186,Sikandar Raza,455,Josh Shaw,456,Craig Overton,290.0,147.0,Right,Long On,2,0,2,2,BackOfALength,OffStump,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604510,18,7.11,10,0,0,128,7,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542510,2026-06-28T16:13:10Z,6,109,False,1186,Sikandar Raza,455,Josh Shaw,456,Craig Overton,55.0,72.0,Right,Short Fine Leg,0,2,2,0,LengthBall,LegStump,HitPad,BackFoot,Glance,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,2,0,0,2,0,False,False,,,,,,,
1604519,19,7.37,12,1,0,140,8,12,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542520,2026-06-28T16:14:10Z,1,110,False,504,Matthew Waite,456,Craig Overton,455,Josh Shaw,314.0,177.0,Right,,4,0,4,4,HalfVolley,OffStump,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604519,19,7.37,12,1,0,140,8,12,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542525,2026-06-28T16:14:36Z,2,111,False,504,Matthew Waite,456,Craig Overton,455,Josh Shaw,293.0,179.0,Right,,4,0,4,4,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604519,19,7.37,12,1,0,140,8,12,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542543,2026-06-28T16:15:23Z,3,112,True,504,Matthew Waite,456,Craig Overton,455,Josh Shaw,312.0,164.0,Right,Deep Mid Wicket,0,0,0,0,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,456.0,Craig Overton,Caught,Caught,1812.0,
1604519,19,7.37,12,1,0,140,8,12,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542550,2026-06-28T16:16:31Z,4,113,False,504,Matthew Waite,10500,Alfie Ogborne,455,Josh Shaw,155.0,74.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,DownTheTrack,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604519,19,7.37,12,1,0,140,8,12,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542561,2026-06-28T16:17:09Z,5,114,False,504,Matthew Waite,10500,Alfie Ogborne,455,Josh Shaw,135.0,97.0,Right,Gully,2,0,2,2,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604519,19,7.37,12,1,0,140,8,12,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542573,2026-06-28T16:18:00Z,6,115,False,504,Matthew Waite,10500,Alfie Ogborne,455,Josh Shaw,274.0,39.0,Right,Bowler,2,0,2,2,LengthBall,OutsideOff,InsideEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604528,20,7.2,4,1,0,144,9,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542583,2026-06-28T16:19:20Z,1,1,False,3410,Ben Allison,455,Josh Shaw,10500,Alfie Ogborne,268.0,37.0,Right,Bowler,0,0,0,0,Yorker,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604528,20,7.2,4,1,0,144,9,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542590,2026-06-28T16:19:53Z,2,117,False,3410,Ben Allison,455,Josh Shaw,10500,Alfie Ogborne,244.0,153.0,Right,Long Off,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604528,20,7.2,4,1,0,144,9,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542598,2026-06-28T16:20:25Z,3,118,True,3410,Ben Allison,10500,Alfie Ogborne,455,Josh Shaw,117.0,73.0,Right,First Slip,0,0,0,0,LengthBall,OffStump,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,10500.0,Alfie Ogborne,Caught,Caught,1861.0,
1604528,20,7.2,4,1,0,144,9,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542607,2026-06-28T16:21:35Z,4,119,False,3410,Ben Allison,1125,Riley Meredith,455,Josh Shaw,299.0,152.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604528,20,7.2,4,1,0,144,9,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542613,2026-06-28T16:22:10Z,5,120,False,3410,Ben Allison,455,Josh Shaw,1125,Riley Meredith,230.0,154.0,Right,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604528,20,7.2,4,1,0,144,9,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8542618,2026-06-28T16:22:46Z,6,121,False,3410,Ben Allison,1125,Riley Meredith,455,Josh Shaw,283.0,146.0,Right,Long On,1,0,1,1,FullToss,OffStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
