over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,runsConceded,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Short Third Man,0,1,False,False,2022-06-21T22:23:59Z,529.0,Josh Cobb,58.0,Wayne Madsen,1944.0,Shan Masood,146.0,71.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Square Leg,0,1,False,False,2022-06-21T22:24:23Z,529.0,Josh Cobb,1944.0,Shan Masood,58.0,Wayne Madsen,188.0,115.0,1.0,1.0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Fine Leg,0,4,False,True,2022-06-21T22:24:45Z,529.0,Josh Cobb,58.0,Wayne Madsen,1944.0,Shan Masood,90.0,168.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Scoop,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Fine Leg,0,4,False,True,2022-06-21T22:25:15Z,529.0,Josh Cobb,58.0,Wayne Madsen,1944.0,Shan Masood,71.0,173.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Scoop,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Short Fine Leg,2,2,False,False,2022-06-21T22:25:43Z,529.0,Josh Cobb,58.0,Wayne Madsen,1944.0,Shan Masood,61.0,67.0,2.0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,,,,
570910,13,10.46,17.0,0.0,2.0,136.0,2.0,17.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Mid Wicket,0,1,False,False,2022-06-21T22:26:06Z,529.0,Josh Cobb,1944.0,Shan Masood,58.0,Wayne Madsen,214.0,133.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570912,14,10.14,5.0,0.0,1.0,142.0,2.0,6.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Wicketkeeper,0,0,False,False,2022-06-21T22:27:41Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,90.0,48.0,0.0,0.0,Short,Null,NotOut,Missed,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570912,14,10.14,5.0,0.0,1.0,142.0,2.0,6.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Long On,0,1,False,False,2022-06-21T22:28:02Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,249.0,131.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570912,14,10.14,5.0,0.0,1.0,142.0,2.0,6.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Square Leg,0,1,False,False,2022-06-21T22:28:42Z,640.0,Tom Taylor,58.0,Wayne Madsen,1944.0,Shan Masood,358.0,112.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570912,14,10.14,5.0,0.0,1.0,142.0,2.0,6.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Point,1,1,False,False,2022-06-21T22:29:31Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,355.0,94.0,0.0,0.0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,
570912,14,10.14,5.0,0.0,1.0,142.0,2.0,6.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Long On,0,1,False,False,2022-06-21T22:30:15Z,640.0,Tom Taylor,58.0,Wayne Madsen,1944.0,Shan Masood,297.0,134.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570912,14,10.14,5.0,0.0,1.0,142.0,2.0,6.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Square Leg,0,2,False,False,2022-06-21T22:30:45Z,640.0,Tom Taylor,1944.0,Shan Masood,58.0,Wayne Madsen,180.0,102.0,2.0,2.0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
570914,15,10.07,9.0,1.0,0.0,151.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Third Man,0,6,False,True,2022-06-21T22:31:54Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,1944.0,Shan Masood,145.0,218.0,6.0,6.0,LengthBall,Null,NotOut,HitHard,0,ReverseSweep,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,29.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,,,,
570914,15,10.07,9.0,1.0,0.0,151.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Point,0,1,False,False,2022-06-21T22:32:41Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,1944.0,Shan Masood,180.0,80.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570914,15,10.07,9.0,1.0,0.0,151.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,True,Long On,0,0,False,False,2022-06-21T22:33:16Z,7895.0,Freddie Heldreich,1944.0,Shan Masood,58.0,Wayne Madsen,247.0,169.0,0.0,0.0,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Unorthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,1944.0,Shan Masood,Caught
570914,15,10.07,9.0,1.0,0.0,151.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Leg Gully,0,0,False,False,2022-06-21T22:34:34Z,7895.0,Freddie Heldreich,2680.0,Leus du Plooy,58.0,Wayne Madsen,158.0,36.0,0.0,0.0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570914,15,10.07,9.0,1.0,0.0,151.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Deep Mid Wicket,0,1,False,False,2022-06-21T22:34:57Z,7895.0,Freddie Heldreich,2680.0,Leus du Plooy,58.0,Wayne Madsen,205.0,133.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570914,15,10.07,9.0,1.0,0.0,151.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Short Third Man,0,1,False,False,2022-06-21T22:35:30Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,2680.0,Leus du Plooy,138.0,65.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Long On,0,1,False,False,2022-06-21T22:36:35Z,1578.0,James Neesham,58.0,Wayne Madsen,2680.0,Leus du Plooy,289.0,150.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Mid Wicket,0,1,False,False,2022-06-21T22:37:15Z,1578.0,James Neesham,2680.0,Leus du Plooy,58.0,Wayne Madsen,212.0,126.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Mid Wicket,0,1,False,False,2022-06-21T22:38:03Z,1578.0,James Neesham,58.0,Wayne Madsen,2680.0,Leus du Plooy,313.0,83.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Backward Square Leg,0,1,False,False,2022-06-21T22:38:35Z,1578.0,James Neesham,2680.0,Leus du Plooy,58.0,Wayne Madsen,158.0,93.0,1.0,1.0,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Deep Point,0,2,False,False,2022-06-21T22:39:11Z,1578.0,James Neesham,58.0,Wayne Madsen,2680.0,Leus du Plooy,191.0,139.0,2.0,2.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Mid Wicket,2,3,False,False,2022-06-21T22:39:53Z,1578.0,James Neesham,58.0,Wayne Madsen,2680.0,Leus du Plooy,343.0,73.0,3.0,1.0,LengthBall,Null,NotOut,Played,0,Fended,Null,Over,Medium,Left,Null,NotReferred,OverWaistHeight,False,True,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,2.0,,,,
570916,16,10.0,9.0,0.0,2.0,160.0,3.0,9.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Wicketkeeper,0,0,False,False,2022-06-21T22:40:47Z,1578.0,James Neesham,2680.0,Leus du Plooy,58.0,Wayne Madsen,90.0,48.0,0.0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570918,17,9.88,8.0,0.0,0.0,168.0,3.0,8.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Long Off,0,1,False,False,2022-06-21T22:41:38Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,2680.0,Leus du Plooy,240.0,136.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570918,17,9.88,8.0,0.0,0.0,168.0,3.0,8.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Silly Point,0,0,False,False,2022-06-21T22:41:58Z,7895.0,Freddie Heldreich,2680.0,Leus du Plooy,58.0,Wayne Madsen,327.0,15.0,0.0,0.0,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570918,17,9.88,8.0,0.0,0.0,168.0,3.0,8.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Backward Square Leg,0,1,False,False,2022-06-21T22:42:16Z,7895.0,Freddie Heldreich,2680.0,Leus du Plooy,58.0,Wayne Madsen,157.0,78.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570918,17,9.88,8.0,0.0,0.0,168.0,3.0,8.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Deep Mid Wicket,0,4,False,True,2022-06-21T22:42:33Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,2680.0,Leus du Plooy,350.0,190.0,4.0,4.0,FullToss,Null,NotOut,Played,0,Sweep,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570918,17,9.88,8.0,0.0,0.0,168.0,3.0,8.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Backward Point,0,1,False,False,2022-06-21T22:43:22Z,7895.0,Freddie Heldreich,58.0,Wayne Madsen,2680.0,Leus du Plooy,154.0,77.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570918,17,9.88,8.0,0.0,0.0,168.0,3.0,8.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Deep Mid Wicket,0,1,False,False,2022-06-21T22:43:49Z,7895.0,Freddie Heldreich,2680.0,Leus du Plooy,58.0,Wayne Madsen,217.0,144.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Long On,0,1,False,False,2022-06-21T22:45:04Z,640.0,Tom Taylor,2680.0,Leus du Plooy,58.0,Wayne Madsen,238.0,140.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,False,Long On,0,2,False,False,2022-06-21T22:45:59Z,640.0,Tom Taylor,58.0,Wayne Madsen,2680.0,Leus du Plooy,311.0,154.0,2.0,2.0,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Long On,0,4,False,True,2022-06-21T22:46:33Z,640.0,Tom Taylor,58.0,Wayne Madsen,2680.0,Leus du Plooy,271.0,205.0,4.0,4.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Wicketkeeper,0,0,False,False,2022-06-21T22:47:09Z,640.0,Tom Taylor,58.0,Wayne Madsen,2680.0,Leus du Plooy,90.0,48.0,0.0,0.0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Short Fine Leg,2,2,False,False,2022-06-21T22:47:38Z,640.0,Tom Taylor,58.0,Wayne Madsen,2680.0,Leus du Plooy,53.0,67.0,2.0,0.0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Backward Square Leg,0,1,False,False,2022-06-21T22:48:17Z,640.0,Tom Taylor,2680.0,Leus du Plooy,58.0,Wayne Madsen,175.0,119.0,1.0,1.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570920,18,10.11,14.0,0.0,2.0,182.0,3.0,14.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Deep Backward Square Leg,0,4,False,False,2022-06-21T22:49:15Z,640.0,Tom Taylor,58.0,Wayne Madsen,2680.0,Leus du Plooy,23.0,191.0,4.0,4.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
570922,19,10.11,10.0,1.0,0.0,192.0,4.0,10.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,1,False,Mid Off,0,1,False,False,2022-06-21T22:50:28Z,1578.0,James Neesham,2680.0,Leus du Plooy,58.0,Wayne Madsen,290.0,91.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570922,19,10.11,10.0,1.0,0.0,192.0,4.0,10.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,2,True,Wicketkeeper,0,0,False,False,2022-06-21T22:50:58Z,1578.0,James Neesham,58.0,Wayne Madsen,2680.0,Leus du Plooy,90.0,48.0,0.0,0.0,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,58.0,Wayne Madsen,Caught
570922,19,10.11,10.0,1.0,0.0,192.0,4.0,10.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,3,False,Mid On,0,1,False,False,2022-06-21T22:52:22Z,1578.0,James Neesham,647.0,Brooke Guest,2680.0,Leus du Plooy,314.0,92.0,1.0,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
570922,19,10.11,10.0,1.0,0.0,192.0,4.0,10.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,4,False,Deep Mid Wicket,0,2,False,False,2022-06-21T22:52:58Z,1578.0,James Neesham,2680.0,Leus du Plooy,647.0,Brooke Guest,206.0,150.0,2.0,2.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
570922,19,10.11,10.0,1.0,0.0,192.0,4.0,10.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,5,False,Bowler,0,0,False,False,2022-06-21T22:53:38Z,1578.0,James Neesham,2680.0,Leus du Plooy,647.0,Brooke Guest,270.0,40.0,0.0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
570922,19,10.11,10.0,1.0,0.0,192.0,4.0,10.0,26419,,12305,England T20 Blast 2022,2,36,Derbyshire,37,Northamptonshire,6,False,Deep Mid Wicket,0,6,False,True,2022-06-21T22:54:18Z,1578.0,James Neesham,2680.0,Leus du Plooy,647.0,Brooke Guest,217.0,196.0,6.0,6.0,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,29.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,,,,
