over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1611223,17,6.76,6,1,0,115,8,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583326,2026-07-15T18:09:53Z,6,105,False,7795,Sonny Baker,10535,Noah Thain,15422,Charlie Bennett,218.0,81.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583332,2026-07-15T18:11:08Z,1,106,False,3831,Scott Currie,15422,Charlie Bennett,10535,Noah Thain,189.0,73.0,Right,Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583336,2026-07-15T18:11:32Z,2,107,False,3831,Scott Currie,10535,Noah Thain,15422,Charlie Bennett,331.0,149.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583337,2026-07-15T18:12:00Z,3,108,False,3831,Scott Currie,15422,Charlie Bennett,10535,Noah Thain,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583341,2026-07-15T18:12:28Z,4,109,False,3831,Scott Currie,15422,Charlie Bennett,10535,Noah Thain,,,Right,Wicketkeeper,1,1,1,0,Beamer,OutsideOff,Missed,BackFoot,Steer,SlowerBall,Over,FastSeam,Right,Null,NotReferred,2,False,True,False,False,False,True,False,False,False,False,False,False,1,0,0,0,1,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583344,2026-07-15T18:12:54Z,4,110,False,3831,Scott Currie,15422,Charlie Bennett,10535,Noah Thain,70.0,94.0,Right,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,InsideEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583347,2026-07-15T18:13:20Z,5,111,False,3831,Scott Currie,10535,Noah Thain,15422,Charlie Bennett,88.0,9.0,Right,Wicketkeeper,0,0,0,0,HalfTracker,OutsideOff,BottomEdge,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611229,18,6.61,4,1,0,119,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583349,2026-07-15T18:13:48Z,6,112,True,3831,Scott Currie,10535,Noah Thain,15422,Charlie Bennett,320.0,156.0,Right,Deep Mid Wicket,0,0,0,0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,10535.0,Noah Thain,Caught,Caught,1856.0,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583354,2026-07-15T18:15:03Z,1,113,False,653,Chris Wood,15422,Charlie Bennett,22,Sam Cook,139.0,68.0,Right,Gully,1,0,1,1,LengthBall,OffStump,OutsideEdge,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583358,2026-07-15T18:15:33Z,2,114,False,653,Chris Wood,22,Sam Cook,15422,Charlie Bennett,264.0,161.0,Right,Long Off,2,0,2,2,LengthBall,DownLeg,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583361,2026-07-15T18:15:59Z,3,115,False,653,Chris Wood,22,Sam Cook,15422,Charlie Bennett,55.0,55.0,Right,Short Fine Leg,0,0,0,0,Short,LegStump,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583363,2026-07-15T18:16:26Z,4,116,False,653,Chris Wood,22,Sam Cook,15422,Charlie Bennett,255.0,156.0,Right,Long Off,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583365,2026-07-15T18:16:51Z,5,117,False,653,Chris Wood,15422,Charlie Bennett,22,Sam Cook,259.0,180.0,Right,,4,0,4,4,LengthBall,LegStump,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583370,2026-07-15T18:17:25Z,6,118,False,653,Chris Wood,15422,Charlie Bennett,22,Sam Cook,,,Right,Wicketkeeper,1,1,1,0,HalfTracker,DownLeg,PlayAndMissLegSide,BackFoot,Hook,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611232,19,6.95,13,0,0,132,9,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583375,2026-07-15T18:18:11Z,6,119,False,653,Chris Wood,15422,Charlie Bennett,22,Sam Cook,105.0,160.0,Right,,4,0,4,4,LengthBall,OutsideOff,OutsideEdge,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,,
1611236,20,6.8,4,0,0,136,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583380,2026-07-15T18:18:58Z,1,120,False,3831,Scott Currie,22,Sam Cook,15422,Charlie Bennett,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611236,20,6.8,4,0,0,136,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583382,2026-07-15T18:19:26Z,2,121,False,3831,Scott Currie,22,Sam Cook,15422,Charlie Bennett,294.0,91.0,Right,Mid On,1,0,1,1,LengthBall,OffStump,MisTimed,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611236,20,6.8,4,0,0,136,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583386,2026-07-15T18:19:54Z,3,122,False,3831,Scott Currie,15422,Charlie Bennett,22,Sam Cook,250.0,82.0,Right,Mid Off,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611236,20,6.8,4,0,0,136,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583388,2026-07-15T18:20:19Z,4,123,False,3831,Scott Currie,15422,Charlie Bennett,22,Sam Cook,18.0,138.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611236,20,6.8,4,0,0,136,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583392,2026-07-15T18:20:46Z,5,124,False,3831,Scott Currie,22,Sam Cook,15422,Charlie Bennett,253.0,76.0,Right,Mid Off,1,0,1,1,LengthBall,OffStump,BottomEdge,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611236,20,6.8,4,0,0,136,9,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583394,2026-07-15T18:21:12Z,6,125,False,3831,Scott Currie,15422,Charlie Bennett,22,Sam Cook,315.0,138.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
