over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1607353,17,7.82,13,0,0,133,8,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559810,2026-07-05T17:11:30Z,1,100,False,,,,3410,Ben Allison,10872,Timm van der Gugten,1882,Nathan McAndrew,196.0,123.0,Right,Deep Cover,1,0,1,1,,LengthBall,Wide,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607353,17,7.82,13,0,0,133,8,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559813,2026-07-05T17:12:00Z,2,101,False,,,,3410,Ben Allison,1882,Nathan McAndrew,10872,Timm van der Gugten,43.0,163.0,Right,,4,0,4,4,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607353,17,7.82,13,0,0,133,8,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559816,2026-07-05T17:12:32Z,3,102,False,,,,3410,Ben Allison,1882,Nathan McAndrew,10872,Timm van der Gugten,279.0,180.0,Right,,6,0,6,6,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1607353,17,7.82,13,0,0,133,8,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559823,2026-07-05T17:13:12Z,4,103,False,,,,3410,Ben Allison,1882,Nathan McAndrew,10872,Timm van der Gugten,190.0,124.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607353,17,7.82,13,0,0,133,8,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559829,2026-07-05T17:13:45Z,5,104,False,,,,3410,Ben Allison,10872,Timm van der Gugten,1882,Nathan McAndrew,165.0,69.0,Right,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,Middled,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607353,17,7.82,13,0,0,133,8,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559835,2026-07-05T17:14:21Z,6,105,False,,,,3410,Ben Allison,1882,Nathan McAndrew,10872,Timm van der Gugten,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607360,18,7.5,2,0,0,135,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559845,2026-07-05T17:15:10Z,1,106,False,,,,8152,Fateh Singh,10872,Timm van der Gugten,1882,Nathan McAndrew,68.0,50.0,Right,Short Fine Leg,1,0,1,1,,LengthBall,DownLeg,,None,BackFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607360,18,7.5,2,0,0,135,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559847,2026-07-05T17:15:30Z,2,107,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,10872,Timm van der Gugten,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607360,18,7.5,2,0,0,135,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559851,2026-07-05T17:15:44Z,3,108,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,10872,Timm van der Gugten,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,LegStump,Lbw,HitPad,FrontFoot,Sweep,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607360,18,7.5,2,0,0,135,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559854,2026-07-05T17:16:06Z,4,109,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,10872,Timm van der Gugten,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607360,18,7.5,2,0,0,135,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559859,2026-07-05T17:16:16Z,5,110,False,,,,8152,Fateh Singh,1882,Nathan McAndrew,10872,Timm van der Gugten,320.0,125.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607360,18,7.5,2,0,0,135,8,2,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559862,2026-07-05T17:16:39Z,6,111,False,,,,8152,Fateh Singh,10872,Timm van der Gugten,1882,Nathan McAndrew,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559873,2026-07-05T17:17:27Z,1,112,True,Caught,1882.0,Nathan McAndrew,4002,Beyers Swanepoel,1882,Nathan McAndrew,10872,Timm van der Gugten,262.0,149.0,Right,Long Off,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559879,2026-07-05T17:18:36Z,2,113,False,,,,4002,Beyers Swanepoel,654,Mason Crane,10872,Timm van der Gugten,,,Right,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559885,2026-07-05T17:19:03Z,2,114,False,,,,4002,Beyers Swanepoel,654,Mason Crane,10872,Timm van der Gugten,200.0,114.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559887,2026-07-05T17:19:24Z,3,115,False,,,,4002,Beyers Swanepoel,10872,Timm van der Gugten,654,Mason Crane,307.0,132.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559892,2026-07-05T17:19:57Z,4,116,False,,,,4002,Beyers Swanepoel,654,Mason Crane,10872,Timm van der Gugten,,,Right,Wicketkeeper,1,1,1,0,,Short,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559896,2026-07-05T17:20:15Z,4,117,False,,,,4002,Beyers Swanepoel,654,Mason Crane,10872,Timm van der Gugten,188.0,57.0,Right,,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559898,2026-07-05T17:20:45Z,5,118,False,,,,4002,Beyers Swanepoel,10872,Timm van der Gugten,654,Mason Crane,311.0,125.0,Right,Deep Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1607364,19,7.68,11,1,0,146,9,11,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559909,2026-07-05T17:21:53Z,6,119,False,,,,4002,Beyers Swanepoel,10872,Timm van der Gugten,654,Mason Crane,263.0,180.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607371,20,7.3,0,1,0,146,10,0,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559919,2026-07-05T17:23:19Z,1,120,False,,,,8152,Fateh Singh,654,Mason Crane,10872,Timm van der Gugten,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,Stumped,Missed,FrontFoot,Slog,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607371,20,7.3,0,1,0,146,10,0,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559926,2026-07-05T17:24:02Z,2,121,True,Caught,654.0,Mason Crane,8152,Fateh Singh,654,Mason Crane,10872,Timm van der Gugten,259.0,136.0,Right,Long Off,0,0,0,0,Caught,HalfVolley,Wide,Caught,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
