over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
55626,6,6.0,0.0,0.0,39.0,2.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:52:50Z,2,False,2581.0,,301.0,,2123.0,,244.0,118.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55626,6,6.0,0.0,0.0,39.0,2.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:53:28Z,3,False,2581.0,,2123.0,,301.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55626,6,6.0,0.0,0.0,39.0,2.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:53:52Z,4,False,2581.0,,2123.0,,301.0,,179.0,175.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55626,6,6.0,0.0,0.0,39.0,2.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:54:30Z,5,False,2581.0,,2123.0,,301.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Left,BackFoot,Leave,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55626,6,6.0,0.0,0.0,39.0,2.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:55:00Z,6,False,2581.0,,2123.0,,301.0,,246.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55634,7,4.0,1.0,0.0,43.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:56:07Z,1,False,2128.0,Alzarri Joseph,301.0,,2123.0,,111.0,126.0,Left,Third Man,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55634,7,4.0,1.0,0.0,43.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:56:55Z,2,False,2128.0,Alzarri Joseph,301.0,,2123.0,,199.0,78.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55634,7,4.0,1.0,0.0,43.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:57:45Z,3,False,2128.0,Alzarri Joseph,2123.0,,301.0,,292.0,23.0,Left,Short Leg,0.0,0,0,0.0,Null,Null,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55634,7,4.0,1.0,0.0,43.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:58:19Z,4,False,2128.0,Alzarri Joseph,2123.0,,301.0,,259.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,Null,Null,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55634,7,4.0,1.0,0.0,43.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:58:49Z,5,True,2128.0,Alzarri Joseph,2123.0,,301.0,,167.0,75.0,Left,Backward Point,0.0,0,0,0.0,Short,OutsideOff,Spliced,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2123.0,,Caught,,
55634,7,4.0,1.0,0.0,43.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:00:37Z,6,False,2128.0,Alzarri Joseph,300.0,Deepak Hooda,301.0,,338.0,94.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55644,8,4.0,0.0,0.0,47.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:01:57Z,1,False,280.0,,300.0,Deepak Hooda,301.0,,243.0,136.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55644,8,4.0,0.0,0.0,47.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55644,8,4.0,0.0,0.0,47.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55644,8,4.0,0.0,0.0,47.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:03:01Z,4,False,280.0,,300.0,Deepak Hooda,301.0,,235.0,136.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55644,8,4.0,0.0,0.0,47.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:03:23Z,5,False,280.0,,301.0,,300.0,Deepak Hooda,224.0,69.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55644,8,4.0,0.0,0.0,47.0,3.0,4.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:03:39Z,6,False,280.0,,301.0,,300.0,Deepak Hooda,236.0,146.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55651,9,7.0,0.0,0.0,54.0,3.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:04:47Z,1,False,210.0,,301.0,,300.0,Deepak Hooda,327.0,168.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55651,9,7.0,0.0,0.0,54.0,3.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:05:24Z,2,False,210.0,,301.0,,300.0,Deepak Hooda,186.0,144.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55651,9,7.0,0.0,0.0,54.0,3.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:05:58Z,3,False,210.0,,300.0,Deepak Hooda,301.0,,185.0,139.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55651,9,7.0,0.0,0.0,54.0,3.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:06:35Z,4,False,210.0,,301.0,,300.0,Deepak Hooda,307.0,140.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55651,9,7.0,0.0,0.0,54.0,3.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:07:11Z,5,False,210.0,,300.0,Deepak Hooda,301.0,,140.0,123.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55651,9,7.0,0.0,0.0,54.0,3.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:07:46Z,6,False,210.0,,301.0,,300.0,Deepak Hooda,149.0,133.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55662,10,5.0,0.0,0.0,59.0,3.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:10:49Z,1,False,280.0,,301.0,,300.0,Deepak Hooda,245.0,141.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55662,10,5.0,0.0,0.0,59.0,3.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:11:12Z,2,False,280.0,,300.0,Deepak Hooda,301.0,,6.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55662,10,5.0,0.0,0.0,59.0,3.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55662,10,5.0,0.0,0.0,59.0,3.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:12:15Z,4,False,280.0,,301.0,,300.0,Deepak Hooda,238.0,76.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55662,10,5.0,0.0,0.0,59.0,3.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:12:34Z,5,False,280.0,,301.0,,300.0,Deepak Hooda,174.0,90.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55662,10,5.0,0.0,0.0,59.0,3.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:13:01Z,6,False,280.0,,300.0,Deepak Hooda,301.0,,336.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55666,11,2.0,1.0,0.0,61.0,4.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:14:04Z,1,False,965.0,Jason Behrendorff,301.0,,300.0,Deepak Hooda,41.0,135.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55666,11,2.0,1.0,0.0,61.0,4.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:14:41Z,2,False,965.0,Jason Behrendorff,300.0,Deepak Hooda,301.0,,28.0,122.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55666,11,2.0,1.0,0.0,61.0,4.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:15:12Z,3,True,965.0,Jason Behrendorff,301.0,,300.0,Deepak Hooda,329.0,65.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,301.0,,Caught,,
55666,11,2.0,1.0,0.0,61.0,4.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:17:18Z,4,False,965.0,Jason Behrendorff,2475.0,Yusuf Pathan,300.0,Deepak Hooda,254.0,71.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55666,11,2.0,1.0,0.0,61.0,4.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:17:50Z,5,False,965.0,Jason Behrendorff,2475.0,Yusuf Pathan,300.0,Deepak Hooda,302.0,40.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55666,11,2.0,1.0,0.0,61.0,4.0,2.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:18:20Z,6,False,965.0,Jason Behrendorff,2475.0,Yusuf Pathan,300.0,Deepak Hooda,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55674,12,7.0,1.0,0.0,68.0,5.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:19:24Z,1,False,2581.0,,300.0,Deepak Hooda,2475.0,Yusuf Pathan,9.0,142.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55674,12,7.0,1.0,0.0,68.0,5.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:19:59Z,2,True,2581.0,,2475.0,Yusuf Pathan,300.0,Deepak Hooda,11.0,143.0,Left,Deep Backward Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,TopEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2475.0,Yusuf Pathan,Caught,,
55674,12,7.0,1.0,0.0,68.0,5.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:21:32Z,3,False,2581.0,,300.0,Deepak Hooda,267.0,Mohammad Nabi,171.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55674,12,7.0,1.0,0.0,68.0,5.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:22:06Z,4,False,2581.0,,300.0,Deepak Hooda,267.0,Mohammad Nabi,37.0,115.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Sweep,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55674,12,7.0,1.0,0.0,68.0,5.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:22:34Z,5,False,2581.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,108.0,81.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,TopEdge,FrontFoot,Sweep,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55674,12,7.0,1.0,0.0,68.0,5.0,7.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:23:05Z,6,False,2581.0,,300.0,Deepak Hooda,267.0,Mohammad Nabi,214.0,13.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55682,13,5.0,0.0,0.0,73.0,5.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:24:06Z,1,False,965.0,Jason Behrendorff,267.0,Mohammad Nabi,300.0,Deepak Hooda,358.0,136.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,LegStump,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55682,13,5.0,0.0,0.0,73.0,5.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:24:42Z,2,False,965.0,Jason Behrendorff,300.0,Deepak Hooda,267.0,Mohammad Nabi,174.0,81.0,Left,Point,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55682,13,5.0,0.0,0.0,73.0,5.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:25:15Z,3,False,965.0,Jason Behrendorff,300.0,Deepak Hooda,267.0,Mohammad Nabi,313.0,152.0,Left,Long On,2.0,0,2,2.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55682,13,5.0,0.0,0.0,73.0,5.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:25:55Z,4,False,965.0,Jason Behrendorff,300.0,Deepak Hooda,267.0,Mohammad Nabi,182.0,68.0,Left,Point,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55682,13,5.0,0.0,0.0,73.0,5.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:26:30Z,5,False,965.0,Jason Behrendorff,300.0,Deepak Hooda,267.0,Mohammad Nabi,330.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55682,13,5.0,0.0,0.0,73.0,5.0,5.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:27:07Z,6,False,965.0,Jason Behrendorff,300.0,Deepak Hooda,267.0,Mohammad Nabi,313.0,156.0,Left,Long On,2.0,0,2,2.0,FullToss,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55689,14,3.0,0.0,0.0,76.0,5.0,3.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:28:17Z,1,False,2581.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Null,Null,Missed,FrontFoot,SlogSweep,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55689,14,3.0,0.0,0.0,76.0,5.0,3.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55689,14,3.0,0.0,0.0,76.0,5.0,3.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:29:05Z,3,False,2581.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,201.0,135.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55689,14,3.0,0.0,0.0,76.0,5.0,3.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:29:34Z,4,False,2581.0,,300.0,Deepak Hooda,267.0,Mohammad Nabi,257.0,152.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55689,14,3.0,0.0,0.0,76.0,5.0,3.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:30:00Z,5,False,2581.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,334.0,73.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55689,14,3.0,0.0,0.0,76.0,5.0,3.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:30:29Z,6,False,2581.0,,300.0,Deepak Hooda,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55692,15,8.0,0.0,0.0,84.0,5.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T18:32:01Z,1,False,214.0,,267.0,Mohammad Nabi,300.0,Deepak Hooda,167.0,85.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
