over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
95191,4,6.29,4.0,0.0,0.0,22.0,0.0,4.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:50:26Z,5,False,,,,2936.0,Corey Kelly,2925.0,Ollie White,2923.0,Rhys Mariu,331.0,33.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95191,4,6.29,4.0,0.0,0.0,22.0,0.0,4.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:50:59Z,6,False,,,,2936.0,Corey Kelly,2925.0,Ollie White,2923.0,Rhys Mariu,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95192,5,4.89,2.0,0.0,0.0,24.0,0.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:51:51Z,1,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95192,5,4.89,2.0,0.0,0.0,24.0,0.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:52:23Z,2,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,191.0,70.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95192,5,4.89,2.0,0.0,0.0,24.0,0.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:52:57Z,3,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95192,5,4.89,2.0,0.0,0.0,24.0,0.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:53:27Z,4,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,184.0,81.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95192,5,4.89,2.0,0.0,0.0,24.0,0.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:54:04Z,5,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95192,5,4.89,2.0,0.0,0.0,24.0,0.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:54:32Z,6,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,194.0,141.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
95193,6,4.73,6.0,0.0,0.0,30.0,0.0,6.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:55:31Z,1,False,,,,2936.0,Corey Kelly,2925.0,Ollie White,2923.0,Rhys Mariu,343.0,78.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95193,6,4.73,6.0,0.0,0.0,30.0,0.0,6.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:56:07Z,2,False,,,,2936.0,Corey Kelly,2923.0,Rhys Mariu,2925.0,Ollie White,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95193,6,4.73,6.0,0.0,0.0,30.0,0.0,6.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:56:38Z,3,False,,,,2936.0,Corey Kelly,2923.0,Rhys Mariu,2925.0,Ollie White,199.0,57.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95193,6,4.73,6.0,0.0,0.0,30.0,0.0,6.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:57:21Z,4,False,,,,2936.0,Corey Kelly,2925.0,Ollie White,2923.0,Rhys Mariu,359.0,77.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95193,6,4.73,6.0,0.0,0.0,30.0,0.0,6.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:57:55Z,5,False,,,,2936.0,Corey Kelly,2925.0,Ollie White,2923.0,Rhys Mariu,308.0,30.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95193,6,4.73,6.0,0.0,0.0,30.0,0.0,6.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:58:25Z,6,False,,,,2936.0,Corey Kelly,2925.0,Ollie White,2923.0,Rhys Mariu,280.0,188.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
95194,7,6.31,11.0,1.0,0.0,41.0,1.0,11.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T12:59:32Z,1,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,13.0,167.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,FullToss,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
95194,7,6.31,11.0,1.0,0.0,41.0,1.0,11.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:00:07Z,2,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95194,7,6.31,11.0,1.0,0.0,41.0,1.0,11.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:00:38Z,3,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,246.0,92.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95194,7,6.31,11.0,1.0,0.0,41.0,1.0,11.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:01:10Z,4,False,,,,2937.0,Liam Marshall,2923.0,Rhys Mariu,2925.0,Ollie White,199.0,147.0,Left,Deep Cover,3.0,0,3,3.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
95194,7,6.31,11.0,1.0,0.0,41.0,1.0,11.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:01:56Z,5,False,,,,2937.0,Liam Marshall,2925.0,Ollie White,2923.0,Rhys Mariu,296.0,183.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
95194,7,6.31,11.0,1.0,0.0,41.0,1.0,11.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:02:32Z,6,True,Caught,2925.0,Ollie White,2937.0,Liam Marshall,2925.0,Ollie White,2923.0,Rhys Mariu,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95195,8,5.6,2.0,0.0,0.0,43.0,1.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:04:14Z,1,False,,,,2936.0,Corey Kelly,2923.0,Rhys Mariu,2922.0,Jesse Frew,243.0,91.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95195,8,5.6,2.0,0.0,0.0,43.0,1.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:04:46Z,2,False,,,,2936.0,Corey Kelly,2923.0,Rhys Mariu,2922.0,Jesse Frew,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95195,8,5.6,2.0,0.0,0.0,43.0,1.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:05:14Z,3,False,,,,2936.0,Corey Kelly,2923.0,Rhys Mariu,2922.0,Jesse Frew,185.0,77.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95195,8,5.6,2.0,0.0,0.0,43.0,1.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:05:48Z,4,False,,,,2936.0,Corey Kelly,2923.0,Rhys Mariu,2922.0,Jesse Frew,138.0,118.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95195,8,5.6,2.0,0.0,0.0,43.0,1.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:06:23Z,5,False,,,,2936.0,Corey Kelly,2922.0,Jesse Frew,2923.0,Rhys Mariu,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95195,8,5.6,2.0,0.0,0.0,43.0,1.0,2.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:06:56Z,6,False,,,,2936.0,Corey Kelly,2922.0,Jesse Frew,2923.0,Rhys Mariu,139.0,127.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95196,9,6.12,9.0,0.0,0.0,53.0,1.0,9.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:08:04Z,1,False,,,,2910.0,Oliver Davies,2922.0,Jesse Frew,2923.0,Rhys Mariu,48.0,177.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
95196,9,6.12,9.0,0.0,0.0,53.0,1.0,9.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:08:36Z,2,False,,,,2910.0,Oliver Davies,2922.0,Jesse Frew,2923.0,Rhys Mariu,332.0,24.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95196,9,6.12,9.0,0.0,0.0,53.0,1.0,9.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:08:49Z,3,False,,,,2910.0,Oliver Davies,2922.0,Jesse Frew,2923.0,Rhys Mariu,298.0,21.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95196,9,6.12,9.0,0.0,0.0,53.0,1.0,9.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:09:03Z,4,False,,,,2910.0,Oliver Davies,2922.0,Jesse Frew,2923.0,Rhys Mariu,344.0,54.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95196,9,6.12,9.0,0.0,0.0,53.0,1.0,9.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:09:26Z,5,False,,,,2910.0,Oliver Davies,2923.0,Rhys Mariu,2922.0,Jesse Frew,27.0,167.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
95196,9,6.12,9.0,0.0,0.0,53.0,1.0,9.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:09:58Z,6,False,,,,2910.0,Oliver Davies,2923.0,Rhys Mariu,2922.0,Jesse Frew,216.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:40:37Z,1,False,,,,2913.0,Damien Burrage,2922.0,Jesse Frew,2923.0,Rhys Mariu,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:41:04Z,1,False,,,,2913.0,Damien Burrage,2922.0,Jesse Frew,2923.0,Rhys Mariu,15.0,54.0,Left,Leg Gully,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:41:56Z,2,False,,,,2913.0,Damien Burrage,2923.0,Rhys Mariu,2922.0,Jesse Frew,326.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:42:28Z,3,False,,,,2913.0,Damien Burrage,2923.0,Rhys Mariu,2922.0,Jesse Frew,240.0,61.0,Left,Silly Mid Off,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:43:28Z,4,False,,,,2913.0,Damien Burrage,2923.0,Rhys Mariu,2922.0,Jesse Frew,169.0,21.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:44:01Z,5,False,,,,2913.0,Damien Burrage,2923.0,Rhys Mariu,2922.0,Jesse Frew,212.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95197,10,5.79,3.0,0.0,2.0,55.0,1.0,3.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:44:33Z,6,False,,,,2913.0,Damien Burrage,2923.0,Rhys Mariu,2922.0,Jesse Frew,305.0,78.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:45:46Z,1,False,,,,1801.0,Ryan Walker,2922.0,Jesse Frew,2923.0,Rhys Mariu,315.0,136.0,Left,Mid On,1.0,0,1,1.0,,FullToss,Null,Played,0,Flick,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:46:09Z,2,False,,,,1801.0,Ryan Walker,2923.0,Rhys Mariu,2922.0,Jesse Frew,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:46:24Z,2,False,,,,1801.0,Ryan Walker,2923.0,Rhys Mariu,2922.0,Jesse Frew,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Unorthodox,Right,Null,FrontFoot,False,True,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:46:51Z,2,False,,,,1801.0,Ryan Walker,2923.0,Rhys Mariu,2922.0,Jesse Frew,16.0,178.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,244.0,True,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:47:16Z,3,False,,,,1801.0,Ryan Walker,2923.0,Rhys Mariu,2922.0,Jesse Frew,218.0,21.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:47:33Z,4,False,,,,1801.0,Ryan Walker,2923.0,Rhys Mariu,2922.0,Jesse Frew,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:47:52Z,4,False,,,,1801.0,Ryan Walker,2923.0,Rhys Mariu,2922.0,Jesse Frew,306.0,99.0,Left,Mid On,1.0,0,1,1.0,,Short,Null,Played,0,Pushed,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:48:13Z,5,False,,,,1801.0,Ryan Walker,2922.0,Jesse Frew,2923.0,Rhys Mariu,321.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Played,0,Flick,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
95198,11,6.1,10.0,0.0,3.0,65.0,1.0,10.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:48:29Z,6,False,,,,1801.0,Ryan Walker,2922.0,Jesse Frew,2923.0,Rhys Mariu,50.0,146.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
95199,12,5.65,1.0,1.0,0.0,66.0,2.0,1.0,2074,,5885,Australia v New Zealand U19s - Men,2,232,New Zealand U19 Men,225,Australia U19 Men,2019-07-09T13:49:13Z,1,False,,,,2913.0,Damien Burrage,2922.0,Jesse Frew,2923.0,Rhys Mariu,182.0,73.0,Left,Point,0.0,0,0,0.0,,Yorker,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
