over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,referralOutcomeId
72044,15,9.79,8.0,0.0,0.0,142.0,4.0,8.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:07:38Z,6,False,1500.0,Kemar Roach,549.0,Mohammad Mithun,547.0,Mahmudullah,155.0,63.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72045,16,9.29,3.0,1.0,0.0,145.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:08:55Z,1,False,1828.0,Fabian Allen,547.0,Mahmudullah,549.0,Mohammad Mithun,211.0,75.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72045,16,9.29,3.0,1.0,0.0,145.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:09:17Z,2,False,1828.0,Fabian Allen,547.0,Mahmudullah,549.0,Mohammad Mithun,190.0,150.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72045,16,9.29,3.0,1.0,0.0,145.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:09:39Z,3,False,1828.0,Fabian Allen,549.0,Mohammad Mithun,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Stumped,
72045,16,9.29,3.0,1.0,0.0,145.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:10:57Z,4,True,1828.0,Fabian Allen,549.0,Mohammad Mithun,547.0,Mahmudullah,134.0,52.0,Left,Third Slip,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,549.0,Mohammad Mithun,LBW,,
72045,16,9.29,3.0,1.0,0.0,145.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:12:33Z,5,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,307.0,162.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72045,16,9.29,3.0,1.0,0.0,145.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:12:49Z,6,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,203.0,155.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72047,17,8.97,7.0,0.0,0.0,152.0,5.0,7.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:14:12Z,1,False,1500.0,Kemar Roach,547.0,Mahmudullah,550.0,Mosaddek Hossain,172.0,141.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72047,17,8.97,7.0,0.0,0.0,152.0,5.0,7.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:14:49Z,2,False,1500.0,Kemar Roach,550.0,Mosaddek Hossain,547.0,Mahmudullah,136.0,136.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72047,17,8.97,7.0,0.0,0.0,152.0,5.0,7.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:15:11Z,3,False,1500.0,Kemar Roach,547.0,Mahmudullah,550.0,Mosaddek Hossain,269.0,28.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72047,17,8.97,7.0,0.0,0.0,152.0,5.0,7.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:15:37Z,4,False,1500.0,Kemar Roach,547.0,Mahmudullah,550.0,Mosaddek Hossain,157.0,144.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,DeepInCrease,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72047,17,8.97,7.0,0.0,0.0,152.0,5.0,7.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:16:20Z,5,False,1500.0,Kemar Roach,550.0,Mosaddek Hossain,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,DeepInCrease,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72047,17,8.97,7.0,0.0,0.0,152.0,5.0,7.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:16:44Z,6,False,1500.0,Kemar Roach,550.0,Mosaddek Hossain,547.0,Mahmudullah,22.0,194.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,LegStump,WellTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72049,18,8.8,3.0,0.0,0.0,155.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:17:45Z,1,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,216.0,146.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72049,18,8.8,3.0,0.0,0.0,155.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:18:02Z,2,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,145.0,79.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,NotOut,NotReferred
72049,18,8.8,3.0,0.0,0.0,155.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:18:22Z,3,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,136.0,72.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,NotOut,NotReferred
72049,18,8.8,3.0,0.0,0.0,155.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:18:37Z,4,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,182.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72049,18,8.8,3.0,0.0,0.0,155.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:18:54Z,5,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,358.0,69.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,NotOut,NotReferred
72049,18,8.8,3.0,0.0,0.0,155.0,5.0,3.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:19:12Z,6,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,213.0,160.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72051,19,8.86,10.0,0.0,0.0,165.0,5.0,10.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:20:21Z,1,False,628.0,Jason Holder,547.0,Mahmudullah,550.0,Mosaddek Hossain,132.0,146.0,Left,Third Man,1.0,0,1,1.0,Yorker,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72051,19,8.86,10.0,0.0,0.0,165.0,5.0,10.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:20:43Z,2,False,628.0,Jason Holder,550.0,Mosaddek Hossain,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72051,19,8.86,10.0,0.0,0.0,165.0,5.0,10.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:21:13Z,3,False,628.0,Jason Holder,550.0,Mosaddek Hossain,547.0,Mahmudullah,346.0,195.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,36.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72051,19,8.86,10.0,0.0,0.0,165.0,5.0,10.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:21:58Z,4,False,628.0,Jason Holder,550.0,Mosaddek Hossain,547.0,Mahmudullah,345.0,162.0,Left,Deep Mid Wicket,1.0,0,1,1.0,FullToss,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72051,19,8.86,10.0,0.0,0.0,165.0,5.0,10.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:22:32Z,5,False,628.0,Jason Holder,547.0,Mahmudullah,550.0,Mosaddek Hossain,347.0,77.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72051,19,8.86,10.0,0.0,0.0,165.0,5.0,10.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:23:05Z,6,False,628.0,Jason Holder,550.0,Mosaddek Hossain,547.0,Mahmudullah,242.0,91.0,Left,Mid Off,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72052,20,8.72,6.0,0.0,0.0,171.0,5.0,6.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:24:00Z,1,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,5.0,151.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72052,20,8.72,6.0,0.0,0.0,171.0,5.0,6.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:24:26Z,2,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,193.0,81.0,Left,Cover,1.0,0,1,1.0,LengthBall,LegStump,LeadingEdge,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72052,20,8.72,6.0,0.0,0.0,171.0,5.0,6.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:24:43Z,3,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,298.0,158.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72052,20,8.72,6.0,0.0,0.0,171.0,5.0,6.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:25:06Z,4,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,209.0,126.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OffStump,MisTimed,FrontFoot,Slog,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72052,20,8.72,6.0,0.0,0.0,171.0,5.0,6.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:25:31Z,5,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,200.0,146.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72052,20,8.72,6.0,0.0,0.0,171.0,5.0,6.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:26:11Z,6,False,1828.0,Fabian Allen,547.0,Mahmudullah,550.0,Mosaddek Hossain,0.0,67.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72054,21,8.88,12.0,0.0,0.0,183.0,5.0,12.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:27:24Z,1,False,1500.0,Kemar Roach,547.0,Mahmudullah,550.0,Mosaddek Hossain,215.0,158.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72054,21,8.88,12.0,0.0,0.0,183.0,5.0,12.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:27:56Z,2,False,1500.0,Kemar Roach,550.0,Mosaddek Hossain,547.0,Mahmudullah,210.0,210.0,Left,Deep Extra Cover,6.0,0,6,6.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,36.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72054,21,8.88,12.0,0.0,0.0,183.0,5.0,12.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:28:28Z,3,False,1500.0,Kemar Roach,550.0,Mosaddek Hossain,547.0,Mahmudullah,127.0,138.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72054,21,8.88,12.0,0.0,0.0,183.0,5.0,12.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:28:57Z,4,False,1500.0,Kemar Roach,547.0,Mahmudullah,550.0,Mosaddek Hossain,314.0,162.0,Left,Long On,2.0,0,2,2.0,FullToss,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72054,21,8.88,12.0,0.0,0.0,183.0,5.0,12.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:29:45Z,5,False,1500.0,Kemar Roach,547.0,Mahmudullah,550.0,Mosaddek Hossain,188.0,153.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72054,21,8.88,12.0,0.0,0.0,183.0,5.0,12.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:30:03Z,6,False,1500.0,Kemar Roach,550.0,Mosaddek Hossain,547.0,Mahmudullah,120.0,143.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,OffStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72055,22,9.63,25.0,0.0,0.0,208.0,5.0,25.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:31:11Z,1,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,164.0,171.0,Left,Deep Backward Point,6.0,0,6,6.0,LengthBall,LegStump,Middled,BackFoot,SwitchHit,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72055,22,9.63,25.0,0.0,0.0,208.0,5.0,25.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:31:56Z,2,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,208.0,203.0,Left,Deep Extra Cover,6.0,0,6,6.0,LengthBall,LegStump,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72055,22,9.63,25.0,0.0,0.0,208.0,5.0,25.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:32:42Z,3,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,105.0,181.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,LateCut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72055,22,9.63,25.0,0.0,0.0,208.0,5.0,25.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:33:10Z,4,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,211.0,203.0,Left,Deep Extra Cover,6.0,0,6,6.0,LengthBall,DownLeg,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
72055,22,9.63,25.0,0.0,0.0,208.0,5.0,25.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:33:50Z,5,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,340.0,152.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72055,22,9.63,25.0,0.0,0.0,208.0,5.0,25.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:34:41Z,6,False,1828.0,Fabian Allen,550.0,Mosaddek Hossain,547.0,Mahmudullah,340.0,112.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72057,23,9.47,5.0,0.0,0.0,213.0,5.0,5.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:36:06Z,1,False,2715.0,Raymon Reifer,550.0,Mosaddek Hossain,547.0,Mahmudullah,202.0,85.0,Left,Cover,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72057,23,9.47,5.0,0.0,0.0,213.0,5.0,5.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:36:34Z,2,False,2715.0,Raymon Reifer,550.0,Mosaddek Hossain,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,Missed,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72057,23,9.47,5.0,0.0,0.0,213.0,5.0,5.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:36:58Z,3,False,2715.0,Raymon Reifer,550.0,Mosaddek Hossain,547.0,Mahmudullah,186.0,145.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72057,23,9.47,5.0,0.0,0.0,213.0,5.0,5.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:37:34Z,4,False,2715.0,Raymon Reifer,547.0,Mahmudullah,550.0,Mosaddek Hossain,250.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,36.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
72057,23,9.47,5.0,0.0,0.0,213.0,5.0,5.0,1604,,4741,Ireland Tri-Nation Series - Men,2,637,Bangladesh Men,24,West Indies Men,2019-05-17T19:38:06Z,5,False,2715.0,Raymon Reifer,547.0,Mahmudullah,550.0,Mosaddek Hossain,224.0,202.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,False,36.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
