over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
86776,38,4.11,7.0,0.0,0.0,154.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:25:45Z,4,False,,,,550.0,Mosaddek Hossain,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,39.0,80.0,Right,Short Third Man,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86776,38,4.11,7.0,0.0,0.0,154.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:26:08Z,5,False,,,,550.0,Mosaddek Hossain,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,180.0,127.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86776,38,4.11,7.0,0.0,0.0,154.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:26:31Z,6,False,,,,550.0,Mosaddek Hossain,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,325.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86783,39,4.13,6.0,0.0,0.0,160.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:28:01Z,1,False,,,,554.0,Mustafizur Rahman,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,157.0,170.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OffStump,WellTimed,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86783,39,4.13,6.0,0.0,0.0,160.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:28:48Z,2,False,,,,554.0,Mustafizur Rahman,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,220.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86783,39,4.13,6.0,0.0,0.0,160.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:29:20Z,3,False,,,,554.0,Mustafizur Rahman,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86783,39,4.13,6.0,0.0,0.0,160.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:30:03Z,4,False,,,,554.0,Mustafizur Rahman,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,359.0,140.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86783,39,4.13,6.0,0.0,0.0,160.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:30:44Z,5,False,,,,554.0,Mustafizur Rahman,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86783,39,4.13,6.0,0.0,0.0,160.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:31:20Z,6,False,,,,554.0,Mustafizur Rahman,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,349.0,45.0,Right,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:33:26Z,1,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,251.0,142.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:34:09Z,2,False,,,,1815.0,Mohammad Saifuddin,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,217.0,52.0,Left,Short Extra Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:34:55Z,3,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,300.0,84.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:35:25Z,4,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,355.0,143.0,Right,Deep Point,1.0,0,1,1.0,,Yorker,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:35:58Z,5,False,,,,1815.0,Mohammad Saifuddin,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,Left,NoMovement,Leave,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:36:29Z,5,False,,,,1815.0,Mohammad Saifuddin,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,Sweep,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,
86789,40,4.15,6.0,0.0,1.0,166.0,6.0,6.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:37:10Z,6,False,,,,1815.0,Mohammad Saifuddin,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,306.0,140.0,Left,Long On,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86798,41,4.22,11.0,0.0,0.0,177.0,6.0,11.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:39:03Z,1,False,,,,546.0,,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,305.0,142.0,Right,Long Off,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86798,41,4.22,11.0,0.0,0.0,177.0,6.0,11.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:39:34Z,2,False,,,,546.0,,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,264.0,147.0,Right,Long On,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,DownTheTrack,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86798,41,4.22,11.0,0.0,0.0,177.0,6.0,11.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:40:10Z,3,False,,,,546.0,,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,185.0,132.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86798,41,4.22,11.0,0.0,0.0,177.0,6.0,11.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:40:34Z,4,False,,,,546.0,,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,246.0,127.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86798,41,4.22,11.0,0.0,0.0,177.0,6.0,11.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:40:54Z,5,False,,,,546.0,,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86798,41,4.22,11.0,0.0,0.0,177.0,6.0,11.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:41:08Z,6,False,,,,546.0,,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,246.0,205.0,Left,Long Off,6.0,0,6,6.0,,LengthBall,OutsideOff,Middled,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,
86803,42,4.41,7.0,0.0,0.0,184.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:42:43Z,1,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,248.0,138.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86803,42,4.41,7.0,0.0,0.0,184.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:43:33Z,2,False,,,,1815.0,Mohammad Saifuddin,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,353.0,88.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86803,42,4.41,7.0,0.0,0.0,184.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:44:19Z,3,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,193.0,86.0,Right,Mid Wicket,2.0,0,2,2.0,,HalfVolley,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86803,42,4.41,7.0,0.0,0.0,184.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:44:59Z,4,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,43.0,76.0,Right,Short Third Man,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86803,42,4.41,7.0,0.0,0.0,184.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:45:41Z,5,False,,,,1815.0,Mohammad Saifuddin,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,332.0,22.0,Left,Short Leg,1.0,0,1,1.0,,HalfVolley,MiddleStump,BatPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86803,42,4.41,7.0,0.0,0.0,184.0,6.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:46:23Z,6,False,,,,1815.0,Mohammad Saifuddin,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,209.0,142.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86809,43,4.45,5.0,1.0,0.0,189.0,7.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:47:31Z,1,False,,,,546.0,,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,73.0,73.0,Right,Short Third Man,1.0,0,1,1.0,,HalfVolley,OffStump,TopEdge,FrontFoot,SlogSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86809,43,4.45,5.0,1.0,0.0,189.0,7.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:48:06Z,2,False,,,,546.0,,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,161.0,126.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86809,43,4.45,5.0,1.0,0.0,189.0,7.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:48:35Z,3,False,,,,546.0,,268.0,Samiullah Shinwari,263.0,Najibullah Zadran,340.0,83.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86809,43,4.45,5.0,1.0,0.0,189.0,7.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:49:17Z,4,True,Stumped,263.0,Najibullah Zadran,546.0,,263.0,Najibullah Zadran,268.0,Samiullah Shinwari,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Stumped,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,StockBall,Over,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86809,43,4.45,5.0,1.0,0.0,189.0,7.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:51:23Z,5,False,,,,546.0,,272.0,Rashid Khan,268.0,Samiullah Shinwari,246.0,136.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86809,43,4.45,5.0,1.0,0.0,189.0,7.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:51:54Z,6,False,,,,546.0,,268.0,Samiullah Shinwari,272.0,Rashid Khan,155.0,72.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OffStump,LeadingEdge,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86819,44,4.39,2.0,1.0,0.0,191.0,8.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:53:29Z,1,False,,,,554.0,Mustafizur Rahman,272.0,Rashid Khan,268.0,Samiullah Shinwari,181.0,56.0,Left,Point,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86819,44,4.39,2.0,1.0,0.0,191.0,8.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:54:38Z,2,False,,,,554.0,Mustafizur Rahman,268.0,Samiullah Shinwari,272.0,Rashid Khan,342.0,48.0,Left,Short Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86819,44,4.39,2.0,1.0,0.0,191.0,8.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:55:26Z,3,True,Caught,272.0,Rashid Khan,554.0,Mustafizur Rahman,272.0,Rashid Khan,268.0,Samiullah Shinwari,327.0,80.0,Left,Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,DownLeg,Spliced,BackFoot,Pull,OffCutter,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86819,44,4.39,2.0,1.0,0.0,191.0,8.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:58:00Z,4,False,,,,554.0,Mustafizur Rahman,828.0,Dawlat Zadran,268.0,Samiullah Shinwari,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,MiddleStump,Missed,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86819,44,4.39,2.0,1.0,0.0,191.0,8.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:58:35Z,5,False,,,,554.0,Mustafizur Rahman,828.0,Dawlat Zadran,268.0,Samiullah Shinwari,163.0,47.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,DownLeg,BottomEdge,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86819,44,4.39,2.0,1.0,0.0,191.0,8.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T17:59:04Z,6,False,,,,554.0,Mustafizur Rahman,828.0,Dawlat Zadran,268.0,Samiullah Shinwari,244.0,83.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86826,45,4.36,3.0,0.0,0.0,194.0,8.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:00:10Z,1,False,,,,546.0,,268.0,Samiullah Shinwari,828.0,Dawlat Zadran,326.0,77.0,Left,Mid Wicket,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86826,45,4.36,3.0,0.0,0.0,194.0,8.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:00:44Z,2,False,,,,546.0,,268.0,Samiullah Shinwari,828.0,Dawlat Zadran,332.0,13.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86826,45,4.36,3.0,0.0,0.0,194.0,8.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:00:59Z,3,False,,,,546.0,,268.0,Samiullah Shinwari,828.0,Dawlat Zadran,52.0,71.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Glance,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86826,45,4.36,3.0,0.0,0.0,194.0,8.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:01:17Z,4,False,,,,546.0,,268.0,Samiullah Shinwari,828.0,Dawlat Zadran,357.0,77.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86826,45,4.36,3.0,0.0,0.0,194.0,8.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:01:41Z,5,False,,,,546.0,,828.0,Dawlat Zadran,268.0,Samiullah Shinwari,225.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86826,45,4.36,3.0,0.0,0.0,194.0,8.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:01:59Z,6,False,,,,546.0,,828.0,Dawlat Zadran,268.0,Samiullah Shinwari,207.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86832,46,4.29,1.0,1.0,0.0,195.0,9.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:03:39Z,1,False,,,,554.0,Mustafizur Rahman,268.0,Samiullah Shinwari,828.0,Dawlat Zadran,345.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86832,46,4.29,1.0,1.0,0.0,195.0,9.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T18:04:19Z,2,False,,,,554.0,Mustafizur Rahman,828.0,Dawlat Zadran,268.0,Samiullah Shinwari,214.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,NoMovement,Pushed,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
