over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
48046,4,3,0,0,15,0,3.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:30:14Z,3,False,,,,294.0,Jhye Richardson,605.0,,204.0,,245.0,74.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48046,4,3,0,0,15,0,3.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:30:51Z,4,False,,,,294.0,Jhye Richardson,605.0,,204.0,,123.0,142.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48046,4,3,0,0,15,0,3.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48046,4,3,0,0,15,0,3.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:31:22Z,5,False,,,,294.0,Jhye Richardson,204.0,,605.0,,273.0,33.0,Right,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48046,4,3,0,0,15,0,3.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:31:54Z,6,False,,,,294.0,Jhye Richardson,204.0,,605.0,,326.0,75.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48048,5,9,1,0,24,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:32:47Z,1,False,,,,1149.0,Pat Cummins,204.0,,605.0,,261.0,35.0,Right,Silly Mid On,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48048,5,9,1,0,24,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:33:26Z,2,True,Caught,204.0,,1149.0,Pat Cummins,204.0,,605.0,,88.0,46.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,MiddleStump,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48048,5,9,1,0,24,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:35:26Z,3,False,,,,1149.0,Pat Cummins,206.0,,605.0,,183.0,71.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48048,5,9,1,0,24,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:36:04Z,4,False,,,,1149.0,Pat Cummins,206.0,,605.0,,202.0,188.0,Left,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48048,5,9,1,0,24,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:36:44Z,5,False,,,,1149.0,Pat Cummins,206.0,,605.0,,346.0,21.0,Left,Short Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48048,5,9,1,0,24,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:37:38Z,6,False,,,,1149.0,Pat Cummins,605.0,,206.0,,156.0,180.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48049,6,7,0,0,31,1,7.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:38:47Z,1,False,,,,294.0,Jhye Richardson,206.0,,605.0,,140.0,127.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48049,6,7,0,0,31,1,7.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:39:31Z,2,False,,,,294.0,Jhye Richardson,605.0,,206.0,,200.0,71.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48049,6,7,0,0,31,1,7.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:40:02Z,3,False,,,,294.0,Jhye Richardson,605.0,,206.0,,186.0,85.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48049,6,7,0,0,31,1,7.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:40:36Z,4,False,,,,294.0,Jhye Richardson,605.0,,206.0,,215.0,193.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48049,6,7,0,0,31,1,7.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:41:18Z,5,False,,,,294.0,Jhye Richardson,605.0,,206.0,,132.0,151.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48049,6,7,0,0,31,1,7.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:41:49Z,6,False,,,,294.0,Jhye Richardson,206.0,,605.0,,299.0,87.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48051,7,2,0,0,33,1,2.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:42:51Z,1,False,,,,1149.0,Pat Cummins,206.0,,605.0,,113.0,143.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48051,7,2,0,0,33,1,2.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:43:29Z,2,False,,,,1149.0,Pat Cummins,605.0,,206.0,,162.0,60.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48051,7,2,0,0,33,1,2.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:44:08Z,3,False,,,,1149.0,Pat Cummins,605.0,,206.0,,184.0,63.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48051,7,2,0,0,33,1,2.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:44:46Z,4,False,,,,1149.0,Pat Cummins,605.0,,206.0,,195.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,Gloved,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48051,7,2,0,0,33,1,2.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:45:24Z,5,False,,,,1149.0,Pat Cummins,605.0,,206.0,,205.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48051,7,2,0,0,33,1,2.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:46:06Z,6,False,,,,1149.0,Pat Cummins,605.0,,206.0,,350.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48053,8,5,0,0,38,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:47:34Z,1,False,,,,294.0,Jhye Richardson,605.0,,206.0,,252.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48053,8,5,0,0,38,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:48:05Z,2,False,,,,294.0,Jhye Richardson,605.0,,206.0,,194.0,212.0,Left,Deep Cover,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48053,8,5,0,0,38,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:48:49Z,3,False,,,,294.0,Jhye Richardson,605.0,,206.0,,123.0,147.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48053,8,5,0,0,38,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:49:17Z,4,False,,,,294.0,Jhye Richardson,206.0,,605.0,,261.0,30.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48053,8,5,0,0,38,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:49:58Z,5,False,,,,294.0,Jhye Richardson,206.0,,605.0,,243.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48053,8,5,0,0,38,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:50:28Z,6,False,,,,294.0,Jhye Richardson,206.0,,605.0,,331.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:51:23Z,1,False,,,,1149.0,Pat Cummins,605.0,,206.0,,335.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:51:58Z,2,False,,,,1149.0,Pat Cummins,605.0,,206.0,,166.0,35.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:52:35Z,3,False,,,,1149.0,Pat Cummins,605.0,,206.0,,203.0,78.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:53:12Z,4,False,,,,1149.0,Pat Cummins,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:53:52Z,5,False,,,,1149.0,Pat Cummins,605.0,,206.0,,328.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48055,9,0,0,0,38,1,,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:54:33Z,6,False,,,,1149.0,Pat Cummins,605.0,,206.0,,244.0,72.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48057,10,5,0,0,43,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:55:18Z,1,False,,,,294.0,Jhye Richardson,206.0,,605.0,,294.0,90.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48057,10,5,0,0,43,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:55:51Z,2,False,,,,294.0,Jhye Richardson,206.0,,605.0,,185.0,80.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48057,10,5,0,0,43,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:56:21Z,3,False,,,,294.0,Jhye Richardson,206.0,,605.0,,131.0,136.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48057,10,5,0,0,43,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:56:57Z,4,False,,,,294.0,Jhye Richardson,605.0,,206.0,,240.0,89.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48057,10,5,0,0,43,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:57:27Z,5,False,,,,294.0,Jhye Richardson,605.0,,206.0,,282.0,199.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48057,10,5,0,0,43,1,5.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:58:13Z,6,False,,,,294.0,Jhye Richardson,605.0,,206.0,,199.0,80.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T12:59:37Z,1,False,,,,320.0,Marcus Stoinis,206.0,,605.0,,16.0,134.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:00:19Z,2,False,,,,320.0,Marcus Stoinis,605.0,,206.0,,88.0,164.0,Left,Fine Leg,5.0,5,5,0.0,,BackOfALength,OutsideOff,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:01:07Z,2,False,,,,320.0,Marcus Stoinis,605.0,,206.0,,188.0,66.0,Left,Point,5.0,0,5,5.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,5.0,0.0,0.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:02:12Z,3,False,,,,320.0,Marcus Stoinis,206.0,,605.0,,353.0,65.0,Left,Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:02:30Z,4,False,,,,320.0,Marcus Stoinis,605.0,,206.0,,126.0,120.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:03:05Z,5,False,,,,320.0,Marcus Stoinis,206.0,,605.0,,222.0,99.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48060,11,14,0,5,57,1,14.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:03:40Z,6,False,,,,320.0,Marcus Stoinis,206.0,,605.0,,134.0,125.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48062,12,9,0,0,66,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:05:01Z,1,False,,,,726.0,Nathan Lyon,206.0,,605.0,,102.0,174.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,OffStump,None,BackFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48062,12,9,0,0,66,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:05:29Z,2,False,,,,726.0,Nathan Lyon,206.0,,605.0,,345.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48062,12,9,0,0,66,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:06:00Z,3,False,,,,726.0,Nathan Lyon,605.0,,206.0,,178.0,76.0,Left,Point,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48062,12,9,0,0,66,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:06:25Z,4,False,,,,726.0,Nathan Lyon,206.0,,605.0,,296.0,150.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48062,12,9,0,0,66,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:06:46Z,5,False,,,,726.0,Nathan Lyon,605.0,,206.0,,346.0,129.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48062,12,9,0,0,66,1,9.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:07:11Z,6,False,,,,726.0,Nathan Lyon,206.0,,605.0,,32.0,111.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48064,13,4,1,0,70,2,4.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:08:12Z,1,False,,,,320.0,Marcus Stoinis,206.0,,605.0,,4.0,146.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48064,13,4,1,0,70,2,4.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48064,13,4,1,0,70,2,4.0,1068,,4907,India v Australia ODIs - Men's,2,3,India Men,23,Australia Men,2019-03-13T13:08:44Z,2,False,,,,320.0,Marcus Stoinis,605.0,,206.0,,13.0,115.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
