over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
67345,25,5.8,11.0,0.0,0.0,142.0,3.0,11.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:13:47Z,6,False,,,,1434.0,Ashley Nurse,257.0,Kevin O'Brien,256.0,Gary Wilson,286.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67348,26,5.65,3.0,0.0,0.0,145.0,3.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:14:38Z,1,False,,,,1500.0,Kemar Roach,256.0,Gary Wilson,257.0,Kevin O'Brien,26.0,139.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67348,26,5.65,3.0,0.0,0.0,145.0,3.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:15:10Z,2,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,256.0,Gary Wilson,163.0,77.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67348,26,5.65,3.0,0.0,0.0,145.0,3.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:15:48Z,3,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,256.0,Gary Wilson,327.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67348,26,5.65,3.0,0.0,0.0,145.0,3.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:16:11Z,4,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,256.0,Gary Wilson,188.0,55.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67348,26,5.65,3.0,0.0,0.0,145.0,3.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:16:44Z,5,False,,,,1500.0,Kemar Roach,256.0,Gary Wilson,257.0,Kevin O'Brien,215.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67348,26,5.65,3.0,0.0,0.0,145.0,3.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:17:15Z,6,False,,,,1500.0,Kemar Roach,256.0,Gary Wilson,257.0,Kevin O'Brien,32.0,136.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67354,27,5.74,7.0,1.0,0.0,152.0,4.0,7.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:18:40Z,1,False,,,,1434.0,Ashley Nurse,256.0,Gary Wilson,257.0,Kevin O'Brien,330.0,41.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67354,27,5.74,7.0,1.0,0.0,152.0,4.0,7.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:18:59Z,2,False,,,,1434.0,Ashley Nurse,256.0,Gary Wilson,257.0,Kevin O'Brien,150.0,176.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,MiddleStump,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67354,27,5.74,7.0,1.0,0.0,152.0,4.0,7.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:19:24Z,3,False,,,,1434.0,Ashley Nurse,256.0,Gary Wilson,257.0,Kevin O'Brien,345.0,159.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67354,27,5.74,7.0,1.0,0.0,152.0,4.0,7.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:19:57Z,4,False,,,,1434.0,Ashley Nurse,257.0,Kevin O'Brien,256.0,Gary Wilson,39.0,85.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67354,27,5.74,7.0,1.0,0.0,152.0,4.0,7.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:20:22Z,5,False,,,,1434.0,Ashley Nurse,256.0,Gary Wilson,257.0,Kevin O'Brien,351.0,161.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67354,27,5.74,7.0,1.0,0.0,152.0,4.0,7.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:20:48Z,6,True,Caught,257.0,Kevin O'Brien,1434.0,Ashley Nurse,257.0,Kevin O'Brien,256.0,Gary Wilson,232.0,92.0,Left,Mid Off,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67361,28,5.56,1.0,1.0,0.0,154.0,5.0,1.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:23:34Z,1,True,Caught,256.0,Gary Wilson,630.0,Shannon Gabriel,256.0,Gary Wilson,254.0,Andrew Balbirnie,303.0,88.0,Left,Mid On,0.0,0,0,0.0,Caught,LengthBall,MiddleStump,LeadingEdge,FrontFoot,Worked,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67361,28,5.56,1.0,1.0,0.0,154.0,5.0,1.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:25:28Z,2,False,,,,630.0,Shannon Gabriel,258.0,George Dockrell,254.0,Andrew Balbirnie,273.0,27.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67361,28,5.56,1.0,1.0,0.0,154.0,5.0,1.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:26:03Z,3,False,,,,630.0,Shannon Gabriel,258.0,George Dockrell,254.0,Andrew Balbirnie,209.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67361,28,5.56,1.0,1.0,0.0,154.0,5.0,1.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:26:31Z,4,False,,,,630.0,Shannon Gabriel,258.0,George Dockrell,254.0,Andrew Balbirnie,119.0,105.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,Gloved,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67361,28,5.56,1.0,1.0,0.0,154.0,5.0,1.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:27:31Z,5,False,,,,630.0,Shannon Gabriel,254.0,Andrew Balbirnie,258.0,George Dockrell,268.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67361,28,5.56,1.0,1.0,0.0,154.0,5.0,1.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:27:59Z,6,False,,,,630.0,Shannon Gabriel,254.0,Andrew Balbirnie,258.0,George Dockrell,233.0,94.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67368,29,5.44,3.0,1.0,0.0,156.0,6.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:29:07Z,1,False,,,,1434.0,Ashley Nurse,258.0,George Dockrell,254.0,Andrew Balbirnie,47.0,67.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67368,29,5.44,3.0,1.0,0.0,156.0,6.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:29:36Z,2,False,,,,1434.0,Ashley Nurse,254.0,Andrew Balbirnie,258.0,George Dockrell,45.0,67.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67368,29,5.44,3.0,1.0,0.0,156.0,6.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:29:53Z,3,False,,,,1434.0,Ashley Nurse,254.0,Andrew Balbirnie,258.0,George Dockrell,291.0,163.0,Left,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67368,29,5.44,3.0,1.0,0.0,156.0,6.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:30:11Z,4,True,Lbw,258.0,George Dockrell,1434.0,Ashley Nurse,258.0,George Dockrell,254.0,Andrew Balbirnie,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,OffStump,HitPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67368,29,5.44,3.0,1.0,0.0,156.0,6.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:32:10Z,5,False,,,,1434.0,Ashley Nurse,2714.0,Mark Adair,254.0,Andrew Balbirnie,43.0,79.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,MiddleStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67368,29,5.44,3.0,1.0,0.0,156.0,6.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:32:24Z,6,False,,,,1434.0,Ashley Nurse,2714.0,Mark Adair,254.0,Andrew Balbirnie,312.0,71.0,Left,Mid Wicket,1.0,0,1,1.0,,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67373,30,5.39,3.0,1.0,0.0,159.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:33:24Z,1,False,,,,630.0,Shannon Gabriel,2714.0,Mark Adair,254.0,Andrew Balbirnie,200.0,54.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67373,30,5.39,3.0,1.0,0.0,159.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:34:15Z,2,False,,,,630.0,Shannon Gabriel,2714.0,Mark Adair,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,MiddleStump,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67373,30,5.39,3.0,1.0,0.0,159.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:34:37Z,3,False,,,,630.0,Shannon Gabriel,2714.0,Mark Adair,254.0,Andrew Balbirnie,212.0,166.0,Left,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67373,30,5.39,3.0,1.0,0.0,159.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:35:30Z,4,False,,,,630.0,Shannon Gabriel,2714.0,Mark Adair,254.0,Andrew Balbirnie,53.0,75.0,Left,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67373,30,5.39,3.0,1.0,0.0,159.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:36:03Z,5,True,Caught,254.0,Andrew Balbirnie,630.0,Shannon Gabriel,254.0,Andrew Balbirnie,2714.0,Mark Adair,350.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67373,30,5.39,3.0,1.0,0.0,159.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:39:52Z,6,False,,,,630.0,Shannon Gabriel,108.0,Barry McCarthy,2714.0,Mark Adair,241.0,22.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67382,31,5.31,3.0,0.0,0.0,162.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:40:49Z,1,False,,,,1434.0,Ashley Nurse,2714.0,Mark Adair,108.0,Barry McCarthy,350.0,81.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67382,31,5.31,3.0,0.0,0.0,162.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:41:30Z,2,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,2714.0,Mark Adair,2.0,84.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67382,31,5.31,3.0,0.0,0.0,162.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:41:50Z,3,False,,,,1434.0,Ashley Nurse,2714.0,Mark Adair,108.0,Barry McCarthy,338.0,90.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67382,31,5.31,3.0,0.0,0.0,162.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:42:10Z,4,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,2714.0,Mark Adair,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67382,31,5.31,3.0,0.0,0.0,162.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:42:26Z,5,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,2714.0,Mark Adair,338.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67382,31,5.31,3.0,0.0,0.0,162.0,7.0,3.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:43:00Z,6,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,2714.0,Mark Adair,158.0,82.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67384,32,5.37,8.0,1.0,0.0,170.0,8.0,8.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:43:58Z,1,False,,,,630.0,Shannon Gabriel,2714.0,Mark Adair,108.0,Barry McCarthy,172.0,186.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67384,32,5.37,8.0,1.0,0.0,170.0,8.0,8.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:44:43Z,2,True,Bowled,2714.0,Mark Adair,630.0,Shannon Gabriel,2714.0,Mark Adair,108.0,Barry McCarthy,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,FullToss,LegStump,Missed,MovesInfront,Flick,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67384,32,5.37,8.0,1.0,0.0,170.0,8.0,8.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:47:08Z,3,False,,,,630.0,Shannon Gabriel,87.0,Tim Murtagh,108.0,Barry McCarthy,329.0,164.0,Right,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,33.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67384,32,5.37,8.0,1.0,0.0,170.0,8.0,8.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:47:51Z,4,False,,,,630.0,Shannon Gabriel,87.0,Tim Murtagh,108.0,Barry McCarthy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67384,32,5.37,8.0,1.0,0.0,170.0,8.0,8.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:48:26Z,5,False,,,,630.0,Shannon Gabriel,87.0,Tim Murtagh,108.0,Barry McCarthy,172.0,145.0,Right,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,DownLeg,None,BacksAway,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67384,32,5.37,8.0,1.0,0.0,170.0,8.0,8.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:49:10Z,6,False,,,,630.0,Shannon Gabriel,108.0,Barry McCarthy,87.0,Tim Murtagh,45.0,135.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67391,33,5.35,5.0,0.0,1.0,175.0,8.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:50:59Z,1,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,87.0,Tim Murtagh,346.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67391,33,5.35,5.0,0.0,1.0,175.0,8.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:51:38Z,2,False,,,,1434.0,Ashley Nurse,87.0,Tim Murtagh,108.0,Barry McCarthy,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
67391,33,5.35,5.0,0.0,1.0,175.0,8.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:52:14Z,2,False,,,,1434.0,Ashley Nurse,87.0,Tim Murtagh,108.0,Barry McCarthy,247.0,167.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,MisTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67391,33,5.35,5.0,0.0,1.0,175.0,8.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:52:37Z,3,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,87.0,Tim Murtagh,279.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67391,33,5.35,5.0,0.0,1.0,175.0,8.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T17:52:55Z,4,False,,,,1434.0,Ashley Nurse,108.0,Barry McCarthy,87.0,Tim Murtagh,202.0,10.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,OffStump,HitPad,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
