over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,runsConceded,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
416454,7,4.86,1.0,0.0,0.0,34.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Short Leg,0,0,False,False,2021-07-18T13:34:39Z,694.0,Taskin Ahmed,680.0,Brendan Taylor,1512.0,Regis Chakabva,344.0,34.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416454,7,4.86,1.0,0.0,0.0,34.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Short Extra Cover,0,0,False,False,2021-07-18T13:35:45Z,694.0,Taskin Ahmed,680.0,Brendan Taylor,1512.0,Regis Chakabva,216.0,45.0,0.0,0.0,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416455,8,4.62,3.0,0.0,0.0,37.0,2.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Bowler,0,0,False,False,2021-07-18T13:37:17Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,270.0,40.0,0.0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416455,8,4.62,3.0,0.0,0.0,37.0,2.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Fine Leg,0,1,False,False,2021-07-18T13:38:03Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,45.0,135.0,1.0,1.0,BackOfALength,DownLeg,NotOut,InsideEdge,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416455,8,4.62,3.0,0.0,0.0,37.0,2.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Mid On,0,1,False,False,2021-07-18T13:38:37Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,314.0,110.0,1.0,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416455,8,4.62,3.0,0.0,0.0,37.0,2.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Mid On,0,1,False,False,2021-07-18T13:39:14Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,298.0,101.0,1.0,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416455,8,4.62,3.0,0.0,0.0,37.0,2.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Short Extra Cover,0,0,False,False,2021-07-18T13:39:35Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,215.0,53.0,0.0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416455,8,4.62,3.0,0.0,0.0,37.0,2.0,3.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Short Leg,0,0,False,False,2021-07-18T13:40:13Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,337.0,27.0,0.0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416456,9,4.22,1.0,0.0,0.0,38.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Short Mid Wicket,0,0,False,False,2021-07-18T13:41:00Z,694.0,Taskin Ahmed,1512.0,Regis Chakabva,680.0,Brendan Taylor,325.0,57.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416456,9,4.22,1.0,0.0,0.0,38.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Wicketkeeper,0,0,False,False,2021-07-18T13:41:37Z,694.0,Taskin Ahmed,1512.0,Regis Chakabva,680.0,Brendan Taylor,90.0,48.0,0.0,0.0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416456,9,4.22,1.0,0.0,0.0,38.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Square Leg,0,1,False,False,2021-07-18T13:42:20Z,694.0,Taskin Ahmed,1512.0,Regis Chakabva,680.0,Brendan Taylor,358.0,105.0,1.0,1.0,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416456,9,4.22,1.0,0.0,0.0,38.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Short Mid Wicket,0,0,False,False,2021-07-18T13:43:05Z,694.0,Taskin Ahmed,680.0,Brendan Taylor,1512.0,Regis Chakabva,318.0,53.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416456,9,4.22,1.0,0.0,0.0,38.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Short Extra Cover,0,0,False,False,2021-07-18T13:43:43Z,694.0,Taskin Ahmed,680.0,Brendan Taylor,1512.0,Regis Chakabva,209.0,55.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416456,9,4.22,1.0,0.0,0.0,38.0,2.0,1.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Point,0,0,False,False,2021-07-18T13:44:25Z,694.0,Taskin Ahmed,680.0,Brendan Taylor,1512.0,Regis Chakabva,186.0,52.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416457,10,4.6,8.0,0.0,0.0,46.0,2.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Long Off,0,1,False,False,2021-07-18T13:46:17Z,7702.0,Shakib Al Hasan,1512.0,Regis Chakabva,680.0,Brendan Taylor,249.0,139.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416457,10,4.6,8.0,0.0,0.0,46.0,2.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Point,0,0,False,False,2021-07-18T13:46:49Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,183.0,44.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416457,10,4.6,8.0,0.0,0.0,46.0,2.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Deep Mid Wicket,0,1,False,False,2021-07-18T13:47:10Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,348.0,135.0,1.0,1.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416457,10,4.6,8.0,0.0,0.0,46.0,2.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Mid Wicket,0,1,False,False,2021-07-18T13:47:37Z,7702.0,Shakib Al Hasan,1512.0,Regis Chakabva,680.0,Brendan Taylor,345.0,104.0,1.0,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416457,10,4.6,8.0,0.0,0.0,46.0,2.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Long Off,0,4,False,True,2021-07-18T13:48:02Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,267.0,202.0,4.0,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416457,10,4.6,8.0,0.0,0.0,46.0,2.0,8.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Mid Wicket,0,1,False,False,2021-07-18T13:48:31Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,330.0,123.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416458,11,5.18,11.0,0.0,0.0,57.0,2.0,11.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Deep Cover,0,4,False,True,2021-07-18T13:49:36Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,198.0,198.0,4.0,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416458,11,5.18,11.0,0.0,0.0,57.0,2.0,11.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Deep Mid Wicket,0,6,False,True,2021-07-18T13:50:20Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,344.0,197.0,6.0,6.0,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,281.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,,,,
416458,11,5.18,11.0,0.0,0.0,57.0,2.0,11.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Wicketkeeper,0,0,False,False,2021-07-18T13:51:14Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,90.0,48.0,0.0,0.0,LengthBall,OffStump,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416458,11,5.18,11.0,0.0,0.0,57.0,2.0,11.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Gully,0,0,False,False,2021-07-18T13:51:47Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,167.0,50.0,0.0,0.0,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416458,11,5.18,11.0,0.0,0.0,57.0,2.0,11.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Deep Backward Square Leg,0,1,False,False,2021-07-18T13:52:26Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,23.0,130.0,1.0,1.0,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416458,11,5.18,11.0,0.0,0.0,57.0,2.0,11.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Wicketkeeper,0,0,False,False,2021-07-18T13:52:57Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,90.0,48.0,0.0,0.0,Short,DownLeg,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416459,12,5.08,4.0,0.0,0.0,61.0,2.0,4.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Bowler,0,0,False,False,2021-07-18T13:54:00Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,270.0,40.0,0.0,0.0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416459,12,5.08,4.0,0.0,0.0,61.0,2.0,4.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Short Mid Wicket,0,1,False,False,2021-07-18T13:54:22Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,332.0,62.0,1.0,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416459,12,5.08,4.0,0.0,0.0,61.0,2.0,4.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Long Off,0,1,False,False,2021-07-18T13:54:54Z,7702.0,Shakib Al Hasan,1512.0,Regis Chakabva,680.0,Brendan Taylor,252.0,151.0,1.0,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416459,12,5.08,4.0,0.0,0.0,61.0,2.0,4.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Short Extra Cover,0,0,False,False,2021-07-18T13:55:21Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,220.0,52.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416459,12,5.08,4.0,0.0,0.0,61.0,2.0,4.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Deep Extra Cover,0,2,False,False,2021-07-18T13:55:38Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,227.0,151.0,2.0,2.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,26.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
416459,12,5.08,4.0,0.0,0.0,61.0,2.0,4.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Wicketkeeper,0,0,False,False,2021-07-18T13:56:08Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,90.0,48.0,0.0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416460,13,4.85,2.0,0.0,0.0,63.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Deep Mid Wicket,0,1,False,False,2021-07-18T13:57:07Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,350.0,152.0,1.0,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416460,13,4.85,2.0,0.0,0.0,63.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Short Extra Cover,0,0,False,False,2021-07-18T13:57:43Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,218.0,56.0,0.0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416460,13,4.85,2.0,0.0,0.0,63.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Wicketkeeper,0,0,False,False,2021-07-18T13:58:13Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,90.0,48.0,0.0,0.0,Short,LegStump,NotOut,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416460,13,4.85,2.0,0.0,0.0,63.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Silly Mid Off,0,0,False,False,2021-07-18T13:58:54Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,243.0,36.0,0.0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416460,13,4.85,2.0,0.0,0.0,63.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Fine Leg,0,1,False,False,2021-07-18T13:59:36Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,29.0,127.0,1.0,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416460,13,4.85,2.0,0.0,0.0,63.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Point,0,0,False,False,2021-07-18T14:00:21Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,181.0,50.0,0.0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416461,14,4.64,2.0,0.0,0.0,65.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Short Fine Leg,0,0,False,False,2021-07-18T14:01:10Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,42.0,84.0,0.0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,Glance,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416461,14,4.64,2.0,0.0,0.0,65.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Deep Cover,0,1,False,False,2021-07-18T14:01:38Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,202.0,133.0,1.0,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416461,14,4.64,2.0,0.0,0.0,65.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,3,False,Long On,0,1,False,False,2021-07-18T14:01:59Z,7702.0,Shakib Al Hasan,1512.0,Regis Chakabva,680.0,Brendan Taylor,284.0,153.0,1.0,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416461,14,4.64,2.0,0.0,0.0,65.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,4,False,Mid Wicket,0,0,False,False,2021-07-18T14:02:22Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,328.0,66.0,0.0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416461,14,4.64,2.0,0.0,0.0,65.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,5,False,Short Fine Leg,0,0,False,False,2021-07-18T14:02:47Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,56.0,80.0,0.0,0.0,LengthBall,DownLeg,NotOut,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416461,14,4.64,2.0,0.0,0.0,65.0,2.0,2.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,6,False,Short Mid Wicket,0,0,False,False,2021-07-18T14:03:20Z,7702.0,Shakib Al Hasan,680.0,Brendan Taylor,1512.0,Regis Chakabva,323.0,55.0,0.0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416462,15,4.93,9.0,0.0,0.0,74.0,2.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,1,False,Third Man,0,1,False,False,2021-07-18T14:03:48Z,2983.0,Shoriful Islam,1512.0,Regis Chakabva,680.0,Brendan Taylor,129.0,120.0,1.0,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416462,15,4.93,9.0,0.0,0.0,74.0,2.0,9.0,12309,,11139,Zimbabwe v Bangladesh ODIs - Men's,1,22,Zimbabwe Men,637,Bangladesh Men,2,False,Silly Point,0,0,False,False,2021-07-18T14:04:24Z,2983.0,Shoriful Islam,680.0,Brendan Taylor,1512.0,Regis Chakabva,172.0,29.0,0.0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
