over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1078825,9,7.56,68.0,2.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078825,9,7.56,68.0,2.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078827,10,7.1,71.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078827,10,7.1,71.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078827,10,7.1,71.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078827,10,7.1,71.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078827,10,7.1,71.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078827,10,7.1,71.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078831,11,7.27,80.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078831,11,7.27,80.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078831,11,7.27,80.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078831,11,7.27,80.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078831,11,7.27,80.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078831,11,7.27,80.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078834,12,7.33,88.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078838,13,7.69,100.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078838,13,7.69,100.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078838,13,7.69,100.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078838,13,7.69,100.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078838,13,7.69,100.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078838,13,7.69,100.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078842,14,7.64,107.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078842,14,7.64,107.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078842,14,7.64,107.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078842,14,7.64,107.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078842,14,7.64,107.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078842,14,7.64,107.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078845,15,7.67,115.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078845,15,7.67,115.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078845,15,7.67,115.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078845,15,7.67,115.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078845,15,7.67,115.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078845,15,7.67,115.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078847,16,7.81,125.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078847,16,7.81,125.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078847,16,7.81,125.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078847,16,7.81,125.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078847,16,7.81,125.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078847,16,7.81,125.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078851,17,7.88,134.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078851,17,7.88,134.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078851,17,7.88,134.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078851,17,7.88,134.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078851,17,7.88,134.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078851,17,7.88,134.0,3.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078854,18,8.06,145.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078854,18,8.06,145.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078854,18,8.06,145.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078854,18,8.06,145.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078854,18,8.06,145.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078854,18,8.06,145.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078859,19,8.11,154.0,4.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
1078862,20,8.2,164.0,6.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,1,False,,0,0,False,False
1078862,20,8.2,164.0,6.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,2,False,,0,0,False,False
1078862,20,8.2,164.0,6.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,3,False,,0,0,False,False
1078862,20,8.2,164.0,6.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,4,False,,0,0,False,False
1078862,20,8.2,164.0,6.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,5,False,,0,0,False,False
1078862,20,8.2,164.0,6.0,39227,,22277,T20 Blast 2025 – Women,2,1375,Somerset Women,1372,Hampshire Women,6,False,,0,0,False,False
