over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
478089,24,4.83,116.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478089,24,4.83,116.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478089,24,4.83,116.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478092,25,4.72,118.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478092,25,4.72,118.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478092,25,4.72,118.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478092,25,4.72,118.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478092,25,4.72,118.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478092,25,4.72,118.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478095,26,4.81,125.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478095,26,4.81,125.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478095,26,4.81,125.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478095,26,4.81,125.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478095,26,4.81,125.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478095,26,4.81,125.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478096,27,5.0,135.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478096,27,5.0,135.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478096,27,5.0,135.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478096,27,5.0,135.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478096,27,5.0,135.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478096,27,5.0,135.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478100,28,5.04,141.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478100,28,5.04,141.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478100,28,5.04,141.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478100,28,5.04,141.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478100,28,5.04,141.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478100,28,5.04,141.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478103,29,5.07,147.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478103,29,5.07,147.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478103,29,5.07,147.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478103,29,5.07,147.0,2.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
