over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
46722,9,12.0,0.0,0.0,36.0,0.0,12.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:20:38Z,5,False,533.0,Hayley Jensen,407.0,Rachael Haynes,655.0,Alyssa Healy,130.0,100.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46722,9,12.0,0.0,0.0,36.0,0.0,12.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:21:07Z,6,False,533.0,Hayley Jensen,655.0,Alyssa Healy,407.0,Rachael Haynes,280.0,207.0,Left,Long On,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46723,10,6.0,0.0,0.0,48.0,0.0,6.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:22:08Z,1,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,18.0,91.0,Right,Backward Point,1.0,0,1,1.0,HalfVolley,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46723,10,6.0,0.0,0.0,48.0,0.0,6.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:22:40Z,2,False,408.0,Sophie Devine,655.0,Alyssa Healy,407.0,Rachael Haynes,178.0,80.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46723,10,6.0,0.0,0.0,48.0,0.0,6.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:23:11Z,3,False,408.0,Sophie Devine,655.0,Alyssa Healy,407.0,Rachael Haynes,308.0,97.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46723,10,6.0,0.0,0.0,48.0,0.0,6.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:23:37Z,4,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,14.0,85.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46723,10,6.0,0.0,0.0,48.0,0.0,6.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:24:04Z,5,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,2.0,83.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46723,10,6.0,0.0,0.0,48.0,0.0,6.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:24:29Z,6,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,245.0,216.0,Right,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46724,11,7.0,0.0,0.0,54.0,0.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:25:32Z,1,False,533.0,Hayley Jensen,655.0,Alyssa Healy,407.0,Rachael Haynes,183.0,76.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46724,11,7.0,0.0,0.0,54.0,0.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:26:00Z,2,False,533.0,Hayley Jensen,655.0,Alyssa Healy,407.0,Rachael Haynes,342.0,113.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46724,11,7.0,0.0,0.0,54.0,0.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:26:37Z,3,False,533.0,Hayley Jensen,407.0,Rachael Haynes,655.0,Alyssa Healy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46724,11,7.0,0.0,0.0,54.0,0.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:26:59Z,4,False,533.0,Hayley Jensen,407.0,Rachael Haynes,655.0,Alyssa Healy,187.0,190.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46724,11,7.0,0.0,0.0,54.0,0.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:27:51Z,5,False,533.0,Hayley Jensen,407.0,Rachael Haynes,655.0,Alyssa Healy,24.0,84.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46724,11,7.0,0.0,0.0,54.0,0.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:28:27Z,6,False,533.0,Hayley Jensen,655.0,Alyssa Healy,407.0,Rachael Haynes,185.0,88.0,Left,Point,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46725,12,9.0,0.0,0.0,61.0,0.0,9.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:29:18Z,1,False,408.0,Sophie Devine,655.0,Alyssa Healy,407.0,Rachael Haynes,211.0,242.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46725,12,9.0,0.0,0.0,61.0,0.0,9.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:29:52Z,2,False,408.0,Sophie Devine,655.0,Alyssa Healy,407.0,Rachael Haynes,154.0,124.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46725,12,9.0,0.0,0.0,61.0,0.0,9.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:30:25Z,3,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,336.0,80.0,Right,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46725,12,9.0,0.0,0.0,61.0,0.0,9.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:30:53Z,4,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,18.0,80.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46725,12,9.0,0.0,0.0,61.0,0.0,9.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:31:22Z,5,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,171.0,203.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46725,12,9.0,0.0,0.0,61.0,0.0,9.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:31:55Z,6,False,408.0,Sophie Devine,407.0,Rachael Haynes,655.0,Alyssa Healy,307.0,91.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46726,13,3.0,0.0,0.0,70.0,0.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:33:23Z,1,False,437.0,Amelia Kerr,655.0,Alyssa Healy,407.0,Rachael Haynes,339.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46726,13,3.0,0.0,0.0,70.0,0.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:34:09Z,2,False,437.0,Amelia Kerr,407.0,Rachael Haynes,655.0,Alyssa Healy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Cut,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46726,13,3.0,0.0,0.0,70.0,0.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:34:25Z,3,False,437.0,Amelia Kerr,407.0,Rachael Haynes,655.0,Alyssa Healy,306.0,99.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46726,13,3.0,0.0,0.0,70.0,0.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:34:43Z,4,False,437.0,Amelia Kerr,407.0,Rachael Haynes,655.0,Alyssa Healy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,ForwardDefensive,Null,Round,LegSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,,,,
46726,13,3.0,0.0,0.0,70.0,0.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:35:17Z,5,False,437.0,Amelia Kerr,407.0,Rachael Haynes,655.0,Alyssa Healy,221.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Worked,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46726,13,3.0,0.0,0.0,70.0,0.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:35:26Z,6,False,437.0,Amelia Kerr,407.0,Rachael Haynes,655.0,Alyssa Healy,332.0,166.0,Right,Deep Cover,2.0,0,2,2.0,HalfVolley,Null,HitHard,0,Pushed,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46727,14,5.0,0.0,0.0,73.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:38:49Z,1,False,666.0,Leigh Kasperek,655.0,Alyssa Healy,407.0,Rachael Haynes,338.0,110.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46727,14,5.0,0.0,0.0,73.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:39:45Z,2,False,666.0,Leigh Kasperek,407.0,Rachael Haynes,655.0,Alyssa Healy,246.0,138.0,Right,Long On,1.0,0,1,1.0,FullToss,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46727,14,5.0,0.0,0.0,73.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:40:10Z,3,False,666.0,Leigh Kasperek,655.0,Alyssa Healy,407.0,Rachael Haynes,213.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46727,14,5.0,0.0,0.0,73.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:40:26Z,4,False,666.0,Leigh Kasperek,655.0,Alyssa Healy,407.0,Rachael Haynes,338.0,106.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46727,14,5.0,0.0,0.0,73.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:40:49Z,5,False,666.0,Leigh Kasperek,407.0,Rachael Haynes,655.0,Alyssa Healy,236.0,117.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Slog,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46727,14,5.0,0.0,0.0,73.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:41:18Z,6,False,666.0,Leigh Kasperek,655.0,Alyssa Healy,407.0,Rachael Haynes,196.0,133.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46728,15,2.0,0.0,0.0,78.0,0.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:42:08Z,1,False,437.0,Amelia Kerr,655.0,Alyssa Healy,407.0,Rachael Haynes,195.0,81.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46728,15,2.0,0.0,0.0,78.0,0.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:42:26Z,2,False,437.0,Amelia Kerr,655.0,Alyssa Healy,407.0,Rachael Haynes,208.0,84.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46728,15,2.0,0.0,0.0,78.0,0.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:42:56Z,3,False,437.0,Amelia Kerr,407.0,Rachael Haynes,655.0,Alyssa Healy,244.0,137.0,Right,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Worked,Null,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46728,15,2.0,0.0,0.0,78.0,0.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:43:18Z,4,False,437.0,Amelia Kerr,655.0,Alyssa Healy,407.0,Rachael Haynes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,NoShot,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46728,15,2.0,0.0,0.0,78.0,0.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:43:35Z,5,False,437.0,Amelia Kerr,655.0,Alyssa Healy,407.0,Rachael Haynes,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46728,15,2.0,0.0,0.0,78.0,0.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:43:54Z,6,False,437.0,Amelia Kerr,655.0,Alyssa Healy,407.0,Rachael Haynes,196.0,84.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46729,16,5.0,1.0,0.0,80.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:45:04Z,1,False,666.0,Leigh Kasperek,407.0,Rachael Haynes,655.0,Alyssa Healy,326.0,53.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46729,16,5.0,1.0,0.0,80.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:45:24Z,2,False,666.0,Leigh Kasperek,407.0,Rachael Haynes,655.0,Alyssa Healy,345.0,96.0,Right,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46729,16,5.0,1.0,0.0,80.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:45:43Z,3,False,666.0,Leigh Kasperek,407.0,Rachael Haynes,655.0,Alyssa Healy,263.0,203.0,Right,Long On,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46729,16,5.0,1.0,0.0,80.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:46:25Z,4,True,666.0,Leigh Kasperek,407.0,Rachael Haynes,655.0,Alyssa Healy,243.0,154.0,Right,Long On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Slog,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,407.0,Rachael Haynes,Caught
46729,16,5.0,1.0,0.0,80.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:48:08Z,5,False,666.0,Leigh Kasperek,655.0,Alyssa Healy,657.0,Meg Lanning,336.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46729,16,5.0,1.0,0.0,80.0,0.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:48:45Z,6,False,666.0,Leigh Kasperek,657.0,Meg Lanning,655.0,Alyssa Healy,308.0,77.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46730,17,7.0,0.0,0.0,85.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:49:38Z,1,False,437.0,Amelia Kerr,655.0,Alyssa Healy,657.0,Meg Lanning,195.0,130.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46730,17,7.0,0.0,0.0,85.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:50:24Z,2,False,437.0,Amelia Kerr,657.0,Meg Lanning,655.0,Alyssa Healy,340.0,164.0,Left,Deep Mid Wicket,1.0,0,1,1.0,FullToss,Null,Played,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46730,17,7.0,0.0,0.0,85.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:50:50Z,3,False,437.0,Amelia Kerr,655.0,Alyssa Healy,657.0,Meg Lanning,358.0,98.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46730,17,7.0,0.0,0.0,85.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:51:10Z,4,False,437.0,Amelia Kerr,657.0,Meg Lanning,655.0,Alyssa Healy,195.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46730,17,7.0,0.0,0.0,85.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:51:29Z,5,False,437.0,Amelia Kerr,657.0,Meg Lanning,655.0,Alyssa Healy,152.0,62.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46730,17,7.0,0.0,0.0,85.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:51:48Z,6,False,437.0,Amelia Kerr,657.0,Meg Lanning,655.0,Alyssa Healy,46.0,192.0,Left,Fine Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46731,18,7.0,0.0,0.0,92.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:52:51Z,1,False,666.0,Leigh Kasperek,655.0,Alyssa Healy,657.0,Meg Lanning,11.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46731,18,7.0,0.0,0.0,92.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:53:23Z,2,False,666.0,Leigh Kasperek,657.0,Meg Lanning,655.0,Alyssa Healy,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46731,18,7.0,0.0,0.0,92.0,1.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T15:53:39Z,3,False,666.0,Leigh Kasperek,657.0,Meg Lanning,655.0,Alyssa Healy,186.0,194.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
